r_1,r_2,r_3,r_4
0.6412489767697129,0.3924530129274129,0.614670292745067,0.23381521762976262
0.5185110351392925,0.01158186338384613,0.9336524399719426,0.31649238317444567
0.10201763281529463,0.9249424353855332,0.015422884134647614,0.280540686092307
0.9570334864885014,0.1680044461248375,0.08093815596126194,0.48909651785294916
0.9298945038375602,0.9677708641980785,0.9998314720345161,0.5270650548626132
0.8501370552888204,0.24542029650548194,0.9943777052720029,0.5631991788713726
0.1850521868919382,0.9730206502583508,0.05018135105787343,0.5912941126068421
0.881499213310992,0.7590829851812405,0.9599051471214199,0.634409265687656
0.9029843149861829,0.39209029892449915,0.5207037906178059,0.7122195187516982
0.655834386889148,0.09774850365516942,0.9879726070390571,0.7585308937412102
0.6503320372967478,0.18363574535496757,0.6147782695771998,0.8304209272451093
0.006111438281178533,0.10110928436268257,0.007264940413178407,0.8819400780686921
0.7189104503136441,0.2262629470509421,0.04959938731182177,0.8809320824155624
0.5782010583256362,0.46162006523766064,0.0024938203758456106,0.945306531326909
0.8073812100447109,0.23755497650061838,0.0024976548761861104,0.9593959674520287
0.1700747715301519,0.931011054779658,0.0500342098256786,0.1278557707655179
0.7167954527227923,0.9327716452923663,0.9880509329505378,0.1390955981865393
0.7434145817328658,0.08008438326613926,0.0025031722128355492,0.20937781231197994
0.9571043843086495,0.028344916465841856,0.7818499508599838,0.39299816501592694
0.8508787570215564,0.05866750458359649,0.04981349543750238,0.4075777218847337
0.11929092363121284,0.11385270857853753,0.9773156395140409,0.41395348153764777
0.6458401512777182,0.522574715092032,0.9979526654447041,0.44198644333656883
0.16769278806871143,0.22250124948691097,0.7039195006606102,0.43943405159358523
0.9629004980918662,0.06933364757285296,0.12448684150254055,0.5749783865201451
0.028576283549469467,0.059405135757811166,0.6176012684266102,0.6052586122278412
0.6910637898955989,0.9980263358974691,0.1819284509336748,0.6187835291993566
0.5659682077289869,0.9776729862816401,0.25220523506752707,0.6086608747877817
0.843514465700188,0.9937387497696816,0.029069401678203054,0.6162946818561088
0.9442565373378459,0.08074051631872463,0.007183137546294732,0.7299655698629692
0.0088352649800509,0.18883822460446464,0.33592697717780173,0.7118875459210314
0.08545175880252785,0.442626539491898,0.12426088875831956,0.7320389252888078
0.2547054484305421,0.9936678845720509,0.6170878392442812,0.7356432805585839
0.4201089890489765,0.9355862612595599,0.12410744274324052,0.7540260081635776
0.08334370470932935,0.6680350684135383,0.18099663917460865,0.7849412537642727
0.33733708013509184,0.2341375574015156,0.977173681579967,0.7931964983908909
0.968801975536047,0.050677539403734116,0.8965146509972464,0.955280282561252
0.4527845322319187,0.5761412395780036,0.04969305195365853,0.981464934500763
