r_1,r_2,r_3,r_4
0.01735478517824911,0.1812581492849495,0.9866564401502886,0.20463822208972995
0.10722041673138244,0.16342943520384906,0.6009685835249204,0.29186198828360665
0.7460947448186929,0.854849644167211,0.9937490926747636,0.3683575013637286
0.6921616158299883,0.3647729892698675,0.7691296294244977,0.5465151236693017
0.013035658577616321,0.0724211430729682,0.5056215361958828,0.6593503316390771
0.10446820406398884,0.9521030947950411,0.002251496030808268,0.7299723388783771
0.0850634586182783,0.05368797740475299,0.4104996039433358,0.8425360707174692
0.6688733134327273,0.4551737928303855,0.046059531328710414,0.5943976751764386
0.017308305875870747,0.5697095782620636,0.1163693569738754,0.44537418054318384
0.5039419957020534,0.5609073363698632,0.11642988085015335,0.4628631976206042
0.5445904356493791,0.9825029955365796,0.8882607224356505,0.5478236239872888
0.37014323027676377,0.1258690170798252,0.23954117569776237,0.6921413624471017
0.01772405756982746,0.8911415532064495,0.23900878131519132,0.6198714164224911
0.9515644938416795,0.4235013276743656,0.5062314642385541,0.68962082141761
0.6138514244855379,0.9482675005814579,0.5060508116390308,0.7820776230821732
0.05605068927281584,0.8894028868462966,0.026348560133473715,0.8394502947279386
0.998982150215587,0.35626766206866606,0.9280031878591708,0.9302003245926046
0.267549807604661,0.5905718906245274,0.4108680298390794,0.9391626682255301
