r_1,r_2,r_3,r_4
0.9304174598306828,0.9671925437120148,0.7214537035945766,0.1950636527300859
0.03434633539062435,0.8643799782258265,0.0028469003950079234,0.2587388039384425
0.7865127655551118,0.9632851241524165,0.7220099911894874,0.3349394348868286
0.7364515764230732,0.37357785535963844,0.7949065603751473,0.38990197138164123
0.427327714330653,0.020573986910840426,0.00805345843673942,0.5538154796568838
0.44376339275685006,0.22942953855121254,0.9948536646532917,0.560228731494425
0.7751332562568638,0.5753028798703339,0.9790269785334262,0.7618424899228661
0.7907349639221577,0.3189061480520355,0.08874611492309288,0.6076509838555495
0.0911058404298991,0.45609264152054685,0.9387652806215667,0.5914141589242299
0.5791847425735125,0.7300633105439969,0.9034537167314711,0.6814909363767538
0.9420780657580576,0.9128450918306223,0.01721761918332486,0.7824768613509482
0.2437388009347585,0.4350178458155872,0.19685597424615467,0.8358064244402778
0.3164881760584241,0.4282533754102542,0.05497613748489678,0.9601485824243373
0.690389994844748,0.972720260933397,0.9630791256497906,0.13346440189290557
0.21048275308972778,0.6806759776318325,0.007999733509398636,0.14342451244892768
0.8204225587016837,0.9413503863475583,0.05550731272831956,0.23167243195222115
0.4650749979415762,0.36579396546904575,0.9385200866588131,0.464057048369123
0.8866678619315776,0.39821871828281774,0.93858040342619,0.5162206905708638
0.2861421006219881,0.937256569199287,0.9980877602017605,0.5417826778879623
0.1366537753541205,0.3508252604392807,0.9948732527696627,0.5541709977085668
0.5654740903825902,0.29341550212318157,0.9629628677350227,0.7995518898299979
0.3706803266534784,0.06394605503589457,0.989051686878694,0.8517177517361393
0.7606430759890904,0.798356743067818,0.9791035204521404,0.9816975369156672
