r_1,r_2,r_3,r_4
0.92377131202959,0.8775905372285409,0.6882675509320728,0.18217392736490445
0.9430228966843887,0.5322134370167517,0.9853574612011884,0.23587286201381139
0.9971486236609207,0.7386264205712403,0.8849666522234154,0.3863140151789729
0.7020569268394551,0.015715863402940775,0.7667304781957955,0.32878397386707875
0.7732298673379955,0.5058870839796962,0.9239101682427878,0.5299855476860065
0.68720530442066,0.7377425851265487,0.0019772393780746376,0.4066377067051906
0.5997384980775953,0.9614045821668668,0.07064912676178085,0.4718591174860682
0.6501938816176277,0.130359819383591,0.6852296389974271,0.5467769278281714
0.7254138276282488,0.2677387920256746,0.9852521669371641,0.6520171005417418
0.836186512416113,0.18953112592038493,0.765098680799974,0.7449921769542298
0.9598610139510027,0.6863152076413295,0.1104145943901179,0.798239005806551
0.6883579071583728,0.03900072145762818,0.9930632125305918,0.8907141926544184
0.8279659304996444,0.19070930440608203,0.10932196626805703,0.23163508692024176
0.12912538573986662,0.40158396812927544,0.7667467630917439,0.2560405653005987
0.15174703948854495,0.5428824623965218,0.0019865691354570055,0.28335220646951065
0.03584230135597867,0.859134541480873,0.8853238901365281,0.31307611585591677
0.3746859699117245,0.33622370553241804,0.012402414381729473,0.302569104262922
0.8371885934014115,0.030149816721796868,0.07065370432892976,0.38669944277376156
0.47985875898414915,0.15825769329443712,0.06970945384896718,0.6614705705516041
0.46614169737107336,0.013389312300775879,0.0019972110616295444,0.5903518220052859
0.7274301056951465,0.021035900221838166,0.9532759167152199,0.6114352152617804
0.015686755270599952,0.22649469841922878,0.012672695508283791,0.6072528954713912
0.9419432345807693,0.3111954220569918,0.07033825156035371,0.7432061379587611
0.08224681618086571,0.04096303205683314,0.6896679031770316,0.7908396236454552
0.35670481469883863,0.5570876571383218,0.04192803142838983,0.9113123111979505
0.1494591161191566,0.734654496020863,0.884470699289901,0.9488376655882047
