r_1,r_2,r_3,r_4
0.7135322671103262,0.7530957661495976,0.05970389016117286,0.1235464558381968
0.001757616933464036,0.9452495209114997,0.28905599535715065,0.13190396837565474
0.9254810875671347,0.04377180015496349,0.208585225667666,0.13696532421668411
0.7966448285754216,0.9842256379073695,0.0960724260540319,0.12757035804119488
0.4599916123550721,0.803348390432224,0.4650494670038057,0.12888213185479794
0.0043663938647488815,0.6514020352388301,0.019664700380253457,0.13197351660420625
0.8045641580753905,0.2765886092590939,0.05828695110621626,0.1509650651438027
0.9254335887987305,0.44553705486356887,0.7448060955197611,0.1535128287452966
0.8755513513407972,0.21498436303072907,0.0042572794665188575,0.15688651089803338
0.738866111004272,0.2657084529008065,0.03408005127401522,0.16331720494665772
0.1865822321686218,0.9858542326955023,0.1461486502616444,0.1383265345319815
0.9429164494129454,0.14874096626015806,0.019096191285296427,0.1590354332406189
0.6211354098718582,0.21330312811435098,0.009477335530661433,0.17822003806162126
0.9719629352484137,0.009760536904708954,0.20997283128816555,0.1597168683027126
0.8211068484787282,0.27901294949565686,0.20474527685081995,0.1695207421625929
0.6257056601494986,0.5270723288602088,0.0014278814147923597,0.14923647045476646
0.9856293330394126,0.43962727593097367,0.5676029463351896,0.17561909976715961
0.8290004013717042,0.1448136332018465,0.9997547224741579,0.179157767695439
0.8297836351513594,0.030974570359205134,0.004291852194380191,0.17849927761572854
0.8672998769220773,0.4443803064607342,0.874743550945967,0.1900288637393618
0.9571078687392363,0.23265644117734818,0.05920879233575095,0.1800549915928254
0.7937444442499384,0.3562798146588584,0.00424821352816067,0.18991894286331715
0.674274841642495,0.5855068909998752,0.8164005403957084,0.16050339351665838
0.3319103748957417,0.5602801753343902,0.1438123230887676,0.16044549952556253
0.7453076434555335,0.057503557970229616,0.14322850833584924,0.1857523513141614
0.7056421934911832,0.30808095743168834,0.2031790488372314,0.19604391481716216
0.09183443508239057,0.5396073912749726,0.20966510915492262,0.16395470436924778
0.7018111565947908,0.01615885188963838,0.0014351094388256307,0.19087271312586918
0.997349283170834,0.1807405826986494,0.3741849276876505,0.1892766702081885
0.9798751273869748,0.5406525425963299,0.0014610540047117191,0.19878269319540992
0.5207343400838664,0.03154460178585572,0.009808426802257174,0.20530630589471585
0.24682889518556325,0.6199710414653042,0.8753314653492041,0.1723104158323426
0.7181606368232774,0.9192467482983245,0.3737430227503906,0.17611974958097515
0.6864402484104957,0.9149850180885706,0.019158030114008292,0.17569945523551783
0.21054120492787515,0.7365996984540247,0.09490563380607567,0.17031856653922386
0.8702837080884878,0.5000720744275449,0.9953475041780341,0.205953362014247
0.9818582286080251,0.7418920488406329,0.035623481791367644,0.34892921719213904
0.29894211223265693,0.5523910050102415,0.0014653671953204057,0.17714915537721776
0.7705393899693315,0.8213051583671326,0.14401286946891262,0.17859745206596345
0.7862872883274998,0.31425288344439395,0.5612922291661646,0.21376893146882922
0.8745496070754551,0.5676137574457962,0.2859716893577287,0.3749814434785782
0.8229855026677497,0.9316201549649136,0.019398095818152793,0.18503880849729543
0.604167736546076,0.05499787137886888,0.918685283207939,0.21440251054013174
0.9833630653788491,0.7900500604475098,0.01970936450504514,0.25731400895938344
0.37567243053464494,0.9750000130102042,0.8167707608018118,0.1970792100028266
0.9697717469871369,0.15497795044693768,0.2084899051686616,0.2204907350493531
0.9649143721650072,0.48934441537548873,0.004371450008214426,0.22498628607983745
0.9542102861677031,0.21448696247075327,0.4681815250071539,0.22481318328455238
0.05200965044955683,0.7009800749352835,0.004342119456560929,0.20509594298703845
0.5682882026461396,0.24406746668592882,0.9872661211385291,0.38278922409805893
0.9451400216459597,0.18413609881143364,0.9997425788742613,0.22708738131174763
0.7927944973652826,0.1237071562351611,0.7428955171516712,0.23081720302565714
0.17688272376139286,0.5572043806600999,0.009856466100254835,0.20877890313949476
0.45686335037677084,0.0028107030497707608,0.03581511818365265,0.2442387888890579
0.44857207793458065,0.9468249933967278,0.0043160043891165255,0.20161525184587892
0.9973424204005594,0.11083709782341375,0.004323287386372699,0.23259503534675946
0.7017273871386241,0.3129927963853022,0.018665147575837135,0.244940981424048
0.5207343400838664,0.03154460178585572,0.019380901403937396,0.2490665960467011
0.1558324524654766,0.7480796003856409,0.7441295864070985,0.2156124148087355
0.21114065134955545,0.07180030126305875,0.28883869416386604,0.21883929797572907
0.03579116465852557,0.33726936425138115,0.14687238690221208,0.2254385897066473
0.2674248329655456,0.5263734827516358,0.0014683492701910556,0.2258172058246057
0.08219989404886431,0.8631640374514904,0.14517876547899652,0.23166366160145657
0.651353492356333,0.13613709891721953,0.09364831828648311,0.26373503804942233
0.5020604401605672,0.7316108710574544,0.4644400219795162,0.2234746683968145
0.655428638788699,0.13227478760099534,0.2814604144852323,0.2653944950175827
0.2835231245379507,0.5304689640377999,0.4675654212521385,0.23939463231836217
0.3677019426530338,0.0873735434445401,0.2098702043876852,0.27328336335973047
0.7355313195235803,0.05917728440061845,0.14316686171853357,0.2657248914410682
0.03929218863331462,0.11643380333929351,0.9509142327487047,0.24886451169010992
0.5383704724880052,0.8359313730768809,0.009605736470591293,0.24144294048180379
0.590382230817183,0.568743808890551,0.009534130990175095,0.23654008359346332
0.76684016443905,0.06035901294415263,0.46677343067326516,0.27076133705688604
0.8279566758994381,0.3146797154427251,0.20517692751002586,0.27678268921882815
0.9871676608724759,0.025585754078021883,0.3758703940795726,0.2686692142135307
0.7773051227269797,0.061656902241140225,0.004269195786225133,0.278436189252789
0.7373376013033972,0.05719228425197034,0.0014289220867679006,0.2806447438815919
0.9957399320888248,0.7492962848821005,0.21187777915464212,0.40385759432982554
0.2970966561199957,0.9509186399839966,0.0953463716303252,0.255663623539124
0.7255787221655277,0.06086239555091861,0.09431811828275549,0.2841213758357322
0.7363541664576981,0.06761010678971019,0.009570439419655486,0.28449679701240754
0.07975544424375644,0.8992452700150418,0.05996084142221266,0.2577545378239951
0.9469231290716875,0.06833954582082097,0.6602930953588241,0.2810399835770307
0.722889037891297,0.0546093716750751,0.0589086951022356,0.28568354852327466
0.6560677642475071,0.5199027428429137,0.2050814734650002,0.2633246096955858
0.44757355013508926,0.34871990548958776,0.46568449924838934,0.2641707704143602
0.10257521877393794,0.5596249224071934,0.001475554756176619,0.2586783788225126
0.6483829715906635,0.12956840254582547,0.46443437497817674,0.29515858935227546
0.5768996903162972,0.7965050428594613,0.20690293483262706,0.2621395996965864
0.9495891947091964,0.2338054960929449,0.9729486687285548,0.29104150309458265
0.6672569526692671,0.2698903846750324,0.4609676094486899,0.3056973103289042
0.1305230945471194,0.04360432277439017,0.09728568414947608,0.271902595524942
0.8300760077927416,0.9850017592613418,0.1456803366317556,0.2734564318126283
0.7456500773309606,0.12507551511331005,0.46518998703341613,0.3050143881929871
0.8492974683946598,0.04485129933937214,0.009633170463103337,0.30610474826777856
0.03921469890262321,0.3486641201010563,0.14674628397608325,0.2904083770853552
0.6222098095344296,0.04577959481170891,0.658022141087321,0.31718917581196254
0.9543412276063942,0.3231629431396605,0.004274471718682564,0.3098360391571684
0.5682367173553192,0.057672292469652726,0.7436962927717916,0.32579388210512156
0.9716551207920547,0.4210202166953728,0.0014463943397845162,0.3181814315166328
0.8255903983389737,0.27253388333454187,0.009493172582819327,0.32111475229993725
0.8582651641996475,0.45721350803395727,0.37240209649238304,0.32974369436853584
0.40653650426340027,0.10453068679640067,0.0014845151050624954,0.3867278535267826
0.10999001395297325,0.8984863182460288,0.8166120602803377,0.295548684278821
0.03288986296181366,0.9467738850926479,0.00979321435541981,0.30627681734534024
0.9858016942133839,0.5274118455211221,0.6614070190146207,0.3288627085478117
0.8588091371589686,0.0489363640065192,0.1440003339759044,0.3261039760969614
0.8211898669074864,0.03670865680419942,0.05921265146000976,0.32477390245293575
0.40875215632670436,0.24141846132363115,0.1442432249601081,0.30969986964294705
0.9003232617415621,0.23659401414835926,0.4664811106801833,0.33009873713117666
0.6432908286441733,0.6780788677474596,0.9193121787191116,0.2993260189587567
0.9921928451285845,0.5188373459494298,0.9730107777340662,0.33411726196947045
0.7368378593212555,0.0623450483881118,0.03458975504242245,0.334497333169311
0.9132847484225098,0.20028445229564942,0.05903612601871676,0.3370024378211414
0.17894968634171002,0.045635177470544956,0.37771656485722904,0.30000087522030744
