r_1,r_2,r_3,r_4
0.9943110868837551,0.9435543870064449,0.5472333723573941,0.13657060930227613
0.2561688561438541,0.5196490177134547,0.6415699210720206,0.2040192755610547
0.9816734803546208,0.14420530612283206,0.5480990938518859,0.4616980763463117
0.44294912545049775,0.22920491186160902,0.018263621824897686,0.5602287314944335
0.7750544026532432,0.5758191211099133,0.0030768344604326656,0.7618424899228596
0.019372686392883285,0.6969508799738778,0.9967839607380331,0.7018453560044804
0.6609724231363928,0.2215912577791602,0.9430581103861222,0.8492389199027085
0.1784871208106667,0.48477692924687793,0.9089111738969368,0.878158718400841
0.8473093385032361,0.08533083646515988,0.801345843002629,0.9982145783131335
0.2851191353711194,0.9374430131999245,0.033838311638715875,0.541782677887976
0.13583826333377672,0.3500153256736949,0.018300966918383125,0.5541709977085753
0.3758156624471513,0.7880540268857217,0.9913229347491718,0.5699724869471479
0.36973030563931475,0.06355416935557368,0.00869033481162006,0.8517177517361425
0.98518432527294,0.0055922379737050896,0.5477403737404882,0.8134785381703548
0.4585525185579219,0.1113781087149007,0.9819366620153324,0.8973292297107579
0.8984775647835079,0.026910132898507782,0.9967815538204307,0.8707565559740671
0.9692951275969616,0.6727164369781631,0.09162583494064498,0.868810475364105
0.22442310634391563,0.08362183546330242,0.13868073306761328,0.9370533662338182
0.7605304214020042,0.7991583434535771,0.0030822200208795885,0.9816975369156593
