r_1,r_2,r_3,r_4
0.0017549171646966937,0.9450792969028146,0.019581897453021992,0.13190396837565435
0.9254919472630967,0.044006028332861095,0.009934556631323836,0.13696532421668353
0.7966966169482016,0.9841836368595568,0.001512489490024927,0.12757035804119427
0.787935072063682,0.13068805555806315,0.9929907222828097,0.1482697422630443
0.45980730193003505,0.8026785066335478,0.05846748993631678,0.12888213185479758
0.9254437814708355,0.4474840375153391,0.2047152673627371,0.1535128287452965
0.18651816454291414,0.9858214397136367,0.004508404746035509,0.138326534531981
0.9719544893829726,0.009800128364372341,0.010004164144887692,0.15971686830271198
0.6707486179089585,0.21097594336240877,0.9717660653888293,0.17556239304726823
0.5007593855836531,0.10560842921119808,0.9974816510465352,0.3463007695513749
0.8211706623366863,0.28014080736221925,0.0097600204281364,0.16952074216259225
0.9856309598127743,0.4412671382749206,0.09396211234760732,0.1756190997671593
0.19015706130091348,0.04881470576547876,0.9495049744667969,0.15747148528772853
0.8290661289921197,0.1454135673756055,0.8760099882108778,0.1791577676954406
0.8673582741315782,0.4459822646668159,0.36869493132000475,0.19002886373936204
0.6742970857659092,0.5864117078835596,0.282411722152024,0.16050339351665843
0.33178937456439467,0.5597116392622113,0.004434183743630951,0.16044549952556186
0.7453370992313896,0.057743266755619055,0.004409222301459495,0.18575235131416065
0.7056254323775556,0.30943545879386436,0.00969145448109624,0.19604391481716135
0.09182296263629872,0.5389605669673134,0.010004455964484581,0.16395470436924714
0.997349659872148,0.18142088658630706,0.03480060167290877,0.18927667020818792
0.24673428007115808,0.6192926661994483,0.3684270225679531,0.1723104158323428
0.718189193073796,0.919329286243272,0.034832020170835566,0.17611974958097465
0.21046195392523906,0.7358452062043555,0.0014953433069330704,0.1703185665392231
0.8703402446794264,0.5015026380999498,0.8204350626688329,0.20595336201424871
0.7257682500851765,0.04306181957016593,0.9715435012027578,0.1994130115950508
0.7705787801897885,0.8211152718051806,0.004436047385445902,0.17859745206596278
0.786333397572102,0.3154544772663477,0.09346195588197456,0.21376893146882878
0.8746029189281741,0.5688938545979475,0.019492126312238706,0.37498144347857704
0.6041107747189333,0.055120584706684066,0.46280527417580086,0.2144025105401321
0.9962060683209351,0.08114586863413327,0.9186658515631694,0.21186049130312642
0.3755271626579115,0.9749590234175504,0.27760876145176067,0.19707921000282672
0.9697655910024663,0.1556366926981512,0.009932965660092524,0.2204907350493522
0.9542050934198196,0.21546381782308704,0.058624496978147034,0.22481318328455183
0.568237393122558,0.24409904159924792,0.74750656316557,0.38278922409806054
0.9451384961089511,0.18502008988554933,0.875424786601735,0.22708738131174952
0.7928441080320616,0.12417454218603846,0.20402504031759944,0.230817203025657
0.15579116307734645,0.7474561882875769,0.2040608762050955,0.2156124148087354
0.21106107695003248,0.07170965533610728,0.019633974113500496,0.21883929797572843
0.03576563131820885,0.33693767015363196,0.00452868757986042,0.22543858970664638
0.08218714606876977,0.8629983846173241,0.004476585780971845,0.23166366160145554
0.6513611646288896,0.13656889449275572,0.0014734850697409763,0.26373503804942117
0.5018857575970431,0.7309622844466711,0.05846775212807211,0.22347466839681393
0.6554397920452227,0.13271811305435174,0.019111431433315475,0.26539449501758183
0.773406784681805,0.20510525387882125,0.9999867939334179,0.26467721386422727
0.2834180715428732,0.5299714910574003,0.05885932418672933,0.23939463231836153
0.36756140365669127,0.08722124616999305,0.01002260425911088,0.2732833633597293
0.7355594055579943,0.05943243680993013,0.004407233483828627,0.26572489144106715
0.9960281000921232,0.5711833816188573,0.9716030016055458,0.27274878145580905
0.039266692423974084,0.11633866728681597,0.5561595740625274,0.24886451169011045
0.7668767870442629,0.060593573655235884,0.05851029998902923,0.27076133705688527
0.874467478922028,0.4446470115847796,0.9510405059179184,0.2820427550276803
0.8280222031782285,0.3159582562141611,0.009793781284181591,0.27678268921882715
0.9871637202615685,0.02568056506781163,0.034936126353617085,0.26866921421352985
0.9957385413654096,0.7502931501697677,0.010145464519088702,0.4038575943298238
0.29698835388527217,0.9508273164676094,0.0015024479816072801,0.2556636235391228
0.7256066527533489,0.06113321452722921,0.001483691929310234,0.2841213758357309
0.9469210523092305,0.0686696674921868,0.14131215529757996,0.28103998357703047
0.6560794012838232,0.5207809053678046,0.009818040682401755,0.2633246096955847
0.4473903607102135,0.34808185011886317,0.05875030832730351,0.2641707704143595
0.648388003671046,0.12996580923722867,0.058386926898066634,0.2951585893522746
0.5768014464308256,0.7962690761893589,0.009875560943640574,0.2621395996965853
0.9495860405050155,0.23489718024348394,0.6570814826076449,0.2910415030945838
0.6672760812293234,0.2709171040524284,0.05810516299090796,0.3056973103289033
0.9562783397575185,0.6293699966235049,0.98506338473632,0.30574420298657534
0.13050015355818018,0.043559795959492185,0.001533069046672784,0.2719025955249407
0.8301419664456717,0.9849262052106081,0.00448640444821593,0.27345643181262724
0.7456798067291631,0.1256046178162561,0.058389907618197234,0.3050143881929862
0.039189198171428644,0.348329918256126,0.00452426387113085,0.2904083770853541
0.6221809494815443,0.04589408161512337,0.14154157982152116,0.3171891758119622
0.568126373117469,0.05774965543172626,0.20429683029426984,0.3257938821051214
0.8583280869668781,0.4583772553987933,0.03491781525428629,0.3297436943685348
0.10997617071447721,0.8983256950964804,0.27778218769035473,0.29554868427882103
0.9857974942936156,0.5289250747359181,0.1420038205252476,0.3288627085478114
0.8588721838375584,0.049165477855054554,0.004433735113924988,0.3261039760969599
0.4085859958582552,0.24100648257924456,0.004446220752840335,0.3096998696429457
0.9003563505512071,0.2378408977697733,0.05850380872638983,0.3300987371311759
0.6432904703872864,0.6782962353876275,0.46550956345300726,0.2993260189587572
0.9921912910534302,0.5203212760894316,0.6569572027450835,0.3341172619694717
0.17889108946384485,0.04557631324978666,0.03523724412035294,0.30000087522030655
0.6699908860993203,0.13298233091467504,0.5635339457862315,0.3449434245343997
0.28967038122595457,0.012059336719899047,0.004513171180229301,0.31773955522964215
0.801828504120776,0.10246151896391827,0.14152742833714999,0.34921946592988296
0.6871857709190267,0.0370967340767737,0.6576593983433735,0.3545889042521563
0.6142840876172493,0.06457662250476495,0.9975321551494554,0.3609598994444449
0.601462576535743,0.01965983705723782,0.6572088565520662,0.3611016050863613
0.29255814872677505,0.9610414883952992,0.14170286865852452,0.31811171067198424
0.9523230063357571,0.6128278505293937,0.03511404251684576,0.3663241288328588
0.991343504598382,0.5233967704455589,0.03503436057330459,0.3640769719723118
0.915674581188795,0.03335446876350523,0.03476676161728964,0.3494016703338679
0.915039997481227,0.14817362550353674,0.019289634702468188,0.3786324061177694
0.23632212602599034,0.7207392728076318,0.0044389151564348936,0.3486977471598232
0.9145986337377912,0.11617910600603952,0.7449686651440077,0.3806996422371291
0.9679289954615475,0.5025459664883036,0.14234413460279005,0.3821434753139388
0.13587628444103478,0.7814677601147884,0.20380866984578058,0.3606918787219522
0.19015706130091348,0.04881470576547876,0.035228530454945894,0.36104596965945646
0.42122417449921223,0.03379302841806728,0.9497139239777191,0.5469671623532274
0.8017154960931061,0.29855973588000584,0.5645205183660359,0.40054416259151193
0.6931737162688331,0.2657884578832705,0.05812078641855879,0.4092097144539482
0.6364253878930065,0.008810597209339624,0.09356032616637677,0.40082844568803067
0.9686648190781332,0.20733501003619362,0.9502559362565025,0.39357396157207364
0.08710397994441031,0.9499512393673893,0.0045063642266583385,0.3703882297162893
0.42624146379970157,0.9696139513062768,0.3635639206863984,0.3751340842610343
0.9788677671410505,0.5720405224812508,0.14203848238316125,0.4106270832552017
0.6975324877625466,0.23254411182600845,0.0014599118800848738,0.42226644825159204
0.9562949502473052,0.8224433384317694,0.035657634088329455,0.3815116398205396
0.760288402908375,0.13749530438220417,0.9193805385769556,0.4275427778292447
0.9194305771025426,0.6798301364914323,0.010031287487566345,0.6148316145939831
0.45530163864174594,0.4919203290085333,0.004402562842080279,0.39889918323825835
0.5572035839737292,0.19627073433144648,0.009783878155640057,0.534217601067462
0.6904692494705645,0.27458832010388856,0.7484135064137896,0.4507486058655204
0.48442569912615613,0.35210567237142826,0.818547242815755,0.436709424448146
0.6026056519255323,0.052102188646753596,0.0014848806902528875,0.4459254925930109
0.9898217263611644,0.5215771655528586,0.01002375102850419,0.4434065372459337
0.7647178448974181,0.12222396882487467,0.004391380579733137,0.4463884409562131
0.5077632845954843,0.8238766395755216,0.36758712430246787,0.41643911581728255
0.9630215976602161,0.6121517766014994,0.059249350290694516,0.44613735370373553
0.41620725487934157,0.9406205759332128,0.058929288849396806,0.4152739163096983
0.32263000982537143,0.9957781148903188,0.6549561496227738,0.42287115433568506
0.9663392507868244,0.2007365623075214,0.0014954434103364568,0.448501021970193
0.027129916720894563,0.6802931014741435,0.9184539924292242,0.4210890437383658
0.069002575175745,0.6918164664128095,0.004461896788389556,0.4236972039348846
0.7928441080320616,0.12417454218603846,0.019178305760725475,0.4619771711059066
0.920945737839233,0.03413532491475971,0.00993929020364847,0.44379812976535854
0.5087351277859489,0.6871235112163062,0.37009691192274047,0.42776430134416066
0.9337699130745204,0.13240508793663347,0.5596245848205728,0.4630388448135609
0.9362511349490835,0.5587593603293226,0.019543093794909937,0.4778015632423615
0.8702751739768704,0.1268362348898189,0.0192406230938143,0.4717695281827903
0.7333953964414659,0.003616865128508948,0.004438847331544676,0.4777627770350181
0.6886660775325214,0.1942496855000434,0.20485221705967435,0.4865253521870728
0.2217192680492299,0.9152588432998696,0.004430541416447804,0.45102191884953746
0.7805360200006339,0.027879998209546685,0.03466831700768004,0.47866739094713895
0.8689041758563588,0.46181612229582686,0.9201866805687205,0.49155930130858533
0.8653121186128439,0.46303847146824356,0.8771720790733594,0.4891544517953334
0.8163732319396075,0.80965103819918,0.058891674078577955,0.44735741889419917
0.5241429141833621,0.047973464920738375,0.8749051233977125,0.497531955665467
0.9823364005734013,0.24192460487115733,0.2779123601901356,0.481341769538281
0.10301606613670077,0.901880252267082,0.6559878480312056,0.45318698281196207
0.9941634432555805,0.9316778104704516,0.5565872747600726,0.45268926407054766
0.7154751495694195,0.06269052909641727,0.09344891540088662,0.48935722912530594
0.988254009469074,0.5487261417845484,0.019515346352682334,0.5035474139462901
0.7521499625367528,0.3318942284271672,0.009730994749524484,0.5034950963406919
0.9576712513167548,0.4980679896576473,0.5615986857437898,0.5011392452351817
0.8303839538745817,0.009939959885325656,0.00993150009652717,0.4991931542515237
0.6409933592166103,0.2885975849167042,0.01893716591991772,0.6253589005406384
0.7599403014722326,0.7429476574280344,0.9198717096222209,0.4694125396253305
0.9504045548896549,0.15287979257247644,0.001495505165011144,0.5059691217988119
0.5914967954772347,0.9059751080124929,0.14178298452992177,0.48247452345411346
0.729605292540377,0.07086695803536212,0.004402034951287765,0.5202621483720806
0.4083601971173649,0.9991220997058643,0.9714607105332642,0.49092936725305
0.0677118678575639,0.9129105581703697,0.035014887747429634,0.4925279261760244
0.6679361847028783,0.033259312539815775,0.05852208293093819,0.5210498526091719
0.06746888845084939,0.7780090891313753,0.05890871377685103,0.4966194731374617
0.6271521677727269,0.3089895752802596,0.9718297165108878,0.6638095345347765
0.9598347249657052,0.8530252407756647,0.059927108292611164,0.5003578778457237
0.48011520543770664,0.5476846562674011,0.6604269030405777,0.5018123928793958
0.15666162359389374,0.17289150844478984,0.0015280392227005313,0.5061705339737815
0.9398170953121869,0.47277474092936445,0.010000793029969902,0.5476590859823149
0.9793352778906578,0.14218366908098687,0.019389257204027777,0.538077944611085
0.8743222367899912,0.28227654608743685,0.8760587128737636,0.5458499081514228
0.18828574577540738,0.8376503660739051,0.46179807703250914,0.5126115258207085
0.5839003883258829,0.5239660628192152,0.5668592645855652,0.5045803924742387
0.9868664336965701,0.17582463695374592,0.09358632945122687,0.5443910938876613
0.8026272236424588,0.5217190245680337,0.6604939806535279,0.6937083625986594
0.3100975318884745,0.7642445516860606,0.8193762066820575,0.5162095208016743
0.7846749526017273,0.3186326442595142,0.9198630373564934,0.5572465911561877
0.3344559037432198,0.9712966965735742,0.0015147682274293988,0.5258001659587925
0.6272665169590326,0.9594241750334424,0.4589875738063608,0.5266322709494965
0.7562068268980688,0.8906444339805145,0.14166725188542278,0.5326330978311205
0.9175203649186331,0.06755089152807218,0.004440230777212667,0.5522865357845794
0.8841563429815168,0.34547816689866645,0.004425602234873661,0.5536161134693507
0.2595957202012948,0.7075688507434286,0.6582117258943286,0.5329293427562181
0.7136023649035366,0.0646358385257768,0.20381817694070897,0.5719378946004937
0.9550272262828936,0.8376693327151058,0.7457659240910636,0.5299442410296187
0.9857974942936156,0.5289250747359181,0.09410367866795027,0.5721711599551403
0.6336292929011959,0.02934286845005129,0.9191961393541423,0.5685904861362115
0.9953852410750376,0.22241614163485288,0.14130353345234595,0.577549681055269
0.9593036462542829,0.040875321697555186,0.5577930929156895,0.5814747287715409
0.9298993768844034,0.2513099191711112,0.09349895329436421,0.5828790283141576
0.8592152884302602,0.5741749218232964,0.28048783570811847,0.7394515511219821
0.002898686518592131,0.39967324312589053,0.0015425848076060385,0.5543656686204347
0.4194076385107415,0.7367306108992095,0.019139089602292658,0.5551075666510507
0.9939772062542572,0.5643640198750272,0.14193343340678213,0.6021633655003987
0.9775882924951702,0.7053478676696173,0.010085371758163587,0.7158173977347317
0.12754599105453102,0.07398292675332063,0.14226576100914098,0.5750672074332717
0.9628338794033253,0.6977295489657663,0.019592367097210992,0.7136592503962013
0.05125978292688907,0.742621492701335,0.09385784782435407,0.5791578019533514
0.9997558227555676,0.2007379624932788,0.01939111750495205,0.6028255056464138
0.6902199189010186,0.026298179010676295,0.20355288022914142,0.6110917239905597
0.6071234003769663,0.06137743526370406,0.745961832267724,0.614558089122297
0.9913758585756975,0.08957567358465068,0.2769882528328728,0.6049662145106509
0.6666768068754795,0.11261750883884487,0.6591963318203897,0.6164387205656668
0.9663153740276683,0.021542874775611173,0.36252501340092125,0.613266509790283
0.08292091377774545,0.12056136575695267,0.00452358335454745,0.5765297815329918
0.7149672046093538,0.06794493863308834,0.0014823721464286438,0.621766105022558
0.6082503389539704,0.0520424975232925,0.009842261064986677,0.6222236784688742
0.42802930448868604,0.36728625686910593,0.034698864584533945,0.5931187085084869
0.9855952388838634,0.1668837303042042,0.0044528253673842945,0.6234340787939947
0.9932060073412573,0.5384392653070884,0.3645394417833851,0.6329240438996945
0.9938203258493737,0.5435317019124941,0.05904438263347741,0.6469556247160886
0.09654308913908691,0.9174168022293502,0.14163815961847578,0.5955973710608193
0.8364966158829297,0.6290550961254546,0.9719300405061516,0.692767845694721
0.054578037673575434,0.3264607686336841,0.5580150820943196,0.598683796869416
0.9243549921469983,0.15389832919552326,0.019302159818771012,0.636501175007368
0.035231588487792224,0.7865950323507811,0.20331013540424073,0.6160281825112157
0.26178700850234304,0.5185426481010679,0.09409503899120471,0.6126024544460041
0.6043674516109453,0.26956310881268986,0.01898400681936985,0.683552847817519
0.9423044212431648,0.0009833952113622424,0.2768219760324097,0.6402473488420701
0.9596837730162762,0.998952254954813,0.019742279254725745,0.5957375116205932
0.7200582033097483,0.06726247952555273,0.0014826485232313925,0.6506111790810744
0.2793173201472299,0.07600817454911803,0.019561931523417474,0.63452759598382
0.8769514175157952,0.4658941123390715,0.9510620509711811,0.6641876230942986
0.6774799284786786,0.13056233480939963,0.0933876978996988,0.6591967890278426
0.9961010760317239,0.5423945758172805,0.034997882541090486,0.67577635089775
0.6080685205573434,0.06960811589021097,0.6586220534998973,0.6759487277424161
0.07619201422816702,0.915898615049689,0.9999492988695742,0.6440546015438674
0.7500240334402546,0.1302029185756394,0.9975360529157213,0.6828963631265592
0.12343170019093326,0.8312162055809504,0.004461316335758827,0.6631621485435252
0.022862505949394495,0.44227056510688445,0.6540659949553299,0.658468988817052
0.9904493262276713,0.2847326439960041,0.7445532453002563,0.6884684782061037
0.5751602909181361,0.07815996134446405,0.9849281944176035,0.7105215514495177
0.675702640151461,0.21641349445549118,0.1418084825051582,0.7028269331452216
0.9361963362903993,0.14450124773233064,0.009908199307720881,0.6908202909322668
0.9751106785499806,0.0641848363336743,0.14129044453357756,0.6967388546742663
0.8668850886607931,0.4782277593099035,0.747920754312754,0.7040946338299595
0.9614154521508038,0.6100791222521778,0.4607308502166796,0.6966308106644816
0.9037372206706071,0.11229636048650421,0.0014909974081573772,0.7024244051273016
0.773406784681805,0.20510525387882125,0.9930228014781362,0.7107031306569759
0.8783830460712182,0.7345369667986991,0.7461304918463804,0.7247308219079378
0.6773553722374281,0.33468390508401524,0.0014613742126394409,0.7949504841162199
0.5342739341450353,0.6282151965387782,0.004374263184710537,0.6845537298894188
0.8070355749503265,0.14393274460380953,0.5625078781275652,0.7114392203375229
0.9579920174427907,0.25563061445701385,0.001491081820598479,0.7070384849025975
0.9209107222823912,0.5020190429801257,0.004493775501853961,0.7252969400307181
0.957082790853661,0.1927608627803406,0.019331862591968032,0.7219478796839304
0.6830578976186905,0.9143016320509421,0.004447052316282299,0.7097932355754326
0.988254009469074,0.5487261417845484,0.1419411550989442,0.7491155595267267
0.1003680637114042,0.7337644755250603,0.019399062696046174,0.6965030796679993
0.6112666013954215,0.05816796565119296,0.9191850785842468,0.7373819660063334
0.8471231659239195,0.4355090393130564,0.0589286902910646,0.7297950976480448
0.801097824404834,0.14650121722808898,0.034466776443501206,0.7373412773090905
0.10204389660854289,0.5973446864376036,0.3657991810270889,0.7194116696340132
0.9642693152422198,0.25412386157597133,0.00989702401940483,0.7264909617576308
0.8644371634758945,0.3594248955829482,0.09382158063688306,0.7639348368677922
0.9865883658963713,0.5546085177407858,0.0015131732714328992,0.7685480054651539
0.988714287529459,0.5613561479892835,0.010019396853472345,0.7672321495094634
0.9963275624898587,0.5340621221780748,0.03500149319775076,0.7585411703434022
0.32284125678516135,0.17009080394458523,0.14235836212433545,0.744720821754317
0.9844489377344148,0.5478529153580067,0.1419713759907577,0.7819600511599629
0.872430512652073,0.2747212955402592,0.03449358700468427,0.7694118015875189
0.9981162731061516,0.5495016582396726,0.8756516007565116,0.7928785299251863
0.941820807530168,0.04055414445219845,0.004457205410066918,0.759765512821188
0.5804226807237477,0.06470213161459203,0.009853445037132319,0.774317670017323
0.9991138786622062,0.7067271564877096,0.004535570518676371,0.7596368646829008
0.9591244859718215,0.027260311669450893,0.09363648590575743,0.7779376198991736
0.5952824598780446,0.06631787923541696,0.034587425253553065,0.7788209642604749
0.6781231439638986,0.6217169368728738,0.03484240627845356,0.7654539753925849
0.9927446095242423,0.5545885343883799,0.99297849441012,0.7984484535786558
0.5996130327558982,0.994657145976369,0.01954098380469983,0.7505599065763603
0.6503948608624947,0.027742644144178746,0.0044169145562352715,0.780509698397031
0.14631362526098196,0.1576288302091351,0.9996286160359511,0.7637503892603673
0.9908932110993127,0.539611146409255,0.010010080294986434,0.7950445089512125
0.9977984939108069,0.24254735861273516,0.01936824150029941,0.785060050094878
0.7277765711850169,0.07297231791061963,0.0014822701662250718,0.7922054435808868
0.988714287529459,0.5613561479892835,0.0015137697783824786,0.8020643953560629
0.6511826519620406,0.15510710427224583,0.0190739835640247,0.7842184515912819
0.948197412455019,0.33662719658138157,0.019266087760177176,0.7946419217189458
0.9904791447381509,0.5555749329287966,0.364631131686636,0.8112666213329756
0.8636277327112148,0.3344362084357622,0.0014892952851413453,0.7837617071876594
0.7807006825957933,0.05783764383293377,0.034599816432630714,0.8028992047125668
0.9834135721080205,0.5301294013785194,0.010013360951843402,0.8045046119999834
