r_1,r_2,r_3,r_4
0.8856804223374464,0.10193962897908738,0.6455214484148958,0.5028700346888445
0.6697581442654228,0.055783188473061775,0.9103813313345082,0.5559683181827966
0.669183550090758,0.9665842928849789,0.36310467278771436,0.5028944261144538
0.031541904056600234,0.23961096263958195,0.9107542929486543,0.5786675765716457
0.6936721884081559,0.47032471066763754,0.008705207215745499,0.8798865017524895
0.3387953509472606,0.9586273696115296,0.9441500750494004,0.7788561493143193
0.8076194821525948,0.1616907608194256,0.008718937842664013,0.16492295637093438
0.33997171187196373,0.13487189996634733,0.6453813845982236,0.1597396520400178
0.01935732120124415,0.8726869198401626,0.058335512442591164,0.3165526257924842
0.9909008080147341,0.6993436955453496,0.36332831994580694,0.37634331097185164
0.27454400408318785,0.5219716627059736,0.4559869481909953,0.7018903203369186
0.049511228188810374,0.320304451490805,0.9997647348416072,0.774898380124217
0.3979485165378348,0.1645433324926253,0.4561326131140424,0.9479812369424272
0.04689684762069741,0.8504038116206996,0.8645356731643676,0.9896714470164534
