r_1,r_2,r_3,r_4
0.99431372147115,0.9437110760520664,0.9743149452583832,0.13657060930227283
0.9305176263987702,0.967138223440967,0.014099038682213258,0.19506365273008175
0.2564150695840982,0.5198484819091709,0.9864408878565599,0.20401927556104726
0.7865566876643687,0.9634010680370783,0.014126642225141324,0.33493943488682154
0.7364109429481235,0.3735057009178201,0.026593604080971632,0.38990197138163385
0.9816811644491076,0.14433060537777295,0.9744450752273757,0.4616980763463004
0.4431808568434104,0.22923911656715687,0.410554652311357,0.5602287314944444
0.7751600997437472,0.575789214847128,0.2395675242843868,0.76184248992288
0.09062902830519491,0.45570107553395384,0.11716358531186682,0.591414158924232
0.5788431196033605,0.7306672077774061,0.07562116770836842,0.6814909363767511
0.8473718603649512,0.08543911686215828,0.997624929914752,0.9982145783130857
0.6902597181314,0.9728600469903185,0.171836804837618,0.13346440189290698
0.46453111866245034,0.3658223289467893,0.11681193491352226,0.46405704836912465
0.8867830359988701,0.39809639677805686,0.11681097555649413,0.5162206905708656
0.2853700433038971,0.9374345250572056,0.5061751574894162,0.5417826778879868
0.1360253788931965,0.3502845714787059,0.4111976915402424,0.5541709977085862
0.5651084056796413,0.293423671629281,0.1713734003854548,0.7995518898300062
0.36997717850713846,0.06365185889451724,0.3209276920337591,0.8517177517361674
0.9851908861082829,0.00559368950237182,0.974411523409379,0.8134785381703347
0.9693075883590397,0.6731691868114041,0.6890165176841705,0.8688104753641146
0.2246611620727353,0.0837599643156576,0.7682161229455129,0.9370533662338241
0.7606457976934691,0.7990884973509799,0.23993961038195236,0.9816975369156853
