r_1,r_2,r_3,r_4
0.7313582374142573,0.09004987510419034,0.9998426453967947,0.19483525691755785
0.6885148343839329,0.1978509406102857,0.8432750154731108,0.33880181940083065
0.7657065983472974,0.2792652899043453,0.8432865335941854,0.3883409162358651
0.8736618458564648,0.8481835697116722,0.12228102476180537,0.3794371946568906
0.9231825483356051,0.46892803769689095,0.9592344940994557,0.4732187854360499
0.3120704905959193,0.09157281703208374,0.7014511944331655,0.4421952351093365
0.8987370587901201,0.018480188829811728,0.7787385935442096,0.46896291128304135
0.9983353126386217,0.47546474511403847,0.006998828266787702,0.5267280090887152
0.022306118575877134,0.841424806560749,0.12224807858802646,0.5700669786284733
0.14060815255027012,0.11121382091897274,0.42306181155320305,0.5795656117898518
0.10719909687498005,0.9736483710305008,0.9979484086869719,0.8191802365894632
0.6002925016205741,0.23125904229818905,0.9979350810851714,0.9656680728958043
0.6924138311923304,0.9402621914861067,0.42214257511069314,0.9527681466104033
0.8864993879476233,0.03202282669530678,0.24844226838505878,0.17211969989840573
0.6755597306451568,0.04352150832520915,0.17827495987359745,0.1977315587289632
0.9912451671068454,0.5879613255710998,0.42216850218236024,0.2622658759904208
0.993963213537459,0.9424321277020115,0.01502519626487792,0.35655275772061323
0.21778494038455667,0.6829525149742698,0.9943651272971359,0.3989632395341752
0.9257256490816133,0.13889471131360265,0.9326268872130604,0.43679258183048897
0.8829104359809203,0.04946688914343097,0.028184708195665854,0.5203729614556578
0.7212724456009253,0.039618403924635684,0.3305818296610316,0.5404333939970009
0.10796512877967893,0.8323438759009383,0.6124143185160249,0.608562145826559
0.6025439460348886,0.09253927199273067,0.028166874738187467,0.6603866423843403
0.08882322298554313,0.5770813782942115,0.015022302693911136,0.6395427020972968
0.6945459434846321,0.920972143381339,0.028194818214310247,0.7354012905184371
0.7342716567894007,0.3187024001924796,0.33016804873447814,0.7857346296865498
0.05900568301447197,0.09616788291589956,0.8952431677931885,0.7758251412448158
0.6489069449856057,0.768513578335698,0.421876088045971,0.87999959582961
0.09939084423132342,0.7503313904313476,0.9592532506693471,0.8611969770120492
0.5298567968696537,0.18845799139357478,0.04891375234533169,0.9046812530766614
0.9788646894667089,0.7009549222867145,0.9979451833264219,0.9261015676132968
0.6703056039254711,0.40336315769324027,0.7001563639825401,0.9693877273388272
0.06007633658756914,0.12206599576847903,0.015073645853155739,0.969921857643346
