r_1,r_2,r_3,r_4
0.9823810356586544,0.4859635736121052,0.04189797645821394,0.14426450976177896
0.7403948348745318,0.3233814297561736,0.002815315667208591,0.15270555761972832
0.8645388293923887,0.1855488414321509,0.23508754461046982,0.1422415359235672
0.978861224056036,0.572020822154588,0.8290689291964495,0.1467990652008477
0.9780801905768856,0.7852261726150875,0.005574547707526054,0.16517915379875125
0.7975777656223534,0.31329250078849086,0.002816698255046317,0.15029180585950108
0.8492296516223218,0.4217354287208279,0.11482990698067927,0.1526423562518635
0.9911103307996794,0.41582612318870976,0.005806780486103613,0.14432476384393808
0.3949569197147366,0.26683285276482693,0.3998620975996018,0.12842187787888334
0.7787735447354958,0.3192980923285781,0.17029967268392202,0.1539073360041849
0.6688730255716373,0.029333856841065122,0.0014081058468661052,0.14784048542845266
0.9565918664249244,0.23192839178679228,0.0028116565031624167,0.1465602058691384
0.2175884508372094,0.8597968802249839,0.3054576269810969,0.13044363849068208
0.9883057520192224,0.8528214347355663,0.0055777288550514685,0.13584422277055505
0.7335724961883293,0.1614437817121652,0.005981140945398566,0.15168121452796432
0.8478803340696902,0.8531425830527269,0.3044945653509991,0.1312426656653376
0.9279366574393194,0.6963720431761246,0.005639331942330205,0.20811739065196527
0.4710468759777609,0.10320343055294387,0.012640196073530932,0.2505834085939813
0.9602770990583981,0.1429746327844641,0.23419072107719308,0.14731611378339943
0.7885084244439359,0.12344963033837957,0.02413614414721304,0.15119358512052036
0.9845521159067792,0.07092575371725642,0.0005591439206732878,0.1472644612938883
0.9895989163518701,0.646595970913153,0.7586086194350067,0.15759538196673734
0.9080761169681905,0.10999304955622563,0.012159509354626787,0.14993192700541677
0.353835617692074,0.9390542445390728,0.23324882285058174,0.1323311422728222
0.935358204837061,0.9708523993292064,0.0026784768796605514,0.1321398658152226
0.05092607784678321,0.19645989674234,0.0029412625705044033,0.13313510850333748
0.10520894950767505,0.5074990013815065,0.2382048808955547,0.1324981317958431
0.48415871610051114,0.9931121285118294,0.9291688349331011,0.13452680485972177
0.36032648028665604,0.7008512446916746,0.0005799848528745736,0.13144286777877587
0.9083257928415307,0.24921144193859868,0.9800733682868639,0.15349688092807912
0.13862240284712884,0.3471950995487399,0.0006040774438954894,0.13265213556440186
0.9998863411114788,0.14437079760280372,0.0005556458240710771,0.1488790578002424
0.6948168379984722,0.33410190864043576,0.002799439348363379,0.32721576411960507
0.2714960223670886,0.3369758150465524,0.3130193564062082,0.13233228550163306
0.9803228213527643,0.6690175911820142,0.8857806899283872,0.16423128496266878
0.03949065271244174,0.7349600251564508,0.005774718659540897,0.1349368517742003
0.983893521742175,0.4876973674890511,0.002698300549103581,0.15312103320793694
0.5711909796434594,0.8510428398375726,0.9799704018148442,0.13468293032185139
0.5992166360271604,0.9678974764446238,0.6757480370773611,0.13149991431036753
0.9947707755262312,0.3795657099032224,0.48678542050940543,0.1512615697951218
0.7319580144555605,0.19886680322840058,0.3084429623518947,0.15605898380621144
0.797477467680864,0.6253716740145752,0.002700277212311572,0.158094869652226
0.756903560134798,0.011911712624434379,0.0005660328418888226,0.15187513601157546
0.88295690841406,0.3234487399986771,0.23597456942791373,0.15362864806419804
0.9104887445813061,0.014125239834759835,0.001384065147237405,0.14691306041395855
0.7032674280916925,0.3361156802671946,0.48717578154036506,0.27033639049431885
0.6635292074586528,0.1300495524258652,0.012179372259440522,0.15709114838992416
0.43142908564321647,0.14035188781738203,0.17441663836169774,0.17958419792636873
0.24260430835220465,0.8426075245673471,0.042800456665536425,0.1343075798761023
0.9411824990649692,0.7538635942686096,0.07320315589462499,0.1693007162146662
0.8409147986701264,0.22856481474736406,0.4887706213724981,0.1554731379230812
0.9411880406461923,0.029144795616503225,0.48646519569133695,0.1505598052521404
0.9911453246399435,0.7852107784584501,0.39029327651911,0.19737043699909262
0.7210666242728916,0.052196627827420065,0.07699220139162163,0.15551667273939138
0.07550996336306916,0.586919801609591,0.044455858594629194,0.1392973830270824
0.8189374185229306,0.8347094240865996,0.0005439093099122316,0.13426909580643417
0.19338219601666964,0.8166520860353261,0.002749693648050385,0.13861385199194665
0.9595343841640168,0.5711488221172643,0.2300857861939042,0.1586487360564049
0.9895174121849755,0.5309865674080433,0.022691797625621263,0.1570143657645181
0.6743475526585282,0.3960105850733715,0.023311479583582945,0.20950352373479367
0.8528979390175851,0.0681746980178675,0.48869479244547964,0.15454298604222533
0.34989049745517087,0.21403427064951053,0.0062499664778007434,0.13514411544007546
0.8006854433044978,0.9008884331516759,0.042068408415165945,0.13605932400855553
0.3556291570318775,0.7285082601245215,0.0028283508254166537,0.13482864857320237
0.876927042516792,0.2120474209139042,0.9985069843873042,0.15688651089803335
0.36280097007309786,0.1825567303957852,0.012729920001629777,0.1438969921005983
0.7606290378410651,0.1210625545992024,0.006029184644079776,0.15755946064895007
