r_1,r_2,r_3,r_4
0.943331787468113,0.53240576647207,0.0018543542777011768,0.23587286201380833
0.8380329413833012,0.677825216243966,0.10486809070039803,0.22294435241291902
0.2789804887650802,0.3498872361182188,0.6686155927705697,0.22184137017462396
0.03500784574462558,0.8642288177351526,0.9510422248212381,0.2587388039384482
0.5778273933148279,0.8400586607074985,0.06682749814492424,0.25554366213914714
0.6254349525451716,0.10173849798810629,0.5769652570046971,0.32945575756213386
0.4290023379186643,0.020914280461868755,0.9715390884628164,0.5538154796568864
0.3275525880324906,0.9009688719592113,0.04030962448058656,0.4432085279002249
0.7897778379963127,0.31834572414770484,0.999845969557102,0.60765098385552
0.7255335647896816,0.26742000694541557,0.0018416945086481987,0.6520171005417333
0.7326907509684837,0.8510602051769015,0.5777045068237937,0.633918545205979
0.9971822029295242,0.9379195044414017,0.1568912182440834,0.6423282498177884
0.9414514219017671,0.9121605224812731,0.9849224222643826,0.7824768613509386
0.9227905855164663,0.019509411107422672,0.8216016654308488,0.87620121674634
0.6882526960509534,0.03851403708564191,0.005415854939837328,0.8907141926544193
0.3187060392388179,0.4294266917766585,0.9973672960963159,0.9601485824243065
0.45251072089937927,0.1131183640718593,0.10459103988200937,0.9995068472814146
0.2127591242012204,0.6808097266356736,0.9713502632771077,0.14342451244892837
0.8194070845010714,0.9405090327689306,0.9974098164877915,0.2316724319522136
0.8500403260217421,0.28934322683638014,0.6682116171366643,0.34938155325828735
0.8960582303435919,0.11437973809746331,0.04032731392208594,0.42671828231377174
0.7679723769498156,0.25601779169045225,0.3860333105086103,0.4534124500555299
0.27523471409339745,0.26859110004170844,0.15587292426458643,0.42561678370465966
0.78354241397365,0.056452272158896685,0.7513345974788511,0.6984820554359632
0.012027872823284665,0.7130200618669227,0.15665710753967316,0.8157212068309596
0.005390712954302821,0.48176484546425524,0.9207344391304559,0.8202237852485756
