r_1,r_2,r_3,r_4
0.8426812200982936,0.8417238891054427,0.006699132159846081,0.1644326096792498
0.7079413656274114,0.963299798287486,0.8403499724548136,0.18176199717246336
0.8046298292122906,0.34319386903174115,0.930418578141942,0.23544317816621155
0.10393080496598558,0.6382779670732276,0.24421801723225015,0.2628797117707522
0.9426546844257331,0.10380018132424489,0.0023305230824790784,0.30065206460382077
0.47882010876444103,0.008967910697090936,0.9941752715794681,0.33663037855682504
0.6278575426791942,0.8768263255880748,0.9873920386601004,0.33274032638692536
0.9941167618311814,0.964419687844745,0.24461327842405833,0.3405038859698323
0.2814412416597922,0.9785155928877293,0.41651739761342726,0.3897028509125969
0.4867267563379905,0.01052850355737278,0.24483012367322027,0.6040545729316925
0.4358719317374441,0.9749461846893774,0.24397549878208358,0.6374800392424353
0.8573780840526477,0.01925377348500813,0.41618952456491065,0.6755120507116397
0.8949809484606157,0.6870787852831564,0.5118457914488828,0.857200612652565
0.4857240312740815,0.10510210970036492,0.9309162588716122,0.762676569572424
0.8039023959279624,0.33199132393082353,0.014277914970718822,0.7598502447173423
0.945419551252212,0.7349619680829951,0.07732317203332353,0.8894515764292131
0.0399618271343897,0.41620181220874425,0.006767099266900425,0.7899381923033113
0.7445161344759729,0.15526394213601297,0.8391258086529276,0.8199813315480952
0.4410156575194845,0.028012100237770402,0.07774043458056527,0.8857624394672888
0.3067305361585439,0.9975288493945781,0.9874389362675288,0.8156069177726355
0.989273034493376,0.04977324771402086,0.006704026165960794,0.8868647906735213
0.13002238586428072,0.5515902993094206,0.9998406606023528,0.8914990991925065
0.6164410823940211,0.67086436014921,0.41550373486227604,0.9454189882900151
0.08157425950075675,0.6058852350322166,0.24436893448834024,0.15426009685267958
0.06391603948895541,0.4895375056601553,0.014513736338066213,0.23856196203310442
0.18586065292809825,0.06598414169831478,0.07787944033836634,0.27888201304183236
0.33683074998894597,0.815605231881739,0.9578452428103638,0.30310553230241705
0.08489266285835746,0.5823100795532531,0.9998427990603187,0.3080110799183299
0.7638077557959089,0.39477081772953626,0.014273604331344029,0.37431919342567455
0.9681740593148928,0.4136753507916227,0.027143378249040454,0.3874782728520879
0.6152126633494948,0.10401929359542887,0.9759771944063543,0.41379860456508544
0.2343309182713723,0.5031092141957508,0.047556505920792566,0.4288067875442983
0.26091623222385507,0.33841446292130356,0.9874781769064944,0.45760307988484455
0.772403991952703,0.5742568784171121,0.8393203837418164,0.7353948022539012
0.15648510160488813,0.8257499985936819,0.006682911321316942,0.524746900776648
0.7136840802853788,0.4735483176720668,0.24285501421769654,0.7365501276519453
0.25888470577631945,0.2998503923906772,0.997875393065488,0.5667312991928753
0.9658901319722791,0.0005581931674823474,0.027236682859875194,0.6161072037844416
0.19288108724704348,0.9799473443725157,0.5122305183492641,0.5945644686315846
0.17283253144204502,0.8854691236987615,0.02716948224521246,0.5978136535389761
0.3316107765058698,0.9363985227863421,0.02716630449763997,0.6586655110221921
0.7362471506409162,0.25914100532200735,0.9978460647458697,0.7004661590352279
0.8649242588163805,0.5458735433080504,0.002329284279460391,0.7666401199969647
0.9018457762851618,0.40208375469257013,0.8394161402052215,0.7443219886552949
0.35181351721815823,0.7470799690660018,0.014318576687005142,0.7371680315652136
0.6384444754250913,0.1515498748100282,0.9978502367987104,0.7647526900229078
0.9132955712243679,0.030036078637095447,0.325378037630409,0.7632709397432548
0.4587244117259807,0.7706050943321407,0.9940988637348696,0.8042085251913269
0.24075193444009757,0.7322413461080071,0.0023389809151544674,0.8785598278054869
0.6459476332331405,0.22145651765878602,0.014257466551568733,0.9406910204020295
0.2522759804158141,0.19865766286718098,0.047656458956980806,0.9833172283572745
