r_1,r_2,r_3,r_4
0.8426660494329842,0.8418019068770386,0.0019864842344495064,0.16443260967924883
0.7078579644814454,0.9633353552215388,0.7567451922552509,0.1817619971724637
0.804600059367143,0.3432745986242111,0.8804283603240286,0.23544317816621194
0.10384611927376308,0.6380681540213191,0.16035375529949245,0.26287971177075187
0.4786127242184095,0.008957628665903168,0.985607184663909,0.33663037855682576
0.6277191661018455,0.8769050868158679,0.9726752068919463,0.3327403263869258
0.9941120080254299,0.9644403454353797,0.16067639102814474,0.34050388596983183
0.2812634423892518,0.9785115376107624,0.30484949056344024,0.3897028509125968
0.4865206323637466,0.010516650567561165,0.16082043674649568,0.604054572931692
0.43566175006449037,0.9749512959949697,0.16017424666404817,0.6374800392424348
0.8573672081154065,0.01925072474883319,0.304558161419475,0.6755120507116398
0.9982208648493812,0.6689427746367651,0.9998436484512933,0.6946826565720321
0.8949774628189902,0.6872109662694406,0.39367765837615065,0.8572006126525646
0.4855177355500168,0.10502174273256595,0.8811637818747999,0.7626765695724255
0.8038722995305545,0.3320667908021445,0.005699572161770199,0.7598502447173383
0.945419445283625,0.7350986530039982,0.04202061251567665,0.8894515764292102
0.03992292189781905,0.41601665686287087,0.002007938600923626,0.7899381923033064
0.7444551645042351,0.155256525805391,0.7556888906005561,0.8199813315480966
0.4408054811792564,0.027983421198839002,0.042272551173201,0.8857624394672858
0.30654389161683726,0.9975288438001715,0.972764102401396,0.8156069177726368
0.9892694529063938,0.049771189506497664,0.001988131765771877,0.8868647906735159
0.129921301460297,0.551366122791792,0.9975341784160249,0.8914990991925089
0.6162939878281195,0.670990006976139,0.3039488072813557,0.9454189882900147
0.08150422664137928,0.6056769052200031,0.1604688462311548,0.15426009685267936
0.06385829902210007,0.4893321031772824,0.005801410742940769,0.2385619620331032
0.3290039148564544,0.5000326029640508,0.9998443178111435,0.2734273675511884
0.18572677933976853,0.0659385605045593,0.04235834260683712,0.27888201304183147
0.3366352378197719,0.8155144551733973,0.9225663603365645,0.30310553230241744
0.08482040820335436,0.5820961180001122,0.9975298104418716,0.3080110799183306
0.7637576849028002,0.3948646011127507,0.005697699567598043,0.37431919342567277
0.9681729743371538,0.4137768637017853,0.012449994855583167,0.38747827285208625
0.6150653842382452,0.10399261452581283,0.9525010413878705,0.4137986045650862
0.23417266501044878,0.5029144062126906,0.023963655781389728,0.42880678754429646
0.26074642128830666,0.3382492259736283,0.9728460785070764,0.45760307988484517
0.7723592558920072,0.5743885166403552,0.7559349506988159,0.7353948022539029
0.1563679263736753,0.8256574885936139,0.0019813286963387806,0.5247469007766449
0.7136043533270304,0.4736790877564643,0.15931306381100419,0.7365501276519443
0.2587157275924806,0.29969610421941917,0.9932383010134701,0.5667312991928755
0.9658892292099182,0.0005581348903145687,0.012497009166570454,0.6161072037844392
0.19274341753390128,0.9799428440153418,0.394046471149828,0.5945644686315844
0.17270589744819775,0.8854159022562058,0.012462954705735461,0.5978136535389736
0.33141667402442176,0.9363876481819464,0.012461360914859642,0.6586655110221896
0.7361813275601121,0.25917218330591824,0.9931542554008932,0.7004661590352281
0.9018431480242417,0.40219592001752147,0.7560545339004887,0.7443219886552961
0.3516142457791373,0.7469398427668,0.00571715932628166,0.73716803156521
0.6383136133491508,0.15152764714968808,0.9931672020040666,0.764752690022908
0.9132940464674589,0.03003484485268408,0.22585686786596734,0.7632709397432543
0.45851491903713365,0.7705348492548209,0.9854386231851548,0.8042085251913289
0.6458220663161642,0.22145452623749876,0.005690641112259385,0.9406910204020246
0.09563427520555928,0.2658798035182112,0.9998434178801074,0.9532121825736872
0.2521097616268152,0.19854119635463657,0.0240198742254542,0.9833172283572709
