r_1,r_2,r_3,r_4
0.7329208846689336,0.9864545777126478,0.5982005810620952,0.13748047956195827
0.9316880797520793,0.7598971098114639,0.955917578963801,0.2314510004698308
0.5998601270604248,0.19067764809589963,0.9277595614398658,0.2336762251304575
0.8651281135686599,0.3439218333022143,0.013850325451348944,0.36583576973064297
0.2864834028333898,0.9727497557568705,0.2376595482819571,0.4607547335308521
0.6573116628165797,0.27409150886687395,0.997701265622824,0.5831774147366395
0.9629778951701564,0.5494513767277823,0.9977066452648148,0.8631381505845304
0.03411090237693591,0.9805637348279128,0.8877580729663607,0.8557505493382447
0.8567132356413076,0.41070520740497657,0.9747838883910211,0.893612331779003
0.16685628018183352,0.9712266502563792,0.026121502577815498,0.8994533431674316
0.8684197509465341,0.34920087547126605,0.5990406773868976,0.9193920814875615
0.6109527802414588,0.17943825501961352,0.9937376376458047,0.25739184791385544
0.6263431574976128,0.018317549739137344,0.9977097023566602,0.35352818297889643
0.9076088145463476,0.4630243159312873,0.9998302176381734,0.41284983736608355
0.9333599484593557,0.011316233093297311,0.07460709335459603,0.42670450405595484
0.05170298110283567,0.833753783473823,0.9559344650428799,0.5887610682658945
0.012335265401939787,0.7477530963040181,0.95594368810378,0.6539478441669175
0.5268615903023567,0.005290701280783354,0.9748011117482437,0.8948330458451483
0.19702807316366283,0.7970830515866073,0.0457686137015622,0.9291662567412259
0.12730600007070178,0.6689742929572756,0.0064336360047632275,0.9823295945656446
