r_1,r_2,r_3,r_4
0.7310810117942007,0.08997661978155695,0.5912297548523828,0.19483525691756515
0.9619185706751201,0.47012930285121723,0.9998293323265044,0.29350503503024
0.6880809515205124,0.19783871392688893,0.0437691220016292,0.33880181940082854
0.765497138976453,0.27945188704799007,0.04377351359890665,0.3883409162358627
0.020102666494597344,0.7472579699946479,0.9542618759372095,0.35419879474711635
0.26669923868617806,0.42990995467768767,0.6818225038662754,0.3947156411152708
0.923217988252233,0.4695707852148502,0.1652238143101158,0.4732187854360528
0.3111796719055252,0.09127694026228099,0.013225514563604652,0.4421952351093303
0.8987608242018008,0.01846831124806918,0.02506667481822428,0.46896291128303735
0.7996811752439051,0.47440959169745217,0.9933891120051903,0.600146886046329
0.7051744152633306,0.3168050368366069,0.7615544939751583,0.557860393946631
0.5244645033305767,0.6769930939071046,0.9540417091978511,0.5716838589685467
0.7398599130823187,0.9059238468864752,0.9934050458634085,0.6815589446428764
0.9218522626300799,0.01376799525008742,0.9860431276397542,0.7429902147255293
0.8971828534599614,0.21076955025308744,0.9933985783382081,0.7960209548702506
0.10676699434989846,0.973671363714165,0.4971072508734343,0.819180236589484
0.2881509314388995,0.6572896274886256,0.8843405296433499,0.8268040780465788
0.5995683094734193,0.23109247175458453,0.49593286973136236,0.965668072895829
0.6234824211939327,0.024648284697967465,0.9736398846559255,0.1957797699134516
0.024885188518429264,0.5554271300029424,0.8305595102687793,0.1795738900652133
0.12937599745368608,0.02569438218865203,0.9998298685999577,0.23009358814900943
0.6754906480905074,0.9958493747849038,0.999831206181344,0.30565969306224683
0.7803947740210699,0.32817721305783937,0.9933808491765317,0.37571825199850417
0.2170642700451882,0.6819685372879214,0.4018444616169872,0.3989632395341852
0.92576157523735,0.13895635165572293,0.11199429957946681,0.4367925818304899
0.10753086099552003,0.8320785090529957,0.00609272758162509,0.6085621458265503
0.05872702353212304,0.09581080875661022,0.07249838389153859,0.7758251412448145
0.942968941115507,0.044405621050030895,0.9976008681001306,0.8585277327496057
0.09898115692051213,0.7497588767448699,0.16522973043250866,0.8611969770120543
0.9788895085446362,0.7018505153571509,0.4967962506857475,0.9261015676133204
0.6698130385914939,0.40379384630080406,0.013116409421621303,0.9693877273388134
0.9910692909622688,0.41466581658870144,0.8843335168103513,0.9925162787006687
