r_1,r_2,r_3,r_4
0.9941742926769572,0.9318663576574421,0.006121744627489742,0.1432925333044533
0.6830483866748533,0.7657873407349776,0.04451259661774833,0.15283943561793836
0.7877194171633916,0.06621413607895292,0.9871867263576879,0.17664484321939106
0.9450631156884444,0.022757563728493035,0.9868936560902188,0.1774975298179636
0.7425806665360806,0.9691385702667755,0.7689710054288206,0.1656747733809732
0.7288923652263748,0.07088347740191958,0.9565198036707712,0.19849692906311334
0.9922972655025178,0.64089870865606,0.9869192933891091,0.20277326370496465
0.12289930112764233,0.4575943562780113,0.9562816670743961,0.181453332117218
0.20075178991714399,0.2668058096612295,0.7675652028225275,0.1993405616210222
0.8027069318748902,0.20901713047103884,0.0021116761544218176,0.29330490215621546
0.6870173938186828,0.9632010827901554,0.025239709898081632,0.2777663433734492
0.1673878666096868,0.5224476670276722,0.9977828924155331,0.2996715650050868
0.037613969330774565,0.03454336725098725,0.31685823225580073,0.31372619995901063
0.6628649004723985,0.18113590432052107,0.0021142425119071695,0.352744576630185
0.3377574979733872,0.0348272021327463,0.767598102883712,0.3642043059591761
0.9983783500583535,0.10334933507444473,0.006089775654964474,0.34974825008826355
0.8251658511062722,0.2846693900498648,0.013239003652609622,0.3848907897513546
0.03447584242120598,0.014294566435596704,0.956285279185594,0.3694057981250778
0.9116186964426566,0.9175792270826858,0.690104874017021,0.39612197469408295
0.8012392941917371,0.13110676211296482,0.23773081097507243,0.43387715782182046
0.4498870505214116,0.928405368419224,0.9998737454224291,0.4524473842751494
0.9581280488315229,0.8252109109056669,0.006167667030424194,0.48805608739286543
0.6064830742592071,0.05265697988655502,0.9998740182125775,0.5575762496841767
0.8069259799601795,0.43011497535405124,0.2389430556223878,0.5706091957534498
0.8475688822213198,0.019566306196468354,0.7684391323346219,0.5723821359132584
0.9249680565231337,0.11221749764417287,0.002105196968537289,0.5898250893791694
0.8526495953217662,0.9736934835198207,0.768848028233273,0.5504096256675454
0.9391591207157403,0.09361955810348363,0.006096731698947362,0.5981581335122654
0.8787426821664533,0.4741592229746019,0.0061649572141847875,0.6137866684897847
0.9916192183748267,0.8369003921813414,0.11430925554539138,0.6633054887028426
0.6900400168506254,0.16023556566205377,0.32037546790499455,0.6116130660370939
0.9965637865676283,0.5288840397478864,0.5063084566786862,0.6246156673563508
0.7499565681729347,0.19732555876720548,0.11398671626857021,0.6633619301721079
0.8405937855688002,0.3666883557967155,0.6005902040748887,0.6771928978372602
0.08210306512927204,0.845412106035002,0.11393042357792428,0.6713501540906991
0.7270609803347943,0.07301827250298973,0.013213769583619037,0.7925243405267787
0.9274263756304183,0.5596942278412363,0.07333790056734026,0.8079740423401118
0.9170862412738437,0.4061950850642159,0.7688119812157765,0.8275405145565289
0.04186973691904996,0.564044376476814,0.767715905212698,0.8457947689990554
0.9226231117994729,0.5481473776649405,0.9290929170504098,0.9032453010542191
0.6251530385162133,0.023891909762985684,0.23769722254907735,0.9170738898543228
0.7967853177864327,0.41116106111316153,0.025359726410906967,0.9118635042835925
0.915260762955226,0.49610497552115823,0.41292324427860416,0.9488873157008678
0.4570532283559907,0.4990846073236919,0.11350248629714044,0.9560986423414884
0.5198509062465853,0.25124912039369596,0.9750297896264837,0.2043790443463268
0.7821131253934034,0.3694000788662142,0.3211546219650045,0.173923332666149
0.9646068943344848,0.48271118512425865,0.9567000231717998,0.2138770393132421
0.9810538780670116,0.49925304423151756,0.11426218938583868,0.22304217781443056
0.9538315161718174,0.9742894642051394,0.23806988532952109,0.2001259388747859
0.31830257202492873,0.9339275660457639,0.025212932704636388,0.21008316628579568
0.8553186518957485,0.5466311238895991,0.23886074624238543,0.4101561523501184
0.2949496444321804,0.41874137803507544,0.006087346610682776,0.23386293008381476
0.33254495038614357,0.3934417178208841,0.928228685339875,0.2413380645954117
0.649189787193952,0.48190908923855474,0.0445609587497963,0.2714733229277345
0.6285364082457185,0.08945399304953394,0.16863329731146334,0.29587031372629435
0.9180314890059881,0.3191703456930848,0.5058282856559035,0.33507178578613245
0.23545879787311672,0.7910535591036894,0.04433271374960427,0.30764430919356633
0.9942141699599619,0.4834592197243416,0.23827722338120438,0.3460838467605721
0.8074749816027987,0.3940470802489043,0.3214322356257919,0.36204728489011473
0.13240890260104518,0.81261810505778,0.8358055641816327,0.32333823524318556
0.9593285429921082,0.4127753128189494,0.013226218407054211,0.37096199960269927
0.14089966522866912,0.36325622579783007,0.013168244364449647,0.36408750786143584
0.8540299313656041,0.25846069661557247,0.013227426650146111,0.3948395755154255
0.9300269953199897,0.060049152937525954,0.4112941108956832,0.4469718486711173
0.5575024820104587,0.1534620589752063,0.5990079939904049,0.47785583172708435
0.11695242078376698,0.8028739616431657,0.6892856362748021,0.45914552890420185
0.8853263850527089,0.4816921914260947,0.9752383408497773,0.5221824544477776
0.88319957749249,0.13726133972336838,0.9565209783280296,0.5195944603074526
0.6845360639645953,0.12873532838485197,0.32026559071168254,0.5424419070020527
0.9054882049144998,0.3295410416247169,0.1686989969142197,0.5699540921875116
0.7524193433035239,0.6923095227665086,0.5079432743945436,0.5564795407494371
0.15482526038110522,0.02304135858556925,0.0020979049534151743,0.5904611856010904
0.7250936310288119,0.09539673630635268,0.9938511214700456,0.6346529275980579
0.8561495011542051,0.30232901795766687,0.41145541287108445,0.6097864535022499
0.6469338342892493,0.23334300407249473,0.0021158724603474607,0.6327893811842381
0.5305538627750144,0.25619921847247185,0.0061148494699447345,0.8081940292979141
0.09702255104875152,0.8209584349239403,0.6002727416780153,0.7028778361892618
0.32803202326945835,0.7223093444883623,0.9750413212204668,0.7030501778668206
0.06122064485115408,0.774016842858282,0.8891714788515918,0.7204179248065831
0.7571427631327803,0.6889214543294206,0.8366506932458172,0.7539129078525992
0.886989943911786,0.3807205756101203,0.9938626326573281,0.7858604572858916
0.11573650244823,0.1730493596160263,0.2357445468956725,0.7819444235877516
0.13774705301007573,0.8794391793402313,0.8891706208698735,0.7946704310462778
0.03341165580459225,0.017639764381200282,0.013122537028447361,0.8193850956193304
0.24120849516713683,0.37540105459196854,0.9868178148479385,0.8568590275756647
0.9963965642952138,0.7260985021779588,0.1141056500568202,0.8856631505112135
0.9986903454297591,0.2134110867827062,0.7685038623190719,0.9257044601931078
0.29082251763513944,0.8524837858413523,0.6003604043922279,0.9640012594771274
0.004995509727662132,0.9340067884836478,0.7687935514507729,0.9921617370764707
