r_1,r_2,r_3,r_4
0.8711142357381202,0.005745474638863542,0.9492502679391619,0.15925633287200205
0.641059440874286,0.3928728466330177,0.0018095602921640445,0.23381521762975668
0.5178774777846562,0.01150330254122559,0.06514982646228568,0.3164923831744454
0.17208897610744925,0.9332679393283857,0.9925731699165848,0.32992119273420534
0.698832788060013,0.8592661290397615,0.8739048010641303,0.3376297522436954
0.7114139750315499,0.3860643780655118,0.9487384055261983,0.6009992704632432
0.0987703302212267,0.9590505808312998,0.6631286223131123,0.456834584679168
0.7286880244526046,0.015501743824390122,0.873974458369452,0.5319594642668501
0.930238341204196,0.967998784811407,0.47573322184717765,0.5270650548626343
0.8505572680169106,0.2457981706095386,0.29221629255994436,0.5631991788713864
0.8819224428555941,0.7606775506172604,0.10222905670037592,0.6344092656876603
0.7455473465192051,0.8207566931968479,0.6623371628960831,0.7106181375514783
0.6557014035712502,0.0976357139278868,0.21539493758352118,0.7585308937412321
0.6501774511395052,0.1836837333931737,0.00180907316438353,0.8304209272450884
0.39641193880126724,0.9948983508565321,0.9705570659512426,0.9671193041815735
0.5397687908540127,0.4199030003654299,0.984090373601533,0.1328738555414312
0.04584439788350347,0.6947617575697216,0.9492776090202619,0.14102798185388737
0.7168898570730712,0.9334806147977569,0.21621118834214975,0.13909559818654335
0.1504837909129168,0.16120530069864966,0.746190908620767,0.23398303311096508
0.9894815218165783,0.3275799319415543,0.8163871448747256,0.35926385393142446
0.9573532043251658,0.028237126447308077,0.01159295742049677,0.39299816501591844
0.1184077604438781,0.11317994490788043,0.15270372760066347,0.4139534815376522
0.6456680840655202,0.5232915109661802,0.3797874794100723,0.4419864433365874
0.1666566916215115,0.22147551694456785,0.005299565798623332,0.4394340515935762
0.22787230528496008,0.9347109474311357,0.9176576229048822,0.5361179280124846
0.3164279159841631,0.03433075164966362,0.999837319957192,0.6376081270043499
0.028285272889825023,0.059223758698619094,0.0018380974147873307,0.6052586122278262
0.9614839407407167,0.19400376361666422,0.9177356169195806,0.7071086601989578
0.41034273770721685,0.4410859609184084,0.7449687475962345,0.6951214248895226
0.2536019398548047,0.9937295094772535,0.0018328834867952558,0.7356432805585654
0.33630078110220235,0.23339468511454747,0.15192449903212935,0.7931964983908992
0.057304396206749715,0.17773654735777208,0.9706414238808599,0.8042134039168125
0.600142899153772,0.9504683769295994,0.9705090964091273,0.8051186443707831
0.9689955574261384,0.050528360693524954,0.03936864001517738,0.9552802825612421
