r_1,r_2,r_3,r_4
0.7077774524165497,0.11076154524321753,0.979956647382405,0.17879729503942357
0.7882338379744558,0.06637237123938695,0.5304541264154958,0.17664484321939275
0.9451875884142332,0.022812223814139793,0.5306391252985388,0.17749752981796527
0.7431951451668286,0.9690043324168924,0.08436514537811754,0.1656747733809728
0.7295410200355611,0.07108172781717774,0.3428664307324521,0.19849692906311422
0.9923132171806053,0.6416225759091123,0.5310000683339656,0.20277326370496657
0.12309169902403277,0.45829258993296007,0.3436389842626851,0.1814533321172188
0.978046433496606,0.7560261483477566,0.8526772677558716,0.3380219846124113
0.20107000706319428,0.2670725141108428,0.08429495524863485,0.19934056162102176
0.6870570020346612,0.09297966550107985,0.9799577142839553,0.3037474226311382
0.16764876300014137,0.5231455812600483,0.713351098060693,0.2996715650050911
0.0376687660204779,0.03459900513670151,0.002682776548120768,0.313726199959008
0.33836489930737784,0.03486689004162436,0.08433259196980979,0.3642043059591752
0.03452565217791324,0.01431722689375215,0.3437589831884985,0.36940579812507957
0.9118343022254842,0.9177627683927592,0.05224043717085564,0.39612197469408156
0.4231486774751473,0.1733143197120445,0.9801485983367724,0.544608624608713
0.45066202233534075,0.9285860557262358,0.7888020048527292,0.4524473842751599
0.6073551761737817,0.05270955399421364,0.78889941708186,0.5575762496841895
0.8479553256191785,0.019618356558330434,0.08415207494934253,0.5723821359132572
0.8530235502698044,0.9736548904631948,0.08433681939066616,0.5504096256675439
0.690785004995377,0.16064796771395976,0.002726554918474584,0.6116130660370885
0.996570882181426,0.52967245390759,0.016213237251520123,0.6246156673563471
0.5559473248925246,0.43438712479766023,0.9800353762124925,0.6491512728787101
0.8409964560484406,0.3675185315861463,0.030206585607079704,0.6771928978372572
0.9359325286559607,0.06495158296084769,0.9380743710327819,0.7127470652008443
0.9992422481570951,0.39106473748468157,0.9799893692838595,0.7359072259851694
0.9141980848469132,0.7071945157607129,0.9019325137420586,0.9144138365042671
0.9172866694426693,0.40733277272237417,0.08423817331529342,0.8275405145565268
0.04193138441396857,0.5650386369253625,0.08430121636680478,0.8457947689990535
0.8232343159696587,0.020486486221968078,0.990332848993986,0.8827605056530068
0.5576090654610966,0.11984360477439687,0.852682411872569,0.8267147407284472
0.9228082568729087,0.5490692053785384,0.2601944899269645,0.9032453010542238
0.91944457301482,0.7081213583332827,0.9019301385308034,0.985860609416225
0.9154663837374108,0.49713164679469635,0.007731606631671008,0.948887315700862
0.22136385962525026,0.02986467784744197,0.9636348813197999,0.9410851163928526
0.34190382850668094,0.3920445560616137,0.9635903275144173,0.12661914755752515
0.5207097294035381,0.2514946417982457,0.43549979608570255,0.20437904434632861
0.7826452340364206,0.370228470652324,0.0027377999716293403,0.17392333266614748
0.9767710996534341,0.29172591355786914,0.9799706178283812,0.20634612757543416
0.9646839855633818,0.48366871458453364,0.343330114926697,0.2138770393132431
0.40673612189754577,0.8188295099297669,0.963307396115158,0.21437409816260175
0.9119775927889873,0.5411637690883432,0.8526041721795297,0.26440758582494606
0.3331427212811669,0.39399371825170537,0.25979934544987726,0.2413380645954128
0.030023858007770216,0.9432394189729667,0.93817054772012,0.27980303766617937
0.9182288906754412,0.32012904999146474,0.016166778409503927,0.33507178578613056
0.8079495770087655,0.39478954970275126,0.0027435841002806443,0.3620472848901117
0.1326159128859616,0.8132453669358336,0.1290540996206354,0.3233382352431852
0.23455109057237084,0.8330914237119939,0.9996548489355471,0.34057223998733094
0.9301739129490553,0.060201188565057656,0.007680352391571731,0.4469718486711144
0.5583841489990328,0.1536290464159619,0.03018065561673357,0.47785583172708207
0.11713559873712771,0.8035372793304063,0.052048737073184595,0.45914552890420024
0.8856153576570112,0.4826599929325691,0.4353867081313486,0.5221824544477823
0.8834943248025875,0.13765606705302605,0.3428707687025946,0.5195944603074547
0.6347818663151636,0.056666022548473124,0.9633132153219357,0.5394962791517544
0.6852937274492336,0.1290590284255501,0.0027260641128613755,0.542441907002048
0.9093984011101583,0.5310953762301704,0.9019860533194624,0.5763311889298987
0.7530105211424728,0.6922897360592521,0.016303872488136608,0.556479540749434
0.3560479224206559,0.24174911871870267,0.9964392019977558,0.5922288151801284
0.7257517656063943,0.09566617202853071,0.6245986594227919,0.634652927598068
0.8565147044897,0.30316648951465214,0.007673450441285498,0.6097864535022463
0.004248519545889692,0.38460712265162633,0.9023338254746991,0.6127645743330296
0.09717432596076714,0.8215738579404035,0.030200551941709983,0.7028778361892583
0.3286212727601585,0.7231559834868733,0.4351403592351315,0.703050177866827
0.06131409553176181,0.7748092949572022,0.18796436092750146,0.720417924806583
0.7577231657952895,0.6888904612141903,0.12954944417385794,0.7539129078525981
0.9596418879215721,0.0761820005118326,0.9963697769588912,0.7751806116499647
0.8871401794223547,0.38178123893981025,0.62479186349713,0.7858604572859043
0.1379622015183853,0.8798506750454093,0.18793923560801037,0.7946704310462781
0.08369700978611365,0.9916522926615048,0.980022278898677,0.8129563686085318
0.24161017141023886,0.3757651639009124,0.5317544233604012,0.856859027575673
0.9986927003619768,0.2138332566584757,0.08417158901995939,0.9257044601931059
0.29133461325201016,0.8530370037029845,0.03018636815077165,0.9640012594771228
0.005001983098000015,0.9342488609831414,0.08434333478203947,0.9921617370764683
