r_1,r_2,r_3,r_4
0.9827632110180519,0.4920107135116932,0.49946438701387247,0.14426450976177915
0.7454602581253331,0.33023222146425507,0.16768554890636636,0.15270555761972843
0.8673677468099387,0.18912521787921047,0.85978305871196,0.14224153592356714
0.9785526916092571,0.7882350126098794,0.22285952952238966,0.16517915379875156
0.053338907455000355,0.10547618970331864,0.0484494507105313,0.12680373383027035
0.6805429751691385,0.30387094601690123,0.002930019112149536,0.3060305402401533
0.0649158253432117,0.10520209571153732,0.003266590690519892,0.12608864057386746
0.8628368760431534,0.07231657238506195,0.002978545463252184,0.1432428298540082
0.9930828659894437,0.1571468633631804,0.021828401797849516,0.14246384508226018
0.8016460245818815,0.3200951218521682,0.1677431266136966,0.15029180585950128
0.8523494849175067,0.4286469177517958,0.7118987315387468,0.15264235625186343
0.9912610786641135,0.42149130022878994,0.22606331755095804,0.1443247638439384
0.39990215292131726,0.2703430311702829,0.9421012930496264,0.12842187787888318
0.9854389632009081,0.16294176047693526,0.0029688050337279615,0.14461853538602149
0.7831714213759147,0.32628012360098924,0.7964460809323979,0.153907336004185
0.6751693345163009,0.029834791642466316,0.12621244311973653,0.14784048542845185
0.7339581751385256,0.22306595635063461,0.002926169849963489,0.1506779384611584
0.8890669502947335,0.41089924882738565,0.021571790610548154,0.15364525097687884
0.8795850256772563,0.6566203166148448,0.009157640891810353,0.16960716947783308
0.37046456540712003,0.8460929923548536,0.021627697961071876,0.13012627437564872
0.9575375007653664,0.2360384317310824,0.16789264773025397,0.14656020586913854
0.21983268723302637,0.8656395346020331,0.9035124114638419,0.130443638490682
0.42982441813599653,0.2313481002010355,0.003236885131120889,0.14203312594137318
0.988558279807899,0.8547015805358114,0.22291776692282095,0.13584422277055533
0.7387596373583036,0.16510986347980713,0.22820042697221715,0.15168121452796463
0.8492759800951627,0.013753373020192259,0.002987367487465536,0.14895071219928938
0.9931478976032582,0.0699667755439322,0.00931118088653798,0.14616892518073354
0.8510227929789571,0.8550178620008158,0.9019334822088297,0.13124266566533754
0.9295057249674685,0.7009625255179456,0.22397656013729386,0.20811739065196566
0.47725808451095064,0.10474185188606686,0.3138809912653835,0.2505834085939817
0.9611404846711032,0.1453052371699064,0.8588627772268522,0.14731611378339937
0.7927358705173525,0.12617930697199428,0.40255888004613466,0.15119358512052058
0.9848864787257637,0.07214431439313237,0.08465620901378894,0.14726446129388893
0.9898310916575236,0.6511498958817553,0.9986308115049314,0.15759538196673673
0.9100633517733917,0.11149585321214665,0.3055466969329745,0.14993192700541702
0.35809640000182635,0.9406941751824879,0.857508373665953,0.1323311422728221
0.9369408073580806,0.971204708489026,0.1653540754441841,0.13213986581522272
0.05131606670630722,0.19831663776646935,0.17492149863637466,0.13313510850333768
0.10594187308212624,0.514569244864679,0.8615783814852219,0.13249813179584302
0.6640928880208873,0.3264304904900747,0.009178779555700704,0.2675045934870638
0.36469380192987777,0.7091361920467741,0.08687341244264554,0.13144286777877648
0.7945620314105116,0.9730279037849684,0.009210931426906835,0.13261546315076167
0.13972809653167526,0.35187896477026703,0.0895483114468816,0.13265213556440245
0.9647510506217839,0.3170018532743733,0.00920974349515323,0.14650921338854825
0.9998980020874059,0.14669293582986398,0.08450073286719575,0.14887905780024302
