r_1,r_2,r_3,r_4
0.01741788574514273,0.1814039548768229,0.01826204825051789,0.2046382220897314
0.8610115072620826,0.601605329249799,0.8636417122960816,0.4085217021676381
0.7457784462108199,0.8544242534668719,0.03391494333608947,0.36835750136373663
0.8987881075311274,0.9458571282701921,0.9914277457779397,0.7357767644213423
0.7659691615803385,0.7773848796067143,0.6445413915450091,0.7565548985767773
0.12955369737266986,0.8941326460229678,0.6442826868922197,0.8220429587211365
0.7434806287153576,0.2566734055770434,0.8033991191024922,0.16433337550873792
0.09477786412766392,0.6947962259061853,0.9914729809684665,0.3943651432384413
0.25194895525074024,0.2712625280542548,0.9997656871332176,0.4884150404053558
0.6526211480327994,0.8915791101897317,0.5513113376100687,0.6707420906403477
0.9656734546164225,0.03550122125082058,0.9997665678363846,0.7581526647706252
0.8716585634598075,0.22402207989896358,0.7297967979684689,0.788915311334886
0.9879942754455502,0.03916670005179889,0.967020720297469,0.7850322298695163
