r_1,r_2,r_3,r_4
0.9943084991682937,0.9434841635990793,0.21691364432839508,0.1365706093022755
0.2560807777466563,0.5195620391850474,0.29477857958900483,0.20401927556105437
0.981665998235667,0.1441799213074393,0.2174450169724655,0.4616980763463097
0.10546142151660798,0.15124497792404226,0.9844956884457309,0.4895133810037796
0.019365001985377155,0.6967968103422135,0.9498595173315656,0.7018453560045009
0.6608905224048421,0.22159533601937648,0.7473798884732255,0.8492389199027199
0.17841345785496915,0.4846769544861799,0.6646828749560661,0.8781587184008505
0.8472677752679508,0.08529151661978795,0.4772814541422055,0.9982145783131382
0.3392358312718663,0.32465125490111435,0.9926641917968079,0.2724596117451187
0.270311700987911,0.32851915062744735,0.9926714375887208,0.4649742976921018
0.28502782416928657,0.9374270961510588,0.0018656906881657428,0.5417826778879609
0.37572295744350354,0.7880243140564165,0.9185044463072674,0.5699724869471614
0.9851779888223244,0.005593669847963146,0.21719598862453426,0.8134785381703507
0.4584627657110072,0.1113600335834753,0.8751688823997418,0.8973292297107727
0.8984485684390486,0.026895918495790715,0.9498313134882824,0.870756555974093
0.9692833525812032,0.6724930138913506,0.011683161573639543,0.8688104753640896
0.22433977845382175,0.08356947302366216,0.02243973378411316,0.9370533662338002
