r_1,r_2,r_3,r_4
0.9240104380441745,0.8777940422460069,0.23335895491968495,0.18217392736490398
0.9432189035739659,0.5324486982388614,0.8195140420661474,0.23587286201381727
0.8378849047300703,0.6776859360419569,0.9924415294965777,0.22294435241291405
0.578526535900822,0.8391646685960888,0.9842508225537013,0.2555436621391432
0.9971611690888501,0.7386930376313225,0.48835721887226013,0.3863140151789752
0.7021822461720384,0.01562240983192372,0.3111589224319266,0.328783973867079
0.7735053731518255,0.5067305354163153,0.5805974711669755,0.5299855476860126
0.3290265279379942,0.9007735366552581,0.9707105247652729,0.4432085279002249
0.599536803812046,0.9617092723716997,0.0021014015340986647,0.471859117486058
0.6501657871507909,0.12994630698150017,0.23184696270123265,0.5467769278281699
0.7255984104517001,0.2676843127472265,0.8194894877778124,0.6520171005417582
0.9971742263239791,0.9375398238471733,0.9971248092806303,0.642328249817767
0.8364612655652313,0.18931394726041262,0.30992123223998685,0.7449921769542304
0.960009553681193,0.6865228010283507,0.006079269607685941,0.7982390058065357
0.6884454311373375,0.03879393815532484,0.875912331746652,0.8907141926544455
0.45378904197170217,0.11386411821129214,0.9924757182110109,0.9995068472813924
0.8282811779235922,0.19049913808226637,0.005987302538432264,0.2316350869202373
0.12840114743149042,0.4011446570390458,0.311277805729703,0.25604056530059904
0.03560391920784913,0.8590101899059566,0.48920634390621887,0.31307611585591866
0.8375054071658125,0.03001119280813422,0.0021001983905711828,0.38669944277375323
0.8959046729571811,0.11473213813115203,0.9707274998020761,0.42671828231377174
0.27666578065137254,0.26972986104209806,0.9971457232574847,0.42561678370464556
0.47921165816886213,0.15773648909870763,0.0020608200531689364,0.6614705705515895
0.7276193607509122,0.020917951489388086,0.670230015186197,0.6114352152617879
0.9421419232341558,0.31105969994319366,0.002085746558170981,0.7432061379587452
0.08173096146588105,0.04083513514139921,0.23476067511802381,0.7908396236454533
0.012146227649286618,0.7137840138827298,0.997125526572304,0.8157212068309331
0.14866613763852526,0.7347774873206259,0.48828851270253726,0.9488376655882106
