r_1,r_2,r_3,r_4
0.871261599999232,0.005734472958865969,0.7650517838163876,0.1592563328720034
0.9581151720539889,0.7628185819641402,0.9998377935795892,0.21296450837450998
0.5176829524773973,0.011469592196407584,0.006218419595706854,0.31649238317444167
0.1717352351478247,0.9333490332783044,0.9265223080288982,0.32992119273421044
0.6988619750425228,0.8596294951599143,0.5943525163529582,0.33762975224369746
0.7114543285133773,0.38627110265797404,0.7634342920842211,0.6009992704632483
0.09851875537970749,0.9590495316228708,0.31466563944979176,0.45683458467916765
0.7287519680471652,0.015467401162801094,0.5944745455875248,0.5319594642668533
0.9303493788656785,0.9680353720559502,0.16716081597616583,0.5270650548626321
0.8507058618958583,0.24589119118192532,0.07263155522002858,0.5631991788713824
0.8820668314451335,0.7610957726998542,0.013423373547620177,0.6344092656876518
0.7456294739378336,0.8211866020508791,0.3140131592961786,0.7106181375514775
0.6556775467580326,0.0975653521330519,0.04429042689952942,0.7585308937412218
0.3960957824840265,0.9949139245697162,0.8321150557774477,0.9671193041815841
0.5395991283059122,0.41994264886584476,0.8853068938334536,0.13287385554143344
0.04571301121845441,0.6945889491859041,0.7651287791953008,0.1410279818538886
0.716940424302012,0.9336921351495208,0.04457192192278348,0.13909559818654146
0.15015267769059543,0.16091728617066453,0.40476625296735685,0.23398303311096538
0.9895037089012441,0.32758494058643134,0.4995554124212143,0.3592638539314254
0.11812195779031266,0.11299113281788946,0.025587123471456846,0.41395348153764844
0.6456312851574295,0.5235678456951349,0.11261961568600064,0.44198644333658416
0.22749103554885197,0.9348144242680955,0.6843958140667212,0.536117928012488
0.3160632125956765,0.034226934259964634,0.9742652280750186,0.6376081270043633
0.961554928070225,0.1939357916019539,0.684569890502399,0.7071086601989625
0.4100383728994709,0.4409747091646614,0.40311963077455903,0.6951214248895234
0.335945272935185,0.23308103553474488,0.025382762815534515,0.7931964983908921
0.057143505562582374,0.17758343827705975,0.8324627143578373,0.8042134039168211
0.6000475071150199,0.9506263068885251,0.8319591504669935,0.8051186443707918
0.969053587537383,0.05049658701334205,0.0021665691993093717,0.955280282561222
