r_1,r_2,r_3,r_4
0.06266526985522862,0.1395235560908277,0.7498879235074253,0.13322684330470663
0.7328531828049423,0.9864199945971848,0.005486098477914138,0.1374804795619525
0.9316105431924029,0.7593709089625559,0.15536690766872696,0.23145100046983427
0.599759481179593,0.1905773508939272,0.10445920766420845,0.23367622513045833
0.9184228843161483,0.32000688677284983,0.667401012988437,0.5236286616584641
0.6572313660858399,0.2740870095690893,0.48009638356667955,0.5831774147366856
0.24197126669672742,0.2004738837510251,0.8196622674937447,0.5903117227121163
0.8447765149387123,0.08714067052921115,0.971263095806355,0.6684711187926431
0.9629205345844485,0.5488792883725357,0.48031572764618513,0.8631381505845993
0.03412667900957314,0.9805057954852867,0.06675812557807233,0.8557505493382381
0.856640985676871,0.41053050460608836,0.22014031306171317,0.8936123317790277
0.5863945223275686,0.8548578934565625,0.9973427728134363,0.9138229655440839
0.8683446462584407,0.34902881273518555,0.00550218482057504,0.9193920814875228
0.6108576147967827,0.17932952584364847,0.38570909733076086,0.25739184791387165
0.8538197323058337,0.006210788090965237,0.9927650295979309,0.2744046143184946
0.6262532654442314,0.01829119431137909,0.48057407739803676,0.3535281829789245
0.9075277502980974,0.46261856441872595,0.5761170418164879,0.4128498373661243
0.05172374665709579,0.8334064815301236,0.15541837151897983,0.5887610682659034
0.012341894144325082,0.7474123704493124,0.1554735019527994,0.6539478441669273
0.472996928279672,0.9489278989052737,0.6672579710382632,0.7702637410032107
0.5267301292199603,0.005279847473988324,0.22031296896138222,0.8948330458451732
