r_1,r_2,r_3,r_4
0.004198018494686604,0.7462341694411385,0.05822620096889969,0.37598459768634007
0.8856046752225815,0.10200765531719057,0.9441063096845751,0.5028700346888337
0.6697478914699503,0.05585977342614172,0.996848401883065,0.5559683181827639
0.6691737335866406,0.9665281336384535,0.8041196961300127,0.5028944261144518
0.03160986899481305,0.23981789600248607,0.9968682046299645,0.5786675765716118
0.6936426456445641,0.47011978825252626,0.1402870953718393,0.8798865017525213
0.3390547502429919,0.9585677021805246,0.9997646011965978,0.7788561493142668
0.8075390505761793,0.16175482621144338,0.14039470630268172,0.16492295637094032
0.3402306866928111,0.1350286164090944,0.9440707002116958,0.15973965204001442
0.019400217885499484,0.8726930522859057,0.36298470432775715,0.31655262579249227
0.9908918256299968,0.6993294002644503,0.8041792901090685,0.3763433109718502
0.915541457587595,0.7525751978955345,0.018403553030353435,0.8371151622690817
0.2748155361367248,0.5221081434061026,0.8638657014834366,0.7018903203369113
0.39817690848870957,0.1646834586067155,0.8639429870530602,0.9479812369424178
0.08895366337451698,0.9690156936312634,0.05820569190825323,0.9769128397352674
0.04699452002151492,0.8503897968406392,0.9915513187580897,0.9896714470164171
