r_1,r_2,r_3,r_4
0.7077907734672196,0.11073595872420133,0.9916560251518547,0.17879729503942313
0.788239991876548,0.06635908518381416,0.6473690902011511,0.17664484321939272
0.9451881585623467,0.022808054971972073,0.6475323891915634,0.17749752981796524
0.7432056511823877,0.9690013680906464,0.1429367371279739,0.16567477338097292
0.7295526337485201,0.07106523714287008,0.45934550172240163,0.19849692906311425
0.9923132926695952,0.6415367262538233,0.6479010545812344,0.20277326370496654
0.12310821426523398,0.4583582118677747,0.45991082126936483,0.18145333211721884
0.9780466979281713,0.7559512127892305,0.9117437928437442,0.33802198461241095
0.2010956368367585,0.26711574885116013,0.14268488713622515,0.1993405616210219
0.6870723297975873,0.09296043715719206,0.9916563618745067,0.3037474226311374
0.16767046552324538,0.5232165488997351,0.8064124379739583,0.299671565005091
0.03767574335808613,0.03460457381249414,0.010416134511037328,0.31372619995900836
0.3384012130897986,0.034874142444546966,0.14273779931052535,0.36420430595917547
0.03453215140630362,0.014319576855943641,0.4600319249240848,0.36940579812507957
0.9118345056891499,0.9177384128143982,0.09526596574565815,0.39612197469408206
0.8017331246881635,0.13138614714245797,0.004789227662001642,0.4338771578218174
0.42319089840394447,0.17335587426776614,0.9918088148165337,0.5446086246087117
0.45070545361186415,0.9286021326352368,0.8653352302595597,0.45244738427515935
0.6073839992567561,0.05270766822105937,0.8654038708054667,0.557576249684189
0.8074055742931603,0.43070354498399716,0.004830778414180438,0.5706091957534462
0.847956246026344,0.019614039470257826,0.14260815523754097,0.5723821359132575
0.8530242122884101,0.9736555401366099,0.14288960466655673,0.5504096256675444
0.6907999409072872,0.160611257343231,0.010586993494494658,0.6116130660370892
0.9965709046883368,0.5295831397449983,0.03611605043587441,0.6246156673563481
0.5559853029108658,0.4344325416772647,0.9916903435561755,0.6491512728787084
0.8409977629444525,0.3674244571778682,0.0601053502438705,0.677192897837258
0.9359330224695412,0.06493768764729642,0.9678299800556207,0.712747065200843
0.9992422554331065,0.3909818166114861,0.9916687277843792,0.7359072259851676
0.914198310616853,0.7071029968582324,0.9450191834692231,0.9144138365042658
0.9172869398795023,0.4072108404462829,0.14275420600080727,0.8275405145565272
0.04193898650508906,0.5650973336263719,0.14271188941995175,0.845794768999054
0.823236933638456,0.02048244758215212,0.9969542692454187,0.8827605056530038
0.5576468048898767,0.11985534755718148,0.9117318990480824,0.8267147407284462
0.9228085874885116,0.5489625475483659,0.3671918582755696,0.9032453010542241
0.6260351996170421,0.02391643865075373,0.004791123615607711,0.9170738898543163
0.9194448807872326,0.7080279086587756,0.9450174004172361,0.9858606094162236
0.9154666159711802,0.4970167365510507,0.020530597997734733,0.9488873157008636
0.2213916303829426,0.0298694380486464,0.9827625181940153,0.9410851163928496
0.3419403845926233,0.3920952233370113,0.9827423913423275,0.12661914755752474
0.5207516014770872,0.2515374479767413,0.5557430988669747,0.2043790443463287
0.782651976649594,0.37013406968175055,0.010630399627037991,0.1739233326661477
0.9767713901367586,0.2916600631671297,0.9916607786698862,0.20634612757543358
0.9646846253849872,0.4835607480864602,0.45988331309048913,0.2138770393132431
0.9539337693370697,0.974290775951854,0.004812338183304278,0.20012593887478455
0.406777242214182,0.8188731293238287,0.9825642132299279,0.21437409816260103
0.9119776644608898,0.5410589348579797,0.9116964270669785,0.26440758582494583
0.8557049294623955,0.547199422067841,0.004832065809159834,0.4101561523501156
0.3331786821640284,0.39404366767248344,0.3664541798197797,0.2413380645954129
0.6294144968217288,0.08954359577667345,0.0016290577430085379,0.29587031372629224
0.03002964429397166,0.9432462235027252,0.9678860783836972,0.27980303766617876
0.9182292032315004,0.3200287046646829,0.0360198472802398,0.3350717857861311
0.9942261381401092,0.48420171287887304,0.00481409139583333,0.3460838467605697
0.8079536325134479,0.39470043315057296,0.010651347232735165,0.3620472848901121
0.13263349606696578,0.813281862669223,0.20471930212411846,0.32333823524318556
