r_1,r_2,r_3,r_4
0.9239936230886212,0.8777272942261932,0.023934607455407802,0.18217392736490118
0.9432094831801022,0.5321772077479117,0.3800046765282995,0.23587286201381746
0.8378217104764922,0.6776121266643977,0.8744792918195837,0.22294435241291946
0.27998130715586184,0.3506789443193127,0.9997796951874848,0.22184137017461314
0.578218717444472,0.8393256690984933,0.8170242432289169,0.25554366213914964
0.9971611815265019,0.7387657734838509,0.10380274265011848,0.3863140151789721
0.6256460105492012,0.10217115234417148,0.9972577332045176,0.3294557575621233
0.7020180821267145,0.015586480317349532,0.04161695928566295,0.32878397386707486
0.7734035489468433,0.5067499340685608,0.15365450367055936,0.5299855476860087
0.3285679008177141,0.900724607520597,0.7457076250881106,0.44320852790023185
0.6499450982681816,0.12974561652220454,0.02387911679685386,0.5467769278281615
0.7254572813479336,0.26753925848032734,0.38035216643875314,0.6520171005417589
0.7325988423183457,0.8507103618258166,0.9972614805382956,0.6339185452059583
0.9971742377936399,0.9376113462840104,0.9187686746943056,0.6423282498177864
0.8363973096939565,0.18911485661664856,0.04147462079508621,0.7449921769542212
0.6882670241328328,0.03871074511880728,0.4746488341860968,0.8907141926544505
0.4533561936722594,0.11366603570939694,0.8745765689145909,0.9995068472814168
0.1281317216833557,0.40084037770677805,0.04166420750535218,0.25604056530059577
0.03552094273186803,0.8588069857299748,0.10417063187280924,0.3130761158559163
0.8498283669515377,0.28943500641272635,0.9997808407147316,0.34938155325827025
0.8958738506277538,0.11456512378236995,0.7457968233907657,0.42671828231377834
0.7677965835871744,0.2561994803572387,0.9843113124173839,0.45341245005551933
0.2762329424556894,0.26935570518029145,0.9183168764731371,0.42561678370465833
0.7274800960720235,0.020872363071043426,0.21707151721590492,0.6114352152617857
0.08154438049942349,0.040766657870917225,0.02418293297571405,0.7908396236454414
0.012118391975196928,0.7134762894955085,0.9187031384224797,0.8157212068309573
0.14836772480815708,0.7345655277727438,0.1041549452638638,0.9488376655882029
