r_1,r_2,r_3,r_4
0.8383746628876412,0.6784903802818192,0.005565972984355486,0.22294435241291466
0.2782743172653851,0.3493197529828029,0.22133891367733405,0.22184137017462305
0.03480398214981108,0.8643132498019922,0.670092523547625,0.25873880393845233
0.5777136962762061,0.8407736075310521,0.0019144742737392945,0.25554366213914037
0.6254581104584639,0.10147314149556108,0.1562228624277736,0.3294557575621314
0.42846584821618905,0.020803277613902077,0.751413889406721,0.5538154796568974
0.7901058588024453,0.31857146248339835,0.9507800046138124,0.6076509838555476
0.732950778794795,0.8516436990656665,0.15675304623458877,0.633918545205974
0.9971940160796796,0.938064632941513,0.012229456389556533,0.6423282498177773
0.941642572826151,0.9124361181359505,0.8218254178406362,0.7824768613509624
0.24533877936920329,0.43619603144946445,0.9850317775731158,0.8358064244402568
0.9230297970582496,0.019465556471748285,0.3892522377225148,0.8762012167463421
0.3180168814580809,0.4290652945554123,0.9200844304358322,0.9601485824243422
0.45203011231167767,0.11275726625817258,0.005537021087841653,0.9995068472813949
0.21206460861023224,0.6807124899064145,0.750489953304666,0.1434245124489312
0.8197489857107911,0.9407303448736877,0.9209173499377871,0.23167243195222229
0.8503780574619157,0.2895030655113817,0.2210092484302048,0.3493815532582857
0.7682805668946638,0.2560309931258528,0.06705427798997701,0.4534124500555251
0.2745278206326818,0.26800723152813166,0.012083073023016687,0.4256167837046521
0.7838653959373783,0.056297464810955065,0.29967673516543497,0.6984820554359629
0.011951232513876163,0.7129149516039472,0.012201863611325331,0.8157212068309458
0.005355286779188118,0.4814780015408535,0.5793267513196394,0.8202237852485851
