r_1,r_2,r_3,r_4
0.9941688077105878,0.9318457314956519,0.03371657362088084,0.14329253330445377
0.5043618817210221,0.10632178913582856,0.0014784129268508531,0.3463007695513754
0.6825912381989663,0.7658879594392555,0.13738366002692867,0.15283943561793886
0.7874302210107089,0.06613940256705665,0.9999555687085635,0.17664484321939072
0.9450012754393575,0.02272977701502678,0.9999132943763174,0.1774975298179632
0.7422234806047148,0.969151887392804,0.9104813264335617,0.1656747733809729
0.728512486443013,0.07078806928922457,0.9915985665756648,0.19849692906311292
0.9922899226049302,0.6406668526693438,0.9996821250843292,0.2027732637049642
0.122730589437734,0.4570655438519849,0.991645981229703,0.1814533321172175
0.20048663661282623,0.2665529218188983,0.9096388470432367,0.19934056162102187
0.7749747562590193,0.20753510802751413,0.004329629589474659,0.2646772138642289
0.8024385722856527,0.20882314671539387,0.018693956116270016,0.29330490215621646
0.6865670630680265,0.9631999426801728,0.09048087834724111,0.2777663433734503
0.03755945022637494,0.034495753119266705,0.5488068468490762,0.3137261999590105
0.6623759588442154,0.18096239560865277,0.018716550666757713,0.35274457663018627
0.9607442202267911,0.8217960458449688,0.009656873007456022,0.31792303853419374
0.9501888747775742,0.06405037889300665,0.009551966880209994,0.3487985757531325
0.3373064917729648,0.034783484279973874,0.909645054788225,0.3642043059591755
0.9983769780702371,0.10325030758664465,0.033572743523797376,0.3497482500882647
0.617871821470853,0.06518756656931958,0.0014709325943042372,0.36095989944444534
0.8249284782575407,0.28440904298682956,0.05678194845219486,0.3848907897513567
0.03442591482961406,0.014274856849583302,0.9916437438233682,0.369405798125077
0.9115089409149095,0.9175337117170631,0.864600891373424,0.3961219746940825
0.8009689137302138,0.13097173858849873,0.4540600783364858,0.4338771578218206
0.9732195176651491,0.31775081618000317,0.00956202864845838,0.4371535601260841
0.9580847519351204,0.8250751649699425,0.03392005917696687,0.48805608739286716
0.806663381122707,0.42992117256612217,0.4555913556115511,0.5706091957534505
0.8473632445764795,0.01954164505885922,0.9101943202295744,0.5723821359132574
0.9248779698789437,0.1120835733542699,0.018651703471626445,0.5898250893791714
0.8524514657999954,0.9737238662625818,0.9104032728397807,0.5504096256675441
0.9390892271741906,0.09351073676305671,0.03360509471337404,0.5981581335122674
0.8785832364747632,0.4738278452023738,0.03390883360784564,0.6137866684897867
0.9916109450977876,0.836805463713722,0.27292365282570735,0.6633054887028438
0.6895943161248866,0.16004785625522933,0.552543396387633,0.6116130660370934
0.9965605709033171,0.5286141663486839,0.7314378634734223,0.6246156673563502
0.7496111883176552,0.1971030585632454,0.2724780659582141,0.6633619301721088
0.8403782410650662,0.36640690731790504,0.8045921391207985,0.6771928978372598
0.07711383128155716,0.9166267105108349,0.004330370495931201,0.6440546015438712
0.751823927881217,0.13203307372839754,0.0014690739676716318,0.68289636312656
0.08198603521213639,0.8450755936442598,0.2722796798338777,0.6713501540907004
0.14791211319875572,0.1585766783804756,0.004353802334876186,0.7637503892603718
0.726678044245332,0.07291967039109581,0.05668984746286032,0.7925243405267827
0.9273398355783066,0.5593919462347182,0.1980960391571947,0.8079740423401138
0.9169845685168286,0.40577990755662596,0.9104237330888777,0.8275405145565273
0.041808987658828824,0.5633615632906146,0.9097229951646503,0.8457947689990539
0.9225295502982999,0.5478407299714002,0.9826978675098755,0.9032453010542155
0.6246151764056548,0.023871878817030387,0.4539762138175421,0.9170738898543231
0.7965088412807301,0.41093647644003384,0.09082263826345695,0.9118635042835964
0.9151563541103664,0.49575036105803505,0.6480256061615415,0.9488873157008674
0.456496308897516,0.4986385609196906,0.2721243853314897,0.95609864234149
0.9586827385169254,0.3816872439853824,0.00147095228868884,0.9795270279984389
0.519263082264433,0.25100736121689804,0.9969774115206737,0.20437904434632592
0.7818101951682461,0.3691216907705166,0.5534164127518586,0.17392333266614887
0.9645691498218973,0.4823781283842253,0.9916412495996965,0.21387703931324165
0.9810357180106095,0.4989543265371885,0.2728711714388544,0.22304217781443092
0.9537801235764013,0.9743007671899553,0.45433970837083915,0.20012593887478602
0.31787456402293157,0.9337781499423711,0.09040420582785277,0.2100831662857966
0.8551390452605119,0.5464409583341261,0.45545298008197116,0.4101561523501185
0.2945518627658445,0.4183242128820794,0.0336820442746283,0.23386293008381562
0.3320999138807599,0.39300316357012977,0.9823661130438422,0.24133806459541077
0.6486814695916129,0.4817730141743566,0.13751518722619097,0.2714733229277354
0.6280023623226484,0.0893904046486072,0.35915873336086307,0.2958703137262947
0.9179313639622043,0.31880854386878266,0.7310867535990975,0.3350717857861323
0.23514515268292882,0.7905613330528632,0.13700063530120443,0.3076443091935673
0.9942087155641729,0.4831655767313734,0.4546808673306445,0.3460838467605722
0.8072102258141328,0.3938140945111094,0.5536990894241501,0.3620472848901145
0.13222862092414564,0.8122069953078102,0.9442040863867887,0.3233382352431847
0.9592848197631045,0.41242889384493975,0.05673349332786311,0.3709619996027013
0.14070916493167565,0.36284830597202633,0.05668969746722612,0.36408750786143773
0.8538338695630001,0.25819239524686693,0.05674121773628228,0.3948395755154275
0.8113217990359203,0.22380569753850393,0.0014695645790126337,0.4062983900946375
0.9299442247471922,0.05997654817560683,0.6463765349896206,0.44697184867111706
0.5569155799063489,0.15331476281046758,0.8033534467467608,0.47785583172708385
0.11679101820294556,0.8024428255734454,0.8640863439517134,0.45914552890420124
0.8851768817824562,0.48135881057078,0.9970386563680674,0.5221824544477752
0.883046846861426,0.13709702567831294,0.9915984969103415,0.5195944603074513
0.6840813460197317,0.12858144319494955,0.552401775905873,0.5424419070020522
0.8928516376635945,0.44202057297711295,0.004357374873261936,0.5697284178030358
0.9053691831265283,0.32916378337857444,0.3591963888885782,0.5699540921875121
0.752077853384249,0.6924086003171749,0.7329051007210893,0.5564795407494366
0.15461813499847837,0.023010103950529107,0.01867691044778583,0.5904611856010924
0.8559565239896707,0.3020230893271528,0.6466494630329037,0.6097864535022497
0.6464225065435075,0.233165376915561,0.018734124168627492,0.6327893811842402
0.5299643787334006,0.2559608916111945,0.03376636383367668,0.808194029297917
0.09688615134635946,0.8205685138549806,0.8042893948430216,0.702877836189261
0.32759226883610465,0.721702903405249,0.9969906444137122,0.7030501778668176
0.06113200432325684,0.7735134005223464,0.9675956193107498,0.7204179248065798
0.7568085885628139,0.6890262503822456,0.9446143296210179,0.7539129078525968
0.1155766012477082,0.17283828545763041,0.45194392236643,0.7819444235877522
0.1375603355045093,0.8791782322849494,0.9675977807912034,0.7946704310462744
0.03336328565248637,0.017615585559118987,0.05652085089786713,0.8193850956193345
0.24088642855671458,0.3750758797424267,0.9998815082428282,0.8568590275756628
0.8255703649795919,0.9531720190305242,0.004333085166597614,0.8865860277465182
0.996392594025977,0.7259128243056097,0.27257520330085705,0.8856631505112148
0.9986895952744408,0.2132332402047518,0.9102254300493007,0.9257044601931066
0.3777122692942959,0.18019151580532364,0.009611134311073553,0.9999
0.29043036792580024,0.8521300270822914,0.8044024206320057,0.9640012594771263
0.004988409071247027,0.9338694966290648,0.9103424908291318,0.9921617370764686
