r_1,r_2,r_3,r_4
0.7330811139042914,0.9865028901792682,0.9821710261058817,0.13748047956195367
0.8653001702921413,0.3441361468631009,0.3625189322110174,0.36583576973065646
0.2864284410942863,0.9728433090492387,0.8635965235945108,0.4607547335308508
0.8983654238104348,0.9452873724298686,0.0030698987647185512,0.7357767644213427
0.1667335261846654,0.9713341003059929,0.4551500371069445,0.8994533431674602
0.8685929822317792,0.3494252388307112,0.9822627364171637,0.9193920814875298
0.0950474407542641,0.6938901989554429,0.0030888424253190305,0.3943651432384415
0.933489117404604,0.011302688951886932,0.6444068833524146,0.42670450405596294
0.2520570421298771,0.271384287137315,0.01838928363808424,0.4884150404053742
0.9654562870093137,0.03553738309475792,0.01830618824315761,0.7581526647706536
0.8916820567116949,0.842536705361879,0.05791898932799175,0.7816832562723679
0.9103147555273863,0.6745279096719324,0.1401628347456701,0.9259015070908199
0.1969169479435014,0.7972848553423804,0.552031096602357,0.9291662567412474
0.12717864429773454,0.6692624050141165,0.2764626134165226,0.9823295945656866
