r_1,r_2,r_3,r_4
0.7890814359785971,0.13175174911432003,0.3719424480010231,0.14826974226304573
0.9941685858683371,0.9316948092169187,0.8108558129707872,0.14329253330445452
0.6730564465907476,0.2125430562428756,0.20955295409140373,0.1755623930472688
0.5039331243324694,0.10634633652435528,0.4662126373686184,0.3463007695513792
0.6821710509715005,0.7660572399545338,0.9464732191335817,0.1528394356179385
0.19187889289186408,0.049172022198308886,0.14705022963086073,0.15747148528772886
0.8299564866186909,0.1465558594391084,0.062486203337661465,0.1791577676954402
0.8709497393149079,0.5029072435833851,0.03836882765180953,0.2059533620142486
0.7275089230537013,0.043551999662710075,0.21023987288283008,0.19941301159505145
0.6069539396367134,0.05550366412901929,0.0016597014444169082,0.21440251054013074
0.9962092733196034,0.08168162915547843,0.09861880112881016,0.21186049130312642
0.5712732692924968,0.24512429899104193,0.021198936724428755,0.38278922409805916
0.9452921108398986,0.1863309578002631,0.06259888172195957,0.22708738131174913
0.7747101997310931,0.20662075201053923,0.5608979396938523,0.26467721386423126
0.9960296988888134,0.5725518666496292,0.21126429666094826,0.27274878145580994
0.039699939175814304,0.11721841769056104,0.004824563769577285,0.2488645116901089
0.8750436391918011,0.44662781817695957,0.14807211799908385,0.2820427550276809
0.8022004272059253,0.2079668752300032,0.7372200669468415,0.2933049021562182
0.9497198805236947,0.23646517375846618,0.010999454155485745,0.2910415030945825
0.9563847894548206,0.6305697136096715,0.2874397576979474,0.3057442029865775
0.6861530071547632,0.9631381530303493,0.913954689640299,0.2777663433734503
0.6458477576866754,0.6772881916972406,0.0016869668802493615,0.2993260189587554
0.9922012019629551,0.5218026116206493,0.01109265655167554,0.33411726196947006
0.672303497674599,0.13415851712208313,0.004943980868477591,0.34494342453439764
0.037508880939584585,0.034470699999536523,0.9998076623312927,0.31372619995900486
0.6619279708592369,0.1802493064787142,0.7372287653228989,0.3527445766301882
0.9607292343894179,0.8210602134615179,0.6556387101546471,0.31792303853419634
0.9500788413262229,0.06373996597935808,0.653821139173966,0.3487985757531352
0.689324487543844,0.03751367164770423,0.010999187681812109,0.3545889042521548
0.9983778458944684,0.10282302215398945,0.810041335880013,0.3497482500882666
0.6170608478501621,0.06500488914887645,0.46581815816470845,0.36095989944444945
0.6043222229348665,0.019823593563351286,0.010981723905293159,0.36110160508635974
0.9149165756776848,0.11709095400329547,0.021477689572827478,0.3806996422371277
0.8247107319377598,0.2831991124712139,0.8686159629038719,0.38489078975135715
0.42428138152447875,0.03408322101940122,0.14697023250930957,0.5469671623532284
0.802800418261654,0.3002320943421037,0.004948627918335689,0.4005441625915096
0.9687293014356311,0.20860744017448574,0.14735943331107534,0.3935739615720743
0.7617274989219317,0.13868948674407847,0.09808996894158326,0.42754277782924466
0.8007295339282695,0.13041111514909146,0.9970322447819923,0.433877157821815
0.6925744399426303,0.27651201651512447,0.02137969245034923,0.45074860586551874
0.4875941062050942,0.3534285320292323,0.037338389260467716,0.436709424448145
0.9732125713009784,0.31645762837206626,0.6536016927563446,0.43715356012608764
0.32529079394242394,0.9957939619978684,0.011070807246901461,0.42287115433568306
0.02743438602230809,0.6835249733736123,0.09843439276625632,0.42108904373836553
0.9339796426372134,0.13340537645497966,0.004925937154971768,0.463038844813558
0.8695123109579921,0.4635545274371517,0.09905764700722693,0.4915593013085852
0.8659511230653645,0.46468872863895655,0.06312757277249224,0.4891544517953324
0.5273019588601486,0.048398529829953796,0.06228724584189476,0.49753195566546615
0.10405042318154095,0.9026399081774851,0.011065594375483009,0.45318698281196
0.9941685858683371,0.9316948092169187,0.004968195317006287,0.45268926407054483
0.957773224031765,0.4998135408939445,0.004996489690390433,0.5011392452351786
0.7613572210701851,0.7412879491089632,0.0989000268060383,0.46941253962533036
0.4113837727452176,0.9991284645231406,0.21124616252790385,0.4909293672530516
0.9580662977892845,0.8243520992926311,0.8113150431579134,0.48805608739286954
0.6298373486839307,0.3098979355221835,0.2094448722199165,0.6638095345347788
0.48327995046459227,0.5491839553991095,0.010810358567651925,0.5018123928793938
0.8748974881001723,0.2842520095588943,0.06246022882028315,0.5458499081514216
0.1899934756822565,0.8391645592543339,0.0016637913140994925,0.5126115258207051
0.5868602574174506,0.5242400628401443,0.0049738609467076715,0.5045803924742358
0.8037056323555811,0.5221409378634069,0.0110990979568109,0.6937083625986563
0.3126847380782492,0.7666035440115009,0.03780279461221658,0.5162095208016739
0.7858877086190312,0.3204664131127369,0.0980527058898588,0.5572465911561875
0.629954883397779,0.9590910706500747,0.0016474377820267915,0.5266322709494934
0.2618404943760605,0.7103714864581077,0.010811020774036317,0.5329293427562157
0.806428699656238,0.4288377895481316,0.9970471752632022,0.5706091957534428
0.9551398082675512,0.8380601540428768,0.021935802536970646,0.5299442410296167
0.63626485474235,0.029591486396980414,0.09832264352900347,0.5685904861362113
0.9593998850735516,0.04118758037219475,0.0049253857175437345,0.581474728771537
0.9248188977021095,0.11149693836614781,0.737512334550801,0.5898250893791753
0.9390516616570873,0.09304019576861405,0.80998385041715,0.5981581335122703
0.8784411686969094,0.472243137512205,0.8108709867761814,0.6137866684897897
0.6099474185869589,0.061791908018254536,0.021424258497904608,0.6145580891222946
0.6690220676468353,0.11362454299388744,0.01098985969924679,0.616438720565664
0.9916105800823856,0.8362674854920994,0.9832080859813292,0.6633054887028388
0.6891857828986463,0.15926485922308317,0.9997836466038943,0.6116130660370828
0.8373341169122719,0.628853777378885,0.21177973401774064,0.6927678456947234
0.05516788511633079,0.3286907119208731,0.004831339249247009,0.5986837968694124
0.8775114986544553,0.4676609299808519,0.14821800647261613,0.6641876230942998
0.7493131700037161,0.1961556954581641,0.9831060349900681,0.6633619301721041
0.610886500622713,0.07006349955761342,0.010979621267881014,0.6759487277424132
0.07698900516466337,0.916544399501736,0.5624207776426378,0.6440546015438772
0.7515299386467718,0.13138800188343658,0.46547762832974326,0.6828963631265677
0.023120633808119136,0.444940444572423,0.010777562203664524,0.6584689888170492
0.9903284137454825,0.2861287866441456,0.02152639184470167,0.6884684782061011
0.5781641328024928,0.0786806301642022,0.285811137649435,0.7105215514495227
0.08185231893905899,0.844942650479379,0.9831185857873332,0.6713501540906954
0.8675150466447901,0.47977437995300115,0.021784128846512683,0.7040946338299566
0.9615040469000418,0.6113389028899767,0.0016673785389276815,0.696630810664477
0.7747101997310931,0.20662075201053923,0.371702456709927,0.7107031306569832
0.8789336907882052,0.7351220913606291,0.021720803220389846,0.7247308219079347
0.8080835683518464,0.14503628621594142,0.004936457907132666,0.7114392203375188
0.6140636107442062,0.058564341566543464,0.09823275577855375,0.7373819660063333
0.998117164411851,0.5509114552230587,0.06298570445465194,0.7928785299251847
0.9927557108683336,0.5559954663332857,0.3734093997952302,0.7984484535786638
0.14769981852082012,0.15863771273187968,0.5628588651724978,0.763750389260379
0.7263403845173841,0.07252450710422526,0.8686479585303757,0.792524340526784
0.9272847057189412,0.5578925824518814,0.9687809348315085,0.8079740423401103
0.759808115887457,0.5973301521517338,0.1481135348901336,0.9216464747353488
0.9909048349203355,0.5410496431682713,0.06298517056830327,0.8400368917513422
0.5066426328866784,0.5444010229181641,0.02109705172316136,0.8058087286268631
0.9203895817483231,0.07821626310806631,0.03797907563543021,0.8293192852832829
0.1216415665554701,0.16206272693718768,0.037409903940197574,0.8126429890564312
0.7921242601380667,0.29075956387849566,0.03777563144209689,0.855356692507554
0.9855838480398271,0.5383722515697362,0.0629927839887842,0.8594634447163975
0.9721840487293102,0.830823576765609,0.011194379053621839,0.9131468520342015
0.8939574233607717,0.24311382385545455,0.037850875851162556,0.8732540302387055
0.9967174002529677,0.5489143786715422,0.28711652618833317,0.9082657392500944
0.9802730973784413,0.2101318557772804,0.004930413202992948,0.8930168971723011
0.6241451440280863,0.023799979843469588,0.9970307175249945,0.9170738898543112
0.7299896211725133,0.06830550241847153,0.21016372332238273,0.9282994930245724
0.9730168766205534,0.8666478064863996,0.00499411801304532,0.9201667473911483
0.7962659152259467,0.4097434052611505,0.9139547386225769,0.9118635042835965
0.9589675911691785,0.8578248140015913,0.21254081893079957,0.927873668656212
0.9944507106315454,0.5499883323856969,0.0216448483050003,0.9789998382415481
0.7569356072094249,0.2836363505977305,0.20958723098147558,0.9584736333925763
0.4560875271013921,0.49901444619387864,0.9833017324204701,0.9560986423414828
0.9912799736737755,0.5540369462763843,0.03820618566563879,0.9860722545239364
0.9987947090092648,0.5260268304628456,0.0630106832563107,0.9704931135642828
0.9897996634019247,0.5520889006913879,0.06299992128517642,0.9967500615063706
0.9586662778380294,0.38011285665816763,0.4661143394850795,0.9795270279984498
0.8872374459835067,0.48229367831171677,0.03841553436628133,0.9836466605877973
0.9964570344760701,0.5569827487893427,0.37340509491705565,0.9999
0.9589003723580276,0.17200475692489528,0.001650704769218877,0.991941235914505
0.7815529885592787,0.36775850169191027,0.9997822052994378,0.17392333266614582
0.5642852673016788,0.2171416917956956,0.037516770447374094,0.31141150054436945
0.4296518813902401,0.72719167151872,0.004954835585051492,0.16931691307120186
0.5905892216031515,0.4823557287895268,0.20973023039071603,0.18238565304885487
0.8324081423253636,0.3446228644568586,0.02156842955754695,0.21311194829312124
0.7783415799949495,0.1565792160474228,0.062418629464965764,0.21796995937901714
0.9813421143198313,0.4974971787391949,0.9831891011990295,0.22304217781442934
0.9537595193541546,0.9743338496997676,0.9970362123700158,0.20012593887478342
0.31750485499368214,0.9337510301331037,0.9137521533553369,0.21008316628579657
0.6448815906865486,0.3294390104690321,0.2852646758247364,0.3987566175261896
0.8484630239804638,0.034738610090890513,0.2103986765440949,0.2491148877380881
0.8549583093754359,0.5453137139198876,0.9970495116705754,0.41015615235011316
0.9413571708872117,0.3918183563942237,0.004949077819980192,0.2532445218176438
