r_1,r_2,r_3,r_4
0.8709883443277417,0.005755698564728324,0.9967552945918093,0.15925633287199673
0.6411179799762456,0.39275728665217796,0.032836410435166455,0.23381521762975974
0.5180673826720608,0.011530394459174146,0.2717541979752196,0.3164923831744477
0.6988259911916219,0.8589515803521245,0.9817005556516293,0.3376297522436897
0.7113933384354523,0.3858951341755153,0.9967156056998854,0.6009992704632231
0.09900663581666305,0.9590327644036892,0.9083213383560023,0.45683458467916505
0.7286490410315585,0.015529318024262032,0.9817158572714307,0.5319594642668412
0.9301383724037331,0.9679569188314517,0.8004012126844114,0.5270650548626336
0.8504329291761132,0.24570247342556759,0.6388732791958244,0.5631991788713877
0.8817977911528042,0.7602536285913053,0.35731933733159693,0.6344092656876655
0.9032673434838724,0.3929474317619227,0.017685060589898792,0.7122195187516841
0.7454912900478763,0.8203795169023975,0.9079205805882731,0.7106181375514737
0.6557429537653884,0.09767874007736935,0.5454568932566441,0.758530893741236
0.6502254679431063,0.1836704888367313,0.032834921888255986,0.8304209272450992
0.39669865301020846,0.9948826560938503,0.99976608058656,0.9671193041815446
0.04597176573219478,0.6948983644954551,0.9967572730011046,0.14102798185388268
0.7168633236644343,0.9332828003118715,0.5464802753728154,0.13909559818654402
0.15078700046052948,0.16148699267837785,0.9426646487512508,0.23398303311096216
0.9894605699259242,0.3275626944950111,0.9662903882115559,0.35926385393141985
0.9572819785791314,0.028265760482103056,0.09076864981735148,0.3929981650159237
0.11867332337055417,0.11337546127580572,0.4511376605644555,0.41395348153765454
0.6457212951288598,0.5230865153117518,0.7246827620611183,0.44198644333658765
0.16697412488729033,0.2218092637164783,0.056483407964327784,0.4394340515935805
0.2282141783104105,0.9346103421851035,0.9912221880933572,0.5361179280124733
0.028366757420010096,0.05925339668682597,0.03325810687272558,0.6052586122278338
0.9614181992746176,0.19406845575406786,0.9912331348297488,0.7071086601989429
0.4106201128148347,0.44119181697965554,0.9422866666999407,0.6951214248895141
0.008765714816456986,0.18853582093726678,0.003002591012338041,0.7118875459210119
0.253942765183946,0.9937138987531003,0.033182485023526845,0.7356432805585749
0.33661908123166895,0.2336482643600243,0.449930073392275,0.793196498390904
0.05745938661720955,0.17791080546782426,0.9997684317225917,0.8042134039167884
0.6002485071429372,0.9503235606216525,0.9997688184192419,0.8051186443707589
0.9689406313020719,0.05056787437411039,0.1981187170892721,0.9552802825612549
