r_1,r_2,r_3,r_4
0.7069589948097807,0.11081866132887334,0.23975718660906226,0.17879729503942496
0.7877536799749739,0.06639290776016289,0.002277218964165659,0.17664484321939078
0.9451184453126992,0.022829075422049663,0.0022829627169022215,0.1774975298179633
0.84294601896092,0.8407325437758194,0.8898954691768315,0.164432609679251
0.9923065070012768,0.6424884436151187,0.00228805951536902,0.2027732637049643
0.9780239682116119,0.7568117757032145,0.04676951548397854,0.33802198461240984
0.10504956344260773,0.6413839012461452,0.9998294378557486,0.26287971177074615
0.6861440709630505,0.09300275715692494,0.2397803446949224,0.3037474226311405
0.9426442526019373,0.10369651188431357,0.8370533442631292,0.30065206460382404
0.35936180995006595,0.5109627889177308,0.7714889768074218,0.2984958324726189
0.16690225688181426,0.5212725936542287,0.014240511394304638,0.2996715650050887
0.9941068125260895,0.9641964830332614,0.9998310451446384,0.34050388596982434
0.42162282637999,0.17239919073969992,0.24141783393813163,0.5446086246087172
0.44909857581027707,0.928305396024874,0.02670629526886072,0.4524473842751563
0.6060534509344423,0.05264989531738423,0.02670194974599732,0.5575762496841852
0.4896189828145896,0.010692544214495862,0.9998309515191225,0.6040545729316786
0.554450416494929,0.4334854705101777,0.24005636137494044,0.6491512728787151
0.43879380327342177,0.9749244820198255,0.9998292754606071,0.6374800392424206
0.935848853497958,0.06502812068863746,0.11716000171515878,0.7127470652008453
0.9992418175751127,0.3918118426546144,0.24029874719716993,0.735907225985175
0.8043861268051209,0.3309567345076147,0.9288120278792219,0.7598502447173453
0.9454061980694513,0.7332700658412604,0.9870155633873869,0.8894515764292037
0.04047473954725193,0.4188797087646091,0.8907402544012644,0.7899381923033167
0.9140769283271392,0.708123026191397,0.07613973512935114,0.9144138365042661
0.44394008521562894,0.028409547972081145,0.9871286647430995,0.8857624394672794
0.8228845145216774,0.02048813104701183,0.3211644103039575,0.8827605056530161
0.5561168542076875,0.11947882003936405,0.04669956390772575,0.8267147407284434
0.9892542533861047,0.04979607542744443,0.8899033824539228,0.8868647906735275
0.9193327427782836,0.7090626859250493,0.07614015015259877,0.9858606094162238
0.22040677007919732,0.02973463537343969,0.17315408944826602,0.9410851163928562
0.34055799955403865,0.39060041537776313,0.17268402954395734,0.12661914755752557
0.0824978879218674,0.6089765711943695,0.9998300198202351,0.15426009685267605
0.9767470076302941,0.2922639998469521,0.24010922986437264,0.20634612757543572
0.40524032060090626,0.8178534218046314,0.17146889645986504,0.21437409816260253
0.9118524008887017,0.5422011382499213,0.04668674529417586,0.26440758582494495
0.17026430991446406,0.024315160869388654,0.6934661843974664,0.2335934471877928
0.0646772434632838,0.492534171530754,0.9297031569619535,0.23856196203310528
0.029849399194543692,0.9429425304946971,0.11738761898298426,0.2798030376661796
0.1876471016390455,0.06660118507242543,0.9871565322408339,0.2788820130418294
0.7645763843922112,0.393508030903425,0.9287986436985011,0.37431919342567604
0.23354435787076103,0.8318877026632154,0.5065849035855693,0.3405722399873368
0.9681480674978918,0.4123428479994335,0.9567794727785088,0.3874782728520878
0.23646015230042466,0.5058492625281422,0.9755376291813389,0.4288067875442965
0.6336145332598591,0.056627005978240046,0.1715403460472431,0.5394962791517566
0.26637496885115314,0.7762485587243452,0.7704319016651747,0.526351391071376
0.1580422574799277,0.8272052317917917,0.8896896634628572,0.5247469007766516
0.7148674504846599,0.47182286067365065,0.9998225993287699,0.7365501276519283
0.9092688525984068,0.5321376282391763,0.07612602108152022,0.576331188929898
0.9658630329233395,0.0005588532028470183,0.9569048581130752,0.6161072037844415
0.3546656005157233,0.24065957021664028,0.41329882352577346,0.5922288151801365
0.7250120512439738,0.09571511522715483,0.006538505301069457,0.6346529275980602
0.1745191262918979,0.8863386859326802,0.9568226673567847,0.5978136535389762
0.004221265157975534,0.3831857984994511,0.0767328911972225,0.6127645743330286
0.30334552471835974,0.902776779784905,0.6018241068422719,0.6390975948721397
0.334264713319603,0.9366508546924073,0.9568085826245132,0.6586655110221923
0.8650931682789246,0.5440892237585568,0.8370583456484044,0.7666401199969735
0.3545464072497701,0.7492591043343837,0.9289652029755513,0.7371680315652167
0.9595948102210581,0.07625325035756592,0.4117787747104286,0.7751806116499754
0.8868044381360377,0.38272881833870714,0.006547235689994299,0.7858604572858945
0.08328336407998428,0.9916201147576282,0.24084603646971364,0.8129563686085381
0.24057723741826387,0.3744824029674125,0.0023067149885132926,0.8568590275756632
0.24292316893731206,0.7352103044589199,0.8370934941343479,0.8785598278054969
0.6477666940939785,0.22148028679422635,0.9287454627497433,0.9406910204020332
0.25451965729547116,0.20025321664251175,0.9755900058692067,0.9833172283572704
0.09803967239589655,0.19699409847127855,0.693237328955753,0.9802883677165519
