r_1,r_2,r_3,r_4
0.7063765780029125,0.11075317192645509,0.012152564295956632,0.17879729503942318
0.8428007692277194,0.8411439514696356,0.3903428059569634,0.16443260967925147
0.10457572194459137,0.6399590480199161,0.9218257606537671,0.2628797117707513
0.6854776692032636,0.09292500823970708,0.012155415574756941,0.3037474226311375
0.9426340698487758,0.10375162195327393,0.30130798632955424,0.30065206460382443
0.35816472738288874,0.509665222360958,0.2238220047904494,0.2984958324726187
0.9941093144827089,0.9642913251966428,0.9219168342220615,0.34050388596983117
0.28281176783292916,0.9818651551698477,0.9722214883020722,0.3897028509125936
0.42034903005644547,0.17166533200965461,0.01232453013930915,0.544608624608712
0.488338615629819,0.010622123516200939,0.9221418992448779,0.6040545729316906
0.5532734582602071,0.43302777322288005,0.01217446951067374,0.6491512728787087
0.43750959696551484,0.9749209611908919,0.9216731682793382,0.6374800392424335
0.8574620121175972,0.019273948580450208,0.9721674196437176,0.6755120507116343
0.9358337898444047,0.06505209250013883,0.0019372172469861303,0.7127470652008364
0.8950000506543297,0.6860943748047776,0.9852081305391239,0.8572006126525525
0.9992424095303045,0.39229251973179413,0.012216353479750527,0.7359072259851679
0.8041424250044179,0.3314074807251959,0.48368893889292897,0.7598502447173491
0.9453978791331179,0.7339861749086444,0.7539812148464793,0.8894515764292177
0.040258037971005016,0.4176677074244582,0.39200978910172785,0.7899381923033192
0.4426538644596967,0.028238449281463025,0.7550168734666746,0.8857624394672932
0.8226913751208398,0.020467986496218626,0.023352560115315654,0.8827605056530082
0.9892590835076516,0.04979392055307618,0.39040294524925556,0.88686479067353
0.6176004206926881,0.6699422125932859,0.972061107898483,0.9454189882900066
0.21954077320561882,0.029619819086598224,0.005705654991488522,0.9410851163928454
0.33939395217139046,0.3894505068700784,0.0056701634063636205,0.12661914755752413
0.08210721296384992,0.60755596022552,0.9219012049588848,0.1542600968526791
0.9767510389848514,0.29258326193597606,0.012196307775369713,0.20634612757543364
0.4039814012118008,0.8173026897405726,0.0055916982011619395,0.21437409816260009
0.1695600951278225,0.02421548744737161,0.15918546360160832,0.23359344718779215
0.0643554385304548,0.4911674319188339,0.48660833415928045,0.23856196203310662
0.0296837837853153,0.9427531369961616,0.001944529084846677,0.27980303766617615
0.186884870335448,0.06633564354459956,0.7552956496577824,0.2788820130418337
0.7642069532572812,0.3940518006364648,0.48363995486713995,0.374319193425678
0.23263890672809834,0.8310152295228045,0.06788916155238864,0.34057223998733477
0.9681505200693306,0.4129286428380082,0.5802403058430369,0.38747827285209085
0.23554610400501216,0.5046365422955422,0.6727307566943402,0.4288067875443006
0.6327261591820108,0.056544938734278086,0.005596958024989905,0.5394962791517501
0.2653778482936585,0.7751073708427799,0.22286810627956005,0.5263513910713756
0.1573799128511354,0.8265204747558952,0.3899476277885422,0.5247469007766531
0.7143160991761187,0.4725544576799397,0.9211439576977466,0.7365501276519428
0.9658661930230881,0.0005586754687540976,0.5808282183846928,0.6161072037844461
0.35347639786295487,0.23978797570099125,0.04153031678306873,0.592228815180132
0.1939348435131398,0.9799920700159523,0.9852382288812194,0.5945644686315759
0.17380054340399392,0.8859223953764087,0.5804343999049043,0.5978136535389805
0.30225800702456507,0.9026868578948839,0.10617721700278723,0.6390975948721371
0.33311255824510894,0.9365117537335714,0.5803828665380185,0.658665511022197
0.8649920981459565,0.544852682628595,0.3012837011590551,0.7666401199969742
0.353357409589788,0.7482323891456887,0.48416497149402105,0.7371680315652205
0.959594235641319,0.07627229915938047,0.04120752330459321,0.7751806116499694
0.9132949768426937,0.030039707032946734,0.9517822530921763,0.7632709397432494
0.0828897473502904,0.9916075431637508,0.01228149866209479,0.8129563686085302
0.24199029772730554,0.733864670366763,0.3018794753967187,0.8785598278054975
0.6469388525651047,0.22147274647366286,0.48347254897413516,0.9406910204020381
0.25355423932146126,0.19956554754244615,0.6730804955207798,0.9833172283572799
0.09759140372499343,0.19632002393603792,0.15902176944283344,0.9802883677165494
