r_1,r_2,r_3,r_4
0.7071918942449567,0.11083102892562055,0.45915786528521013,0.178797295039425
0.7878796213607856,0.06640276950279206,0.02020840706731818,0.1766448432193919
0.9451289439211421,0.02282725722193146,0.02024453386748883,0.17749752981796443
0.8430146336392714,0.8405943502119525,0.9678845418325743,0.16443260967925039
0.7290196960851447,0.07111760689589071,0.004749216638477938,0.1984969290631128
0.9923066729429207,0.6422388080485728,0.020280698323298027,0.2027732637049656
0.12271129961248395,0.4570229663456064,0.004817786417974658,0.1814533321172175
0.9780258037564122,0.7565798152434486,0.14411923346931324,0.3380219846124108
0.6864075402670184,0.09302080060072836,0.4591826714079812,0.3037474226311408
0.9426556105942951,0.10366892723655692,0.9449615710198993,0.3006520646038232
0.35980001172538834,0.5114710017826377,0.9121199811711442,0.29849583247261813
0.1671472387898419,0.5218094864942728,0.06091789860937512,0.2996715650050902
0.03439331042717834,0.014271763602522667,0.004826961651598157,0.3694057981250769
0.4220943781220819,0.1726713098536061,0.4611572799206815,0.5446086246087177
0.4495779380060796,0.9283506645788984,0.09561724506466725,0.45244738427515857
0.6064392554191499,0.05267828967773077,0.09562849202068896,0.5575762496841882
0.5548981470890706,0.4336955689962263,0.459579464737379,0.6491512728787154
0.935862675760878,0.06501426851692547,0.2802054079460562,0.712747065200847
0.9992417424343032,0.39161588126452856,0.45975795168675415,0.7359072259851758
0.8044930166642402,0.33078613409947816,0.9825722044718948,0.7598502447173421
0.9454165803016658,0.7330038388945478,0.9998180627307118,0.8894515764291973
0.04055014047565743,0.4193437281919445,0.9682028422867864,0.7899381923033137
0.9141000554633861,0.7078567455587491,0.20569473094542068,0.914413836504269
0.444418378104467,0.02847113717814302,0.9998229758457933,0.8857624394672727
0.8229718578131947,0.020492999729268553,0.5554120193966344,0.882760505653016
0.5565630416319228,0.11959739185219802,0.14401838286451113,0.8267147407284462
0.9892542441886216,0.049791916154477645,0.9678841175905469,0.8868647906735242
0.9227390349910974,0.5498252961877599,0.0016355429892697202,0.903245301054214
0.9193534816970398,0.7087935558816024,0.20569408023517827,0.985860609416227
0.22071649383722478,0.029775888241503717,0.3681374639255958,0.9410851163928577
0.3409828680711078,0.39103336738535416,0.36755293768192443,0.12661914755752582
0.5196156063850612,0.25082409386858456,0.010513680538851322,0.20437904434632673
0.9767490740490777,0.29213013126938125,0.45953149971047547,0.20634612757543583
0.9646466129534584,0.48439406349240927,0.00476372093945375,0.21387703931324153
0.40570485742139323,0.818094152175445,0.3658574380363028,0.2143740981626029
0.9118767967307483,0.5419070290124638,0.14396731917707908,0.2644075858249457
0.1705135062793186,0.02435169852821865,0.8670403501566121,0.23359344718779232
0.3322385937219644,0.392992946858435,0.001648610387030141,0.24133806459541
0.06478935667954736,0.4930678560239873,0.9828718981247618,0.2385619620331043
0.029906985996388212,0.9430233405639812,0.2805667016263389,0.27980303766618025
0.18791781354959514,0.06669882980440642,0.9998250769059075,0.2788820130418273
0.7647308904468085,0.3933025235934158,0.9825678915935405,0.37431919342567443
0.23386908320949273,0.8322311422166176,0.7326420270407326,0.34057223998733627
0.9681518502830401,0.41211067015258507,0.9917240185624075,0.387478272852086
0.23678815886041787,0.5063125484654066,0.9969964483660675,0.4288067875442946
0.8854766425616553,0.4833994477064773,0.01046511141556011,0.5221824544477773
0.8833522650132408,0.13785660977409542,0.004750139590168096,0.519594460307451
0.6339587530248858,0.05665067147031665,0.36594912089716003,0.5394962791517571
0.26673481154539513,0.7766970620462009,0.9115635637260616,0.5263513910713749
0.15827606053771898,0.827488365790609,0.9678075605395902,0.5247469007766496
0.9092941430387456,0.5318433291348473,0.20570173607578937,0.5763311889298999
0.9658673707015583,0.0005588569743172719,0.9917527726597398,0.6161072037844387
0.3551005962999498,0.24098454145946577,0.6497396867905113,0.5922288151801363
0.7252194086866499,0.09572737866142057,0.03605818305591069,0.6346529275980644
0.17477362976055988,0.8865137230774789,0.991733836687043,0.5978136535389734
0.0042302503642041404,0.3836212601878827,0.2067401869095543,0.6127645743330303
0.30374024820587237,0.9029553430004861,0.8060020826652048,0.6390975948721386
0.3346848383037417,0.9367169313248374,0.991730484389387,0.6586655110221893
0.8651442032600254,0.5438134617769672,0.9449717378598828,0.766640119996971
0.3277260259964959,0.7218666962830023,0.010480380239536123,0.7030501778668204
0.3549813199823967,0.7496783686934779,0.9826200496771731,0.7371680315652136
0.9596007540370225,0.07624040637110857,0.6483134894019451,0.775180611649975
0.8868410573178751,0.38248630278137474,0.03609713540988717,0.7858604572858995
0.08342061240987893,0.9916269783390481,0.46036429876687246,0.8129563686085386
0.24090984853801697,0.374871902424817,0.02043712446754443,0.8568590275756689
0.24325837208390902,0.7357333944876066,0.945166551740672,0.8785598278054944
0.6480888439252488,0.22147662036593888,0.982556389699845,0.9406910204020293
0.25486732863078065,0.20050558064121335,0.9970049213221417,0.9833172283572656
0.09819623947939457,0.19725165893132476,0.866909010162523,0.9802883677165498
