r_1,r_2,r_3,r_4
0.732944258873029,0.9864624752908623,0.7083738430058752,0.1374804795619583
0.9317072491010272,0.7599982916685321,0.9779462940500041,0.2314510004698281
0.5998774943799342,0.1906844675517524,0.9610758672150794,0.23367622513045525
0.8651530308874349,0.343958545784066,0.02992506928914043,0.36583576973064724
0.2864789509482023,0.9727631941366824,0.3396028150777942,0.46075473353085344
0.6573319336168718,0.27411090899424284,0.9998249190108368,0.5831774147366252
0.9629906772770692,0.5495551999699354,0.999829871717111,0.8631381505845097
0.03410223982622171,0.9805730136403968,0.9353165457086381,0.8557505493382376
0.8567384049841912,0.4107491386667465,0.9884654353117707,0.8936123317789904
0.1668407842501492,0.971242742321935,0.05140971026505058,0.8994533431674389
0.868444555287448,0.34923940428181227,0.7091367064620316,0.9193920814875612
0.6109707248289601,0.17944529527800054,0.9980288241300601,0.2573918479138503
0.6263619333223286,0.018317497076699635,0.9998280407783411,0.3535281829788878
0.933378848443722,0.011314582524271323,0.12722458967248754,0.42670450405595756
0.05169106052398083,0.8337988557522281,0.9779554172864863,0.5887610682658876
0.012331712322794685,0.7477896214552334,0.9779596896616489,0.65394784416691
0.9101857295294875,0.6740481616621891,0.0026272810092699966,0.925901507090781
0.5268751251515345,0.005290670531277683,0.9884735060413883,0.8948330458451356
0.19701475180206118,0.7971143985912877,0.08346134368368807,0.9291662567412322
0.12728906166902568,0.6690184862178624,0.01597206008956705,0.9823295945656536
