r_1,r_2,r_3,r_4
0.8086524912393721,0.061879092337804524,0.9713490143478186,0.1732855447221223
0.669815567747611,0.05553044678730265,0.022981670882704,0.5559683181827837
0.7932949896693454,0.2687910788204921,0.7497151575759695,0.6020956582809557
0.031286216455508734,0.23899503556435567,0.02311807649117854,0.5786675765716323
0.06775225971086433,0.8231638646668163,0.992832023399084,0.6377937450464759
0.33788372125609806,0.9588498359706596,0.04059733682173845,0.7788561493143145
0.7445557165028928,0.5270044857624467,0.7497543013011555,0.9999
0.8184660042243592,0.26425057411617175,0.9503520706769949,0.6168680062256191
0.6827334462844992,0.02896747957362644,0.668037782361567,0.6332638878808496
0.04912597423750783,0.3196493249376979,0.2989529862001734,0.774898380124285
0.046529483766586374,0.8504984449107308,0.012074135850702666,0.9896714470164171
