r_1,r_2,r_3,r_4
0.990313062135905,0.2858151143825044,0.07894819061721288,0.6884684782061026
0.5778479641497488,0.0786816251214039,0.514614687796419,0.7105215514495228
0.0818562071921797,0.8447218954058845,0.9997464018229076,0.6713501540906938
0.8673364063578392,0.4792319469680154,0.07987256331389658,0.7040946338299582
0.9614508729409216,0.6108390636182598,0.013944854452864508,0.6966308106644784
0.7744548293402101,0.20635939517775062,0.6088227883909029,0.7107031306569829
0.8787686379758006,0.7347580865242268,0.07955874898570134,0.7247308219079364
0.8078504798586451,0.1448693959348411,0.026978516305671885,0.7114392203375204
0.6137346942956863,0.05856173385423542,0.24554678279262915,0.7373819660063342
0.10306983462387734,0.6001209401717431,0.006277194104588858,0.7194116696340084
0.998114564354033,0.5504516600791219,0.17729027123898955,0.7928785299251863
0.9927454649427123,0.5555245227651132,0.6106254214330977,0.7984484535786633
0.1476887841146153,0.15862995577061448,0.777090505827016,0.7637503892603782
0.7260516742251264,0.07244630761689806,0.95976919829711,0.7925243405267823
0.9905095339690808,0.5565066825694596,0.006317904383325148,0.8112666213329698
0.9271844023245415,0.5573433350362187,0.9959997528223118,0.8079740423401085
0.7595429187525591,0.5969982435137338,0.3294441757040736,0.9216464747353496
0.8299877535282166,0.05387493669521749,0.006331916046934903,0.8144275125726845
0.9908920205717083,0.5405764689996856,0.17730407532855558,0.8400368917513436
0.5063761515488706,0.544217155300813,0.07790777902582409,0.8058087286268647
0.9202796442260237,0.07812861199632297,0.12145632053040722,0.8293192852832841
0.12163720033976125,0.16203825669879346,0.1195529512173758,0.8126429890564327
0.7918804475987001,0.2903581259481851,0.12121149731446973,0.8553566925075552
0.985563596137645,0.5378889995855987,0.17733164680895305,0.8594634447163991
0.9721454054112303,0.8305634335156497,0.04819834197434923,0.9131468520342028
0.8938119079016777,0.24272301058204623,0.12124564050923364,0.8732540302387067
0.9967127311164311,0.5484518451990337,0.5164892895721646,0.9082657392500946
0.980245454773007,0.20990043194267616,0.026805336543282078,0.8930168971723028
0.7297035682780975,0.06823298168606025,0.41939889732053476,0.9282994930245727
0.972979312588612,0.866465081150465,0.026975672338384434,0.9201667473911502
0.796024845306736,0.4092560851738244,0.9779969122675307,0.9118635042835936
0.9589110157379982,0.8576134006106794,0.42269779014016673,0.9278736686562125
0.9944427443216435,0.5495212077357386,0.0792806931674126,0.9789998382415507
0.7566684878223167,0.2832283432056141,0.4186556085926237,0.9584736333925765
0.984055564046979,0.5360071879940663,0.002173563408633946,0.9577152271718196
0.45586441951424034,0.4989392142598417,0.9997587288932093,0.9560986423414805
0.9912676880313008,0.5535633921269356,0.12201299381717953,0.9860722545239374
0.9987996390577847,0.5255726107391043,0.17734575711526535,0.9704931135642847
0.9897852044165165,0.551612858240797,0.17733747745125425,0.9967500615063726
0.9586095613713668,0.37961224571698476,0.6983470954492654,0.9795270279984489
0.7442252002803258,0.13934406633496518,0.006422181947738434,0.9834116909544185
0.8870827491300717,0.4817139714068185,0.12271870099703237,0.9836466605877984
0.9964516486147824,0.5565187311095133,0.6106191286007272,0.9999
0.9588437389466241,0.17180577853854076,0.013838599423776106,0.9919412359145068
0.9449923388180347,0.053652761120254494,0.0021526466985495748,0.9999
0.5639764727718689,0.21709489254113776,0.12039858091603563,0.3114115005443699
0.42944990577161585,0.7269660458568542,0.02713048602249553,0.1693169130712022
0.5902675493443964,0.4820914057919002,0.4188581257717439,0.1823856530488549
0.8321940580663889,0.34413488713090945,0.07932953886604335,0.21311194829312174
0.778088600950861,0.15639611355422733,0.17623999424932793,0.2179699593790175
0.9961721128917131,0.5139758854648536,0.006320198598951175,0.21838985149548873
0.9813160016274872,0.4969930884068382,0.9997447795008948,0.22304217781442864
0.31738630184974487,0.9336328860492238,0.9779351057440759,0.2100831662857959
0.6445502918051723,0.3291315901472872,0.5142602730680462,0.3987566175261897
0.8482616328888444,0.034700413040910295,0.41966944158716063,0.24911488773808824
0.9412765506999801,0.3912437889448685,0.02696795929689475,0.25324452181764434
0.2941040558658672,0.4180721202202209,0.9326697102421894,0.23386293008381615
0.6478884307735856,0.48069763501898066,0.9892542527187131,0.2714733229277343
0.9322654843819341,0.18523146365947823,0.026834474625568882,0.289647886633999
0.028518639146499835,0.2876926034866307,0.006159430798197377,0.29396333504668065
0.8589931537910352,0.007959323835209881,0.41983041368736096,0.3203660332509413
0.8757709679231124,0.0060180023561717515,0.32807284794234554,0.32518719771834237
0.006327024174155001,0.9796833838652147,0.02664316690497848,0.30739141169766543
0.08463430412872983,0.2561059022146767,0.1749177736038339,0.30885439937706033
0.23480806919832375,0.79030564885819,0.9892370786521699,0.30764430919356583
0.24895697706578016,0.23286650663083572,0.11943634293628887,0.3152199714043765
0.9483917369097209,0.5972165973192123,0.013968623325741544,0.3710196269997839
0.9167512445400192,0.9648346992448628,0.013814174379604595,0.3417003970514664
0.9614638435444022,0.00026622253964995443,0.0475974586220139,0.36096100877556203
0.9592125963750792,0.41024945590077205,0.9598474515216083,0.3709619996027011
0.5416989782560642,0.9805694737403909,0.12139713131796646,0.34357560923487496
0.00886485386162208,0.09974612099130115,0.04665772476114704,0.361472885321793
0.14049342737982087,0.36278354507326765,0.9599525292023953,0.3640875078614376
0.8534581753700075,0.25657606655404563,0.9597400293346102,0.39483957551542737
0.8108600646002111,0.22258742076996685,0.6975645482912545,0.40629839009464164
0.9925770006010329,0.6757533979287922,0.002156538075171663,0.41659825948923757
0.9521114041414505,0.7074039915662323,0.013878671457243318,0.5899717243428412
0.20541863087485404,0.5047465392637499,0.11943319497234826,0.39799501042070023
0.9977517083885639,0.537002317166507,0.006307153849142882,0.4389896758860406
0.44167843069806884,0.21092558844882361,0.0021953425765459176,0.507869229539921
0.6422394148534631,0.05255273858689769,0.002197629477583328,0.45770020873674383
0.6861857638577952,0.08117280101013165,0.12133725371210774,0.4676467428964697
0.7341903665585994,0.24092741396435405,0.0271453885372243,0.4686074680296115
0.9504005137368983,0.3782014257297644,0.07909047804572591,0.4658672489300143
0.9954701756690382,0.34245891309501386,0.026786011793203342,0.46530458585472145
0.9853581977711812,0.10754055272094877,0.24607552685671352,0.47909893414591165
0.46956722565930115,0.9841915212723087,0.2462146825956693,0.45571350151132867
0.9847742568746692,0.5876802852174483,0.12214883582946366,0.49856526663167816
0.7149216551490429,0.4454602741960405,0.12229562598939057,0.6696012667328493
0.84006093589582,0.16743999056308853,0.6090973839425051,0.49211482999962125
0.961288868889987,0.760649186927208,0.026989620090767583,0.6826801888366317
0.08747531795495175,0.7564766352990456,0.006324988458025163,0.46808034107787655
0.2695259065167927,0.41109047811566707,0.046855613555049906,0.47532703578871965
0.7256216000379813,0.3141904526513363,0.014213730560070428,0.52699215862939
0.7471949228893425,0.5540595021791175,0.5166870305782063,0.6598706050569827
0.9114668248878519,0.01555055105800997,0.002151402792628985,0.5178496181473485
0.2702436534683556,0.8455910347589559,0.002209274096494134,0.5057582963009081
0.980556992379481,0.1767174066164311,0.17671690554036695,0.5384013767153233
0.9095656949809044,0.15352098047029641,0.12129774502880653,0.556631852881662
0.6892462447523283,0.22768378357138902,0.02717573071035101,0.5596558860112895
0.8925873739692639,0.43955716390350885,0.7772749395959895,0.5697284178030404
0.8677291920964955,0.03378590973143897,0.047659553245159025,0.5650318321100789
0.9773722608731595,0.33755233544372276,0.006319068215183268,0.5676915563582788
0.18466103437005008,0.952634454636978,0.002156555544217013,0.5777690549677508
0.43340054464989947,0.8858841320961339,0.12153388254929438,0.5555676132960319
0.9313726571577293,0.3404076297570848,0.0790315771210451,0.6007380682637272
0.005829030306992952,0.8625928074542054,0.006261014245068843,0.5707990608570932
0.11850498385669263,0.27224672611203743,0.0021434149680602983,0.5890143436339654
0.9530550667607838,0.1376200902095023,0.026797543523217185,0.614921842753432
0.15438793522327726,0.022988523847947796,0.8943333356482203,0.5904611856010948
0.38373482647418256,0.2142555992389516,0.0021786120311890565,0.6604132912666512
0.6456276689785178,0.23230963076078617,0.8936414902995325,0.632789381184243
0.9846129084137517,0.5687136857241681,0.0063248679103890615,0.6765694250566087
0.5582208316247557,0.041611405283026884,0.24511862783810953,0.6766245932601159
0.5292379993809722,0.2559031177126731,0.9326049021953404,0.808194029297919
0.3780560154826012,0.9843278219172676,0.04778397790695141,0.6709333484296635
0.9905736133067949,0.056029549063971805,0.006228715785185408,0.6936234417764026
0.7680170528737394,0.2332026430056902,0.5144823085250164,0.6940269945952743
0.9716549259225494,0.2196589464502591,0.07891874670217863,0.7001798935581715
0.7227116214918266,0.03946622137185173,0.3277044243411611,0.7146290410158629
0.9122646891908831,0.6760578724071314,0.006349428692303523,0.8443852851410076
0.5511054972579266,0.8211142857118621,0.07899184208106845,0.7199429960517978
0.5436362017027708,0.08611298074014162,0.07806039408485724,0.7632438607160201
0.6406009710363484,0.12105264968770654,0.01406136469453973,0.7734157359803369
0.8168438903820893,0.7805769412919785,0.047867853017437,0.7620416102646463
0.9932254020011058,0.7620499077084292,0.32978595534475164,0.8333170374171978
0.9882214513688046,0.1342050380080922,0.42011584525738993,0.8106492154145066
0.03332640060925311,0.017599821725118286,0.9600142895027264,0.8193850956193344
0.28125945829853094,0.5009059923977968,0.0021901742913988218,0.8551891001972833
0.9891247096195482,0.016770236328813064,0.4202536258065736,0.860467461323896
0.9688975386803219,0.573930344826394,0.0021787359659313716,0.8567877114930664
0.08624751095381085,0.6622483625842532,0.2451164941853429,0.8731961849002171
0.05193486025537129,0.7952538227621737,0.2465378775102083,0.8668641346831236
0.7624604827069752,0.3853585664674989,0.6093950644560814,0.8860863899652219
0.6400963698174591,0.3125352893277318,0.014277427025268598,0.897542966307219
0.825133362609505,0.9533340317748534,0.7774089924402828,0.8865860277465254
0.9714808271889203,0.269923298663371,0.17663851463201397,0.8999185953632977
0.31177245530121694,0.18257085691683364,0.32628408510151247,0.9097324276973217
0.9963836721028496,0.7245813670073602,0.9997515397470986,0.8856631505112064
0.37714837355291625,0.18021974787010597,0.8423911971880909,0.9999
0.9618156960442386,0.7388581132142041,0.24719425317838697,0.9694798997722565
0.9369509494739684,0.5458842536782107,0.12240022586997772,0.9418544105170183
0.8732843611658927,0.06785584409606425,0.12135447936884172,0.9466715794711636
0.9017581576825638,0.2612967238140876,0.002194731684750242,0.9929764421738191
