r_1,r_2,r_3,r_4
0.8710705267687665,0.005749004400278409,0.9741588954606796,0.15925633287200072
0.6410776098128025,0.39283096588434097,0.006154582647804945,0.23381521762975777
0.5179411182778033,0.011512986947648728,0.11302472071981778,0.3164923831744463
0.17219901834474421,0.933236767034989,0.9976511669515628,0.32992119273420284
0.6988286660814205,0.8591570087261061,0.9260764402891969,0.33762975224369396
0.7114051463562989,0.38600486638213294,0.9738741345068798,0.6009992704632382
0.0988502956892324,0.9590467147481654,0.7645828055791086,0.4568345846791675
0.7286729694892898,0.015511657910825639,0.9261242824430144,0.5319594642668479
0.9302040799536319,0.9679868173968905,0.594419057750241,0.527065054862635
0.8505138964567898,0.24576753809563642,0.40249789534722175,0.5631991788713869
0.8818792426185257,0.7605417541125211,0.1665626628808911,0.6344092656876621
0.9033442426286787,0.39316217186668295,0.002139661886111389,0.712219518751676
0.7455265148575744,0.8206263838869091,0.7638835382774125,0.7106181375514776
0.6557137624593584,0.09765265833341222,0.3128602731645465,0.7585308937412342
0.6501920231005232,0.18368084698566425,0.006153416973161409,0.8304209272450921
0.39651010983175,0.9948931834679516,0.9863213197660148,0.9671193041815639
0.5398252702696106,0.4198981424274704,0.9935124774511667,0.13287385554143005
0.04588699188345619,0.6948112221359934,0.9741745315828777,0.14102798185388615
0.7168790254661332,0.9334135096256329,0.31382125631596125,0.13909559818654374
0.15058732025282617,0.16130010071018713,0.8317786386582485,0.23398303311096463
0.9894744445523453,0.32757732242911763,0.8857895220258967,0.3592638539314236
0.9573289788460552,0.028246272121522045,0.02547949769916633,0.39299816501591933
0.11849797523588629,0.11324448205539717,0.23438234505135505,0.4139534815376534
0.6456844312557133,0.5232168732764625,0.49751277895369317,0.4419864433365883
0.16676529530108888,0.22158935990969633,0.01337638207815116,0.43943405159357823
0.22798983854140764,0.9346770761162237,0.9548412377577219,0.5361179280124826
0.02831242384987291,0.05923234607153766,0.006246321442381183,0.6052586122278288
0.9614616048523109,0.1940266142319366,0.9548910240861643,0.7071086601989551
0.41043756494717337,0.4411212327160281,0.8308583209654615,0.6951214248895212
0.2537192184640809,0.9937244890059298,0.006229731988954313,0.7356432805585689
0.3364102231640559,0.23348493405018783,0.2333924049027056,0.7931964983909016
0.057356355054608725,0.17779212899441293,0.9863638616504761,0.8042134039168044
0.6001771988710621,0.9504190610563764,0.9862934000678845,0.8051186443707751
0.968976936189648,0.050540864935596126,0.07305411634221329,0.9552802825612469
