r_1,r_2,r_3,r_4
0.9304593488828479,0.967172093902149,0.372096362358191,0.1950636527300858
0.7865410689647361,0.9633365425939642,0.372689004350681,0.33493943488682854
0.7364496446432144,0.3734775101785126,0.46467529760438775,0.38990197138164195
0.4435459731476008,0.22935030717461347,0.945339661431454,0.5602287314944379
0.7751444994874499,0.5754793413523778,0.8667730678225187,0.7618424899228782
0.7907651567959955,0.318818835958524,0.009546371360796682,0.6076509838555408
0.09092959767563727,0.455973474946528,0.7359585022968005,0.5914141589242358
0.5790649275257166,0.73034616777007,0.6514553696468526,0.6814909363767592
0.24344781368947258,0.4347710361857753,0.037239755967453214,0.8358064244402684
0.3162008201659932,0.4280752817626021,0.0033909342120912104,0.9601485824243242
0.6903518699269623,0.9727550722623841,0.807964622003346,0.1334644018929073
0.8204633514801566,0.9414239169276762,0.0034242513593285622,0.23167243195221807
0.4648733633192305,0.36581616138392364,0.735350708955291,0.46405704836912776
0.8867166909003485,0.3980771090059378,0.7354346909846823,0.5162206905708691
0.2858497792483981,0.9373248124137534,0.9681027939106938,0.5417826778879766
0.13642026650954117,0.3506504220365205,0.945540592687535,0.5541709977085796
0.5653447625765604,0.2934102070821319,0.8075345603112953,0.7995518898300084
0.37041414599941735,0.06383837771232165,0.912542592444656,0.8517177517361608
0.969275338735736,0.6735016643936028,0.991664658616765,0.8688104753640881
0.22513782761490647,0.0840152423318669,0.9968283751651743,0.9370533662337835
0.7606573478430898,0.7986563195328558,0.8670724467991472,0.9816975369156827
