r_1,r_2,r_3,r_4
0.9236863289006619,0.8775166484121694,0.7854482554590504,0.18217392736490406
0.9429544553005096,0.5321090759510569,0.9941978175513371,0.23587286201381052
0.9971444282689071,0.7386167018838798,0.9338558748718446,0.3863140151789714
0.7019865597169733,0.01574566915162116,0.8478175963854454,0.3287839738670779
0.7731147794783919,0.5055867721217538,0.9589656372909287,0.5299855476860029
0.8825057062894757,0.35976079427851726,0.0023014275727452492,0.37687616365488863
0.6871476660981799,0.7373459107930718,0.006622697232075529,0.4066377067051957
0.5997716800122126,0.9613022510450568,0.12056264407844723,0.4718591174860699
0.6501716088560239,0.130491475519292,0.7828362328226173,0.5467769278281701
0.7253253682086972,0.26774193941122276,0.994136272299481,0.6520171005417393
0.836063895607004,0.18958567167916157,0.8465090269401722,0.7449921769542277
0.9598098214535467,0.6862334819696734,0.17701358228099034,0.7982390058065535
0.6882992570796548,0.03906680583776964,0.9978968579057181,0.8907141926544074
0.8278425510624517,0.19076264992930655,0.17559120860265923,0.23163508692024248
0.12934423143242643,0.40170074274663475,0.8478198772336746,0.25604056530059804
0.15198976375983114,0.542950202414837,0.006649797963402704,0.28335220646951426
0.03591393484684762,0.8591611330264114,0.9340820689811231,0.3130761158559155
0.374961353352777,0.33643012379762993,0.02688133586006536,0.3025691042629237
0.8370659584026979,0.030190871087941037,0.12059542383912937,0.38669944277376295
0.4800394706426761,0.15842793774061803,0.11922639301507101,0.6614705705516065
0.4663379934259775,0.01342230053221183,0.006680951746841372,0.5903518220052938
0.7273402390384113,0.021073248073970617,0.9766514967667059,0.6114352152617765
0.015718622384730804,0.22656746016244744,0.02737984058106775,0.6072528954713945
0.9418737891607336,0.3112095868569477,0.1201498400566624,0.7432061379587639
0.0824015993152756,0.0409952917416891,0.786553730621283,0.7908396236454537
0.3569891613385318,0.5571092512451544,0.07675369477030868,0.9113123111979566
0.14969963228485003,0.7345965123240088,0.933479195427426,0.948837665588201
0.02614991422458281,0.4614765651967401,0.0023322911997766824,0.9999
