r_1,r_2,r_3,r_4
0.8716713201365439,0.005707421343740797,0.04489440447984737,0.15925633287200183
0.9582996586094936,0.7630155583042904,0.6850078399469953,0.21296450837452055
0.9066912597880051,0.5290430921748811,0.9265728681872786,0.2186407146044689
0.17075879309362707,0.9334366987901044,0.16762160333645426,0.32992119273421155
0.6989800961605496,0.8606582676159082,0.013493767759427037,0.33762975224368996
0.8816071273012523,0.35934015418220794,0.9863354951116997,0.3768761636548907
0.6867181972397601,0.7334792605894743,0.9936000545187287,0.4066377067051935
0.7116260913750779,0.38691680589618965,0.044398188585536416,0.6009992704632424
0.7289779035516403,0.015358369827688031,0.01350496044819053,0.5319594642668416
0.31369268385869487,0.3625124008070989,0.9549873930051395,0.64561079861102
0.013632965074287774,0.9264875508670335,0.7647912167243192,0.6598373122033719
0.9824414853246304,0.6824660894675345,0.8321691379833656,0.8237739808694677
0.3458183757778617,0.6065564575368899,0.9740711706513079,0.8786667174200953
0.7301900920015815,0.14010232966024505,0.7642469096792384,0.9372858555403709
0.39515843772269604,0.9949496439088904,0.07347962497633712,0.9671193041815784
0.5391420558885058,0.4201904406998109,0.11303566836897262,0.13287385554143322
0.0453927335195909,0.6939824994530486,0.04491416266639289,0.1410279818538872
0.14925379255461568,0.16026085879545102,0.0021846614720002523,0.2339830331109579
0.15415569029136508,0.5440830110433933,0.99362013880399,0.28335220646951276
0.7616813534409754,0.9169511414133765,0.974276060924546,0.2891463542435898
0.37772839589650264,0.33888508548817753,0.9998348136184096,0.30256910426291395
0.9895552061849627,0.3275357469728104,0.006269122684530613,0.3592638539314181
0.7957652257137368,0.055221239984016596,0.8862928326575057,0.4641010017563976
0.22640098481004775,0.9350231710878427,0.025623112679029707,0.5361179280124809
0.4683437205524871,0.013784611638925229,0.9936360710367761,0.5903518220052906
0.3149848465600475,0.033937990391472814,0.31562721459731935,0.6376081270043721
0.0159519374031594,0.22671741749894725,0.9998324523331918,0.6072528954713747
0.040936415095172506,0.9354140007815065,0.9550421666693409,0.6308136588219855
0.9617258933568679,0.1937856621733358,0.025647012363185447,0.707108660198953
0.4091387717141269,0.44064563167962073,0.0021541532414748044,0.6951214248895011
0.08189021476961161,0.8778038820073564,0.7652831122172554,0.7909032110803561
0.05674670831079036,0.17732705097472024,0.07371554402934843,0.8042134039168165
0.5998182200407285,0.9510369298628794,0.0734663907738041,0.8051186443707874
0.026541390062652957,0.4625405800565678,0.9864438615178772,0.9999
