r_1,r_2,r_3,r_4
0.7889815994516222,0.13168402953161085,0.48946191250721666,0.1482697422630457
0.9941665405414278,0.9316501316244444,0.8816146813518079,0.14329253330445432
0.6729320626312878,0.21242406999877084,0.30590170830160657,0.17556239304726887
0.5038470879692751,0.10637145337907326,0.5853112816914032,0.34630076955137906
0.6820479753238448,0.7659936892581526,0.9726754546685525,0.1528394356179385
0.19188367744301713,0.049178252271582935,0.22675017430415978,0.15747148528772897
0.8298668649794889,0.14647065894990996,0.10902713179423104,0.17915776769544045
0.8679084545618767,0.4475425371258872,0.0019352827335297927,0.1900288637393603
0.24887792064907274,0.6218703058145676,0.00188632928654948,0.17231041583234133
0.8708762010420156,0.5026554082862645,0.0714178553022548,0.2059533620142487
0.7273953658928756,0.04353184356923697,0.30673992667502387,0.19941301159505148
0.6068340889159709,0.055504209898196315,0.00561210131827613,0.21440251054013099
0.9962069758045898,0.08164229854698725,0.1615048618400234,0.21186049130312667
0.5711628351893383,0.2451041080012579,0.042575610171725835,0.3827892240980593
0.9452600328649416,0.18621744864391615,0.10916601744213467,0.2270873813117494
0.7746072633091929,0.2064979255762628,0.6749521241290833,0.2646772138642311
0.9960273043220125,0.5723257971134417,0.30802170214313707,0.27274878145581
0.03970737208303232,0.11721325864797967,0.012106771179813748,0.2488645116901092
0.8749720691680498,0.4463407730976813,0.2284920272808769,0.28204275502768106
0.8021034577076535,0.20784494463994438,0.8252688507786203,0.29330490215621796
0.9496903657426365,0.23631618575016447,0.024140011268672976,0.2910415030945826
0.9563590958956482,0.6303282938334783,0.3973169853660232,0.30574420298657756
0.686030509020246,0.9631061332741176,0.9526133941337601,0.27776634337344996
0.6457222403934405,0.6771910952093818,0.0057052803305366545,0.2993260189587556
0.9921964082471817,0.5215747412145307,0.024307456048703633,0.3341172619694702
0.6721790228553433,0.13409829656825975,0.012459893009205525,0.3449434245343981
0.66180256201525,0.18017282397569453,0.8252479494057863,0.352744576630188
0.9607059862825208,0.8209126184618157,0.7585489928323275,0.3179230385341961
0.950063962010855,0.06370954528570119,0.7569997226749626,0.34879857575313494
0.6892025633705607,0.03749930749579408,0.024149478630300064,0.3545889042521549
0.9983768673907817,0.10277310231769925,0.8809742358211641,0.349748250088266
0.6169389620060232,0.06500393574579505,0.5849294998816577,0.36095989944444923
0.6042029529227512,0.019825230156087847,0.024106059054583233,0.3611016050863599
0.9148666371453423,0.11701959104456428,0.04301852035279006,0.38069964223712793
0.8246195103367261,0.28300595113627197,0.922561224859077,0.38489078975135693
0.4242238620549057,0.03409448004013224,0.22666115834057432,0.5469671623532288
0.8027035843924595,0.30003566654090696,0.012480712202712007,0.40054416259151016
0.9687107255618278,0.20849230080390768,0.2274734886339844,0.39357396157207464
0.42925180777179844,0.9696320527919526,0.0018764619456651359,0.375134084261031
0.7616218335440291,0.13861634571130396,0.16079769827186854,0.42754277782924527
0.8006322328336126,0.13034447967767485,0.9997960729587713,0.4338771578218151
0.692453090729231,0.2763228900576655,0.042932798867230434,0.450748605865519
0.48751434158867,0.35345256103805844,0.06961785310619366,0.4367094244481454
0.9731960027150747,0.316272243498187,0.7567876473353485,0.43715356012608736
0.5108466603898312,0.8238092371226233,0.0019129758948838893,0.4164391158172792
0.3252611008785323,0.9957903464293256,0.02423550909103786,0.42287115433568323
0.027440186731986053,0.6834154958772881,0.1611474602541137,0.4210890437383661
0.5118177138743613,0.6878568546501079,0.0019372343263323172,0.42776430134415705
0.933940941841863,0.1333270207941376,0.012377735315998785,0.4630388448135585
0.8694381371973576,0.4632812358024455,0.16222679875426055,0.4915593013085858
0.8658752656053698,0.46442065876422184,0.1100483518676549,0.4891544517953332
0.5272068591747193,0.04841044661846906,0.10857589677104632,0.49753195566546665
0.1040599797387677,0.9025833210900343,0.024243290535960988,0.45318698281196024
0.9941665405414278,0.9316501316244444,0.012427654639210037,0.4526892640705453
0.9577483113267651,0.4995464189621992,0.012544489072190003,0.5011392452351793
