r_1,r_2,r_3,r_4
0.06265294768179465,0.13950015424600462,0.40903643859286243,0.13322684330470685
0.9315991090761617,0.7592687612820731,0.02621300015547257,0.23145100046983003
0.5997306830925221,0.19054403032288214,0.013819780590383971,0.2336762251304526
0.9184124376756546,0.3199744606924383,0.3187775729224543,0.5236286616584629
0.6572156365166382,0.274093675349679,0.16978151865515062,0.5831774147366808
0.24190133407868677,0.20040409081271554,0.5042721022556756,0.5903117227121206
0.8447756236600478,0.08712104728148014,0.8347675155348764,0.668471118792658
0.7654127301539686,0.5135302355239447,0.9937541915946551,0.8964419429057429
0.9629101112128803,0.5487723801433725,0.1699133548939711,0.8631381505845918
0.034119449454375714,0.980487420718281,0.006417244302381009,0.8557505493382187
0.8566388656053657,0.4105277625056871,0.04575360012488686,0.8936123317790111
0.5863621190086656,0.8548769927172053,0.9560340197101266,0.9138229655441132
0.9510249105746871,0.09954523742686189,0.9998316375399297,0.21126311537352332
0.6108315435438061,0.1792920627544677,0.11555475430930238,0.2573918479138688
0.8538111772164522,0.006210672627443919,0.9279205844075645,0.27440461431850316
0.16709360749441876,0.21309095677843437,0.9937645514889949,0.2936689994098246
0.6262308761412193,0.01827952387085359,0.17007077099311135,0.3535281829789215
0.9075184706210835,0.46256654195750374,0.23813671787552748,0.41284983736612246
0.05171349178292763,0.833294399837025,0.02622161351227118,0.5887610682658927
0.012338897995190619,0.7472736295158715,0.026235096630895623,0.6539478441669156
0.47293228380423713,0.9489274540880996,0.3186244188782566,0.7702637410032093
0.5266803064682656,0.005275022511978939,0.045810066357959034,0.8948330458451563
0.8960752404327483,0.8331075062514363,0.9977106167215423,0.9841819176209001
