r_1,r_2,r_3,r_4
0.9303916977352165,0.9671932018747328,0.8143884039222329,0.1950636527300855
0.03437740029456067,0.8644066805640369,0.009300698457391102,0.25873880393844434
0.7864863185204877,0.9632583155568835,0.8148138519831322,0.334939434886828
0.7364373031100953,0.37360179117739184,0.8711590931676648,0.38990197138164007
0.4274164956050908,0.020590025896484447,0.019498489679090073,0.5538154796568867
0.4438466631974963,0.22946345995784762,0.9997810752281029,0.5602287314944193
0.7751090418297402,0.5752099301219452,0.9919885164572192,0.7618424899228596
0.7907077912311689,0.318927719376667,0.1476074289752523,0.6076509838555517
0.09118034120080773,0.4561309120437002,0.9691932680598373,0.5914141589242262
0.5792220803135888,0.729928985514441,0.9471228775944005,0.6814909363767495
0.9420550507424442,0.9128509068264256,0.03627342753067738,0.78247686135095
0.24385834481900384,0.43511459809352043,0.290351614699918,0.8358064244402797
0.31660419699322667,0.4283212968032427,0.09778589593102029,0.9601485824243424
0.6903908619412498,0.9727010254658515,0.9833520339974688,0.13346440189290462
0.21060000060524248,0.6806817333923798,0.01937716265881276,0.14342451244892843
0.820391545155694,0.9413119237069784,0.09866590798971588,0.23167243195222237
0.46515087595936055,0.3657825599623761,0.96902288423074,0.4640570483691202
0.8866360785632114,0.3982526225874075,0.9690682878738248,0.5162206905708608
0.1367516064359787,0.3508909238926463,0.999774541766727,0.554170997708561
0.5655158798289805,0.29341212064381933,0.9833003975909863,0.7995518898299921
0.37078615347282984,0.06399065846637722,0.9970331437885295,0.8517177517361294
0.005284594352975288,0.4809838884683806,0.003302028715422295,0.8202237852485602
0.7606221905660203,0.7982202066136415,0.9920194274235767,0.9816975369156592
