r_1,r_2,r_3,r_4
0.9943114475533162,0.9437495858846437,0.9967531168214901,0.13657060930226889
0.9304977560771461,0.9671476747575511,0.059557553971286675,0.19506365273008328
0.25656509128170124,0.5199450960632167,0.9997056315860124,0.20401927556104107
0.7865508407058216,0.9633832377393731,0.059680633570127886,0.33493943488682404
0.7364231805409044,0.3734870229291026,0.09455530797008306,0.38990197138163796
0.9816744199793412,0.14438765050005645,0.9967677548461784,0.4616980763462871
0.443294284800411,0.22926954420382537,0.6474999592956563,0.5602287314944455
0.7751580028862856,0.5756867697442061,0.4587768331743807,0.761842489922883
0.09072461575404304,0.4557920752565494,0.2797840922959709,0.5914141589242354
0.5789136631247754,0.7305832729893721,0.204078583215894,0.6814909363767568
0.6902900235068306,0.972842840608646,0.3660992579684193,0.1334644018929077
0.4646377057485439,0.36582127965308325,0.2791596633831823,0.46405704836912753
0.8867601467363085,0.39805452077953807,0.2791858282275607,0.5162206905708688
0.2855189772381651,0.9373975193082992,0.7327666706399335,0.5417826778879857
0.13615036949769624,0.3504072060366582,0.648172592485653,0.5541709977085869
0.5651833711539814,0.293414139725455,0.36538093039147174,0.7995518898300109
0.3701123037140343,0.0637112232509513,0.5553788795872624,0.8517177517361691
0.9851852251362858,0.005595513760331762,0.9967656682315282,0.813478538170311
0.9692966846363895,0.6732540816766374,0.8648720780429218,0.8688104753641095
0.2248102556717404,0.08384157139122489,0.910745480354873,0.9370533662338161
0.7606489051329374,0.7989658751355969,0.45928800991589747,0.9816975369156892
