r_1,r_2,r_3,r_4
0.8609351801643661,0.6013989257589029,0.5756480818944245,0.40852170216764133
0.7457113167703664,0.8543143463787937,0.0018875187768109388,0.3683575013637285
0.8987176692769633,0.9457507436437963,0.9190218068193844,0.7357767644213646
0.7658994568913604,0.7772548875887789,0.2974339533460255,0.7565548985767753
0.1295950039638381,0.8939918386187095,0.2971809997457579,0.8220429587211341
0.7434137681985338,0.2566486574668532,0.4799904108012886,0.16433337550873864
0.09481989185583452,0.6946294491960542,0.9193562459112805,0.3943651432384533
0.2519570596514434,0.2712744117143403,0.9712087015696339,0.48841504040537587
0.6525621958737189,0.8915036977636118,0.21969953039499354,0.670742090640343
0.9656364566325307,0.035504511831582285,0.9711108238834435,0.7581526647706561
0.8715831397826954,0.223975918633525,0.38565807285168324,0.7889153113348866
0.9879792917417849,0.03916703393052553,0.8189551621279645,0.7850322298695326
0.8920432019327321,0.8434938290537956,0.9927260737721918,0.7816832562723429
0.9106478889034088,0.675818352273896,0.9998307103979942,0.9259015070907529
