r_1,r_2,r_3,r_4
0.06266938328872304,0.1395138713085009,0.9946228908628834,0.1332268433047
0.7328731219193014,0.9864367251580506,0.2560852667840538,0.13748047956195775
0.931645474544185,0.7596360306314377,0.7855615296886115,0.2314510004698357
0.5998168183384815,0.1906500504259241,0.7088144059694224,0.2336762251304613
0.28647248622552485,0.9727176937457346,0.05149026962721892,0.4607547335308449
0.9184573712278454,0.32014325770407986,0.988469284967296,0.5236286616584426
0.6572665794512247,0.2740825252917517,0.9610561138907503,0.583177414736669
0.2420698085271485,0.20058080200852796,0.9980376018702247,0.5903117227120697
0.9629485650440559,0.5491836521422324,0.9611042654928827,0.8631381505845747
0.03412808389031689,0.98054061560605,0.6212627511282766,0.8557505493382535
0.8566621020545099,0.4105977354917036,0.849234094772322,0.8936123317790267
0.8683687618881624,0.3491030452297442,0.25668184501846186,0.9193920814875575
0.6109091569979814,0.17940908712489034,0.935451029317957,0.25739184791386677
0.6262990006931135,0.01831328321889977,0.9611528636878465,0.3535281829789143
0.907560994269994,0.46282062399186763,0.9780067465169375,0.41284983736610775
0.9333178648836357,0.011319356217708826,0.007471660419551828,0.4267045040559439
0.051726419417868326,0.8336315249833992,0.7856231582941212,0.5887610682659069
0.012342372944067207,0.7476491366721604,0.7856724787118833,0.6539478441669313
0.4731088616015771,0.948958422152736,0.9884582140709186,0.7702637410031792
0.5268195423387103,0.00528894351918771,0.8493378595373867,0.8948330458451716
0.1970412479976047,0.7969960090611687,0.002635203783078279,0.9291662567412039
