r_1,r_2,r_3,r_4
0.7219069033562732,0.8889276266207002,0.9104081622012241,0.13970844939483296
0.8089805217450718,0.06168355300796584,0.20222279349091266,0.17328554472212848
0.01750268243326256,0.8888850124640519,0.7311174774876348,0.33507689469105617
0.9558131479091886,0.22818060597928067,0.9673051813174017,0.47914700345568423
0.7936117132685514,0.2688748079429186,0.01838028588605417,0.6020956582809271
0.06726559769512906,0.8233158439663651,0.3638326494202831,0.6377937450465245
0.0028858577199334223,0.9478191550199634,0.9672671640723038,0.6517063417402814
0.7448084565963566,0.5277735090396788,0.01838795109598237,0.9999
0.6221240624394907,0.10973664001137089,0.9671636312493285,0.5284613337549234
0.8187975731068733,0.26433637820170336,0.14042130290285085,0.6168680062256298
0.6828454301924893,0.028822398245999054,0.008760741869220627,0.6332638878808113
0.6778766172792816,0.10488285215716926,0.9102496921366611,0.8117943772239485
