r_1,r_2,r_3,r_4
0.8713145391716466,0.005730810903939515,0.6637100654827127,0.15925633287200372
0.9581411432895499,0.7628760353355408,0.9972778446080447,0.2129645083745107
0.517618164186947,0.01145716516604807,0.0018304928278765843,0.31649238317444023
0.17161279326489995,0.9333711117406225,0.8745465623607712,0.32992119273421144
0.6988768946750241,0.8597584429972265,0.4756915381938295,0.33762975224369746
0.7114744294761469,0.38634767768115735,0.6617654369533127,0.6009992704632495
0.0984334946668406,0.9590453150250007,0.216889542349455,0.45683458467916693
0.7287788327065101,0.015454845265913593,0.47581563487423245,0.5319594642668534
0.9303879210059246,0.9680465073853042,0.10265720749467369,0.5270650548626303
0.850759892272057,0.24592010681390317,0.039110263077067366,0.5631991788713807
0.8821183752865748,0.7612297219895539,0.005320879925392695,0.6344092656876439
0.013717255520698116,0.9268106394858318,0.9998333242832971,0.659837312203342
0.7456625114713616,0.8213389804603697,0.21638048939655544,0.7106181375514764
0.6556442520816653,0.097535472660347,0.02210886813584235,0.7585308937412174
0.7299872214648538,0.14038373366987206,0.999834412699625,0.9372858555403284
0.39598544575515593,0.9949190491671088,0.7465926586928128,0.9671193041815865
0.539543567503344,0.4199636445306448,0.8157363397890693,0.13287385554143388
0.045669291803899094,0.6945253958251951,0.6638012447085863,0.14102798185388885
0.7169627105696769,0.933763711428795,0.022270164230594226,0.13909559818654066
0.1500386585594709,0.16082435462886352,0.29426770702310306,0.23398303311096516
0.989511163857793,0.3275874788809525,0.381788235105754,0.3592638539314257
0.11802445483801742,0.11293227051585206,0.011650124945627026,0.4139534815376446
0.6456231961963179,0.5236755468916414,0.06487032736137774,0.44198644333658166
0.22735776309756567,0.9348480496749202,0.5715064891348586,0.5361179280124884
0.3159350876307407,0.034190835919607955,0.9494271703603813,0.637608127004365
0.9615790929537378,0.1939157465024541,0.571695660282988,0.7071086601989629
0.40993243879421387,0.4409358519655839,0.2927612426423027,0.6951214248895229
0.08237325878056043,0.8780119425822153,0.9998348252623656,0.79090321108032
0.33582044499910085,0.2329646299369578,0.011545649438045093,0.7931964983908849
0.05708977571856122,0.17753867047527425,0.7470441153189077,0.8042134039168233
0.6000187483137133,0.9506806332050064,0.7464051363821557,0.8051186443707942
