r_1,r_2,r_3,r_4
0.01734447198834948,0.18122759811718447,0.9997618569477987,0.2046382220897237
0.10718881748740527,0.16340088103508418,0.8052596914894868,0.2918619882836055
0.6921957305493451,0.36480244363084524,0.9108570231345379,0.5465151236692969
0.5916526966644711,0.004534619192998731,0.0031698920906073043,0.5574951713211431
0.01302766875826589,0.07240459263531275,0.7315171013524842,0.6593503316390769
0.10443662467735167,0.952163109099171,0.018542551786797937,0.7299723388783895
0.08503286149628547,0.05366889407313541,0.6466447854951163,0.8425360707174704
0.6689069973757542,0.4551874002681338,0.14116121365490522,0.5943976751764458
0.017298016971817192,0.5697625516421764,0.27760641103855727,0.4453741805431872
0.5039678939941137,0.560912507930189,0.2777342706253646,0.4628631976206077
0.5446183946391382,0.9825188531863722,0.9672437843326251,0.5478236239872804
0.3701569744933904,0.125877178282643,0.4578890013525432,0.6921413624471047
0.017713551962262743,0.8912183656193668,0.45718281235441205,0.6198714164224941
0.9515946107735647,0.4236605290827062,0.7320475915877028,0.6896208214176097
0.6138830970861712,0.9482988951785813,0.7318783237554533,0.7820776230821728
0.056025181243325395,0.8894990593737014,0.09324906325906154,0.8394502947279465
0.998983047626628,0.3563784507820486,0.9823377848045026,0.9302003245925874
0.2675447512655625,0.5905997868084436,0.64699123684908,0.9391626682255312
