r_1,r_2,r_3,r_4
0.7218520838212396,0.8887983557502067,0.9748611922282447,0.13970844939482902
0.8088991992931568,0.06172938285475172,0.40954162959037976,0.1732855447221301
0.017534356180963197,0.8889264130808441,0.8887462978833369,0.3350768946910518
0.955775399860977,0.2282436815109365,0.9937806250362952,0.47914700345566485
0.7935327589677735,0.26885506778021295,0.07480534148956755,0.6020956582809414
0.0673703617873618,0.8232966238563929,0.6004902141581886,0.6377937450465245
0.002891353421642655,0.9478478518036857,0.9937734964794541,0.6517063417402554
0.744743583158802,0.5275920202992377,0.07482767901444498,0.9999
0.6221274094899854,0.10980966055923846,0.9937481120966238,0.5284613337549025
0.8187153058963197,0.2643155621807515,0.31872132269060266,0.6168680062256362
0.6828105189401675,0.02885537255627949,0.04593741442520111,0.6332638878808303
0.04883409752953362,0.31925386038769754,0.0022623880286016906,0.774898380124239
0.6778445139066607,0.10494944318465455,0.9747999994991998,0.8117943772239253
