r_1,r_2,r_3,r_4
0.004199955101016887,0.7462595619607706,0.10481029518074873,0.37598459768634246
0.8855916631434012,0.10202270175479794,0.9713026855620734,0.5028700346888276
0.0038356258324012313,0.3872244627385103,0.001905957038419815,0.47542307009610385
0.6697483938439301,0.0558761547096092,0.9998300976188573,0.5559683181827515
0.6691743256152805,0.9665170833562718,0.8767666042741484,0.5028944261144487
0.03162340379719407,0.23986322968467752,0.9998324812226559,0.5786675765715987
0.6936391874108138,0.47007801867723364,0.2199830096708659,0.8798865017525259
0.8075250816914226,0.16177152341339218,0.22011653732968342,0.1649229563709412
0.34028614209993346,0.13506360518268498,0.971283507804579,0.15973965204001248
0.01940878499944259,0.8726984572376131,0.48087424242372057,0.3165526257924931
0.9908904596688761,0.699348522578529,0.8767894135056467,0.3763433109718478
0.9155308454885133,0.7525729813817231,0.04046592386810095,0.8371151622690904
0.27487312437846906,0.5221402668494654,0.9194820345576863,0.701890320336904
0.3982264437376254,0.16471666651682007,0.9195343533470719,0.9479812369424079
0.08898648666495587,0.969013313217906,0.10476229733871024,0.9769128397352739
0.04701392998207932,0.8503937081330301,0.9973607416557029,0.9896714470163855
