r_1,r_2,r_3,r_4
0.7223012136941707,0.889505660662908,0.008742664096921886,0.13970844939482735
0.9560309103194862,0.22776954628156512,0.03420155271569318,0.47914700345568784
0.002855300487908686,0.9474542968549321,0.0341154651560453,0.6517063417402865
0.726823173631035,0.2521135351397797,0.27609625241592733,0.7097674944627143
0.8926331968199186,0.6017566742459141,0.9823243281842672,0.8141289135788076
0.3069544890563968,0.5912918374449451,0.7299959871077824,0.9002340970121575
0.9735371202819043,0.041038100930849496,0.2773827150693826,0.15202487660701447
0.8230365748839571,0.9969128148452506,0.7300082018668965,0.2212946718104463
0.8871827502731277,0.56463025685884,0.5525138827140558,0.5012475604164306
0.6221954211561004,0.10934122373418122,0.03404643764684705,0.5284613337549275
0.6781473749587323,0.10449006753405836,0.008720179904261903,0.8117943772239156
0.013148778464767658,0.6335511568302348,0.457529765303187,0.8632759256706539
