r_1,r_2,r_3,r_4
0.6411800614282065,0.392651999749738,0.18061268959480586,0.23381521762976165
0.518252833886998,0.011552588153198888,0.6161938212543544,0.3164923831744481
0.698825573670412,0.8586559208041761,0.9998329821646541,0.3376297522436796
0.0992366096920937,0.9589943442545679,0.9881170498233661,0.45683458467915883
0.9571411382709747,0.16796034424814701,0.0025230755254878356,0.48909651785294017
0.7286177710340629,0.015550956877638527,0.9998320044099926,0.5319594642668252
0.9300418503444533,0.9678944383832256,0.9601064458829678,0.5270650548626269
0.8503171603389765,0.24559286152466472,0.8959257753864143,0.5631991788713843
0.881680125082293,0.7597888501438321,0.7041989648295202,0.6344092656876658
0.9031554892058643,0.3926053988301253,0.12406117477001373,0.7122195187516938
0.7454435808575037,0.8200238548900409,0.988038440124226,0.710618137551464
0.6557888268901184,0.0977053191437675,0.8452973660040257,0.7585308937412317
0.6502774886834112,0.18364948534243178,0.18063678023176383,0.830420927245106
0.716844006717322,0.9330815338963934,0.8458984132513967,0.13909559818654327
0.15107390016770922,0.16175545800531538,0.9944459275907741,0.23398303311095564
0.989439609254423,0.32749754985239393,0.9979718786913134,0.3592638539314107
0.9572119060837475,0.02829716660845109,0.3352366597107981,0.39299816501592766
0.11892855514536636,0.11357444856578817,0.7820288703399717,0.4139534815376537
0.6457782827111367,0.5229053431962841,0.9334433717587421,0.44198644333658227
0.1672727375212413,0.22211470785884557,0.25195756118686674,0.43943405159358456
0.9629969986698099,0.06925256511982593,0.007228325526650409,0.5749783865201357
0.028450536272733588,0.059300003552635316,0.18234977009088738,0.6052586122278388
0.6910737639865733,0.9980375680044333,0.015506497297154533,0.6187835291993466
0.5657768943567235,0.9777797202172587,0.02904165352739925,0.6086608747877748
0.41088156933728104,0.44129963920912757,0.994403848251661,0.6951214248894948
0.008793210602971896,0.1886263917640141,0.05046200229220996,0.711887545921025
0.08515131469853349,0.44235446092976144,0.007207455989327273,0.7320389252887957
0.2542588574217561,0.9936962282487325,0.18204079129658232,0.7356432805585813
0.4197431186896271,0.9358024622098325,0.0071942103145765995,0.7540260081635652
0.08304796299106125,0.6680757043113369,0.015387691119583945,0.7849412537642596
0.3369151945182874,0.23386049625018865,0.7811894340356454,0.7931964983909022
0.9688860882241042,0.050611434844815,0.52234479624868,0.9552802825612602
