r_1,r_2,r_3,r_4
0.9785042946424206,0.5742521023755325,0.00485456712663304,0.14679906520084726
0.7135682700837387,0.7507198350319346,0.46712021023933425,0.12354645583819712
0.0017888631278064504,0.9453865416911409,0.8210145177433293,0.13190396837565466
0.9250584048289199,0.04362069791382936,0.745713704167789,0.1369653242166842
0.796195895068225,0.9840547959314356,0.565453049218536,0.1275703580411951
0.4621776790668414,0.8034666382390139,0.9196572025064176,0.12888213185479777
0.00444279801822623,0.6540958888986217,0.2829313821426614,0.13197351660420675
0.804081699424409,0.27484693786260894,0.4629688556828482,0.1509650651438031
0.9250116659374259,0.44183048717375356,0.9872412774740911,0.15351282874529587
0.9894313142193185,0.6485150916512256,0.0020659788084446146,0.15759538196673656
0.4773434207481198,0.9929493491543389,0.019668977104106304,0.13452680485972146
0.906830164680541,0.2507942660168833,0.05936731013113401,0.15349688092807964
0.9799968385623997,0.6710131993976134,0.010194385185209957,0.16423128496266845
0.5642416465694918,0.8488238958113464,0.05950352904901768,0.13468293032185183
0.5925739825024444,0.9675798329807218,0.0006541928387590775,0.13149991431036723
0.8749867009684208,0.2134650349653492,0.1404573337546714,0.1568865108980339
0.738733736342169,0.26415527314540443,0.36605881576151955,0.1633172049466583
0.18843166518867385,0.9858099221305864,0.6610793547125302,0.13832653453198165
0.8613531494796205,0.3783249492565152,0.035689628501575234,0.16274411906410302
0.9425712269877848,0.14796697554566476,0.27895458836150844,0.15903543324061944
0.6219891001896468,0.21326262580514377,0.20240336871063055,0.178220038061622
0.9717747487902827,0.009747344177289901,0.7468668433228292,0.15971686830271276
0.2927538244952247,0.33217677740194446,0.0006824736894074921,0.1416545007869017
0.25875955061878353,0.9814434651937836,0.002039208598284603,0.14508091836610368
0.3712344291012781,0.31489523723400586,0.0006823997830189461,0.14140006657502563
0.8636959224037131,0.5263216286407061,0.019836387582518964,0.34225805340486887
0.5378639397467598,0.4853632104270056,0.0020835688169917443,0.14577253030859397
0.7484775147238266,0.024135139139591498,0.004808096781811762,0.16563607921696913
0.820568887359742,0.2771245439238944,0.7425789814264407,0.1695207421625931
0.7976062258037563,0.6738454297662708,0.004913421134152583,0.14553523855784756
0.9851424285536603,0.4916129277589821,0.0006641099876066772,0.1724988410056637
0.6265105301118689,0.5242867653251662,0.09370232092106182,0.1492364704547669
0.8313742330944304,0.0369137376147872,0.010094087280831731,0.171544415249444
0.009729592473369972,0.02575408607336182,0.005016335089729115,0.15671793667550696
0.9855345142871532,0.43659102582151554,0.9530595316914927,0.17561909976715906
0.20527236188816422,0.2365300879314349,0.02024063711014766,0.15590350340392306
0.9830664885888527,0.5333449108004775,0.010167595851122074,0.1808007489315115
0.7956260355830855,0.17350572368049236,0.0006532255335067685,0.18068201496558337
0.032195128323076715,0.6811342300160185,0.002079088862496764,0.15685255190263012
0.6056016746655021,0.12204880572602882,0.0006609217914166195,0.18830540574726534
0.8292239000541392,0.030985872001595458,0.14068888681331002,0.17849927761572917
0.4263423672730728,0.15191820672947384,0.004998967577312723,0.2075463107741034
0.8842611785851411,0.330431553136527,0.0020550970817299887,0.18249311189234366
0.8667190325024408,0.44094532355725485,0.9996870231463255,0.19002886373936007
0.9568336721339725,0.231275053394668,0.4645846478141195,0.18005499159282579
0.7933079246836553,0.35369998043764034,0.14059546224160807,0.18991894286331773
0.9790267488632932,0.06420539737693108,0.002037449671660339,0.1795347096376911
0.6746157488303031,0.58186181404955,0.9951261902146123,0.16050339351665713
0.7268765710509422,0.11745173035801142,0.05935231863901503,0.18503300589243063
0.3342321329437562,0.5624620101679579,0.660386645020107,0.1604454995255627
0.7948467874223577,0.012346506584088191,0.059503008631311145,0.18370613237441918
0.7451349011691447,0.057568599532135036,0.6577970316845372,0.18575235131416165
0.7054458864081284,0.3059098301388633,0.7413082462002034,0.19604391481716238
0.09293973384052233,0.5417382591121466,0.7478015770041638,0.16395470436924794
0.9976327179246368,0.08183629734019565,0.0006546700042932074,0.18396376574163112
0.7673753385796492,0.30333659542411745,0.019546420319037045,0.19874953785814883
0.7019319599982262,0.016222601938703406,0.09344004404389741,0.19087271312586976
0.6848913896223627,0.0005200994175056635,0.004814281007358661,0.19135062697424657
0.7527443095601145,0.662556386962711,0.0020857158230399857,0.17499323535772085
0.20579780194225475,0.996862470927435,0.05965715393886688,0.17204436251024713
0.9407538745305337,0.5559810529807193,0.010208611305552241,0.1987554072973247
0.9973416554835841,0.17989973761586622,0.8772633143697395,0.18927667020818834
0.7816590977797631,0.14737705461095477,0.0006550208909851711,0.19509533389176986
0.9797355885536342,0.5373781339978106,0.0941181462919879,0.19878269319541053
0.7127867295049488,0.15977885490224106,0.03546373110720446,0.19632892392295134
0.9262842843370821,0.4873572348404439,0.0006655460946157284,0.1993412035492604
0.9914011735089078,0.9167206858162557,0.004885162032804124,0.17200373024123558
0.2500784772214773,0.2525734463378155,0.0006845055892946563,0.17201526894276462
0.5225624937214518,0.032044696699155814,0.20511270523720118,0.2053063058947167
0.24896883760293972,0.622409531375393,0.9996778103229221,0.17231041583234108
0.08022747268203483,0.4944541118480898,0.0006819762487340347,0.17044315211867142
0.8608024852601347,0.06228568768687778,0.010090958590516378,0.19526793560046846
0.7181645556011926,0.9180251858121369,0.8771231441306373,0.17611974958097498
0.7665539664634156,0.11391575994836226,0.0006554010488718715,0.19955999165560542
0.6866804910246048,0.9137466204296981,0.2794321262304591,0.17569945523551853
0.21252866049019406,0.7386272754064326,0.564694733887926,0.17031856653922417
0.41675173455391107,0.975413474038308,0.0006572142393896683,0.18199692005973367
0.981732978981181,0.7390240712068666,0.37099649659223727,0.3489292171921401
0.3012130397489025,0.5546492679853297,0.09531621962651307,0.1771491553772182
0.16780680535034942,0.47748532784606945,0.06095203784525828,0.17700873926898236
0.7916736600751764,0.3313507374267766,0.0006543545036222304,0.20912808473321268
0.1549982161258133,0.4689883045607021,0.0006862995964874417,0.17900260872536075
0.9923607796970877,0.5079549025946988,0.019782257067901043,0.2043401309367294
0.6657975994216138,0.14120482672853085,0.01956158287919513,0.20853714357118158
0.022724941259624425,0.6410871812323009,0.01038719147614329,0.18369845000365662
0.9406494495762078,0.5114985678141826,0.004875024058175081,0.20969754409756297
0.8049276679786472,0.20387340797979944,0.05920842785662665,0.2077108477667629
0.776375971066291,0.19824560524063056,0.0354347947661148,0.20915156804893908
0.7702232534829905,0.8197587479977125,0.6588351533403858,0.1785974520659637
0.7858855734339137,0.31211859171655537,0.9511984804869165,0.21376893146882858
0.8739739862813446,0.5642879389785703,0.81935313272438,0.3749814434785781
0.8224430791789044,0.9310083619658924,0.2807478729102709,0.18503880849729618
0.365321512153686,0.4778375570071547,0.002131217035419853,0.18535409546902154
0.7378204694755431,0.6848760543424434,0.01029654652145272,0.18699728610129104
0.9832499275769193,0.7876213910265609,0.2824908004237173,0.25731400895938433
0.13519945734815794,0.5752149144653399,0.0021185992315354745,0.18982374611630173
0.37802178399065095,0.9748058349213606,0.9953416641086754,0.19707921000282505
0.7399011488312958,0.4577473741639537,0.002060488572239427,0.3623730076500511
0.8694508223603823,0.4080073978838817,0.0006604039857953056,0.23022035051555578
