r_1,r_2,r_3,r_4
0.7073971361375206,0.9635089098285098,0.13308055158791948,0.18176199717246314
0.8044294728456666,0.34367606981486043,0.26481452046373294,0.23544317816621235
0.4775125356298625,0.008905063443558556,0.6343056775607135,0.336630378556831
0.6269673844286576,0.8772843764098069,0.5391322101982114,0.332740326386929
0.8738149082691721,0.8475847451668594,0.9997773789481575,0.37943719465688014
0.28034302491553803,0.9784812641425732,0.007966553377891983,0.3897028509125924
0.9983349908866564,0.4747074481621637,0.9406294611490628,0.5267280090887198
0.022483986305677908,0.8423501668387395,0.9997782615349792,0.5700669786284576
0.8573050964933121,0.019236242691377223,0.00795238621383944,0.6755120507116319
0.9982224394331826,0.6695284850939981,0.8572985502821178,0.6946826565720559
0.8949625835256662,0.6878570960917307,0.016899376761639426,0.8572006126525537
0.4844220955089791,0.10460668621615529,0.2659119829217163,0.7626765695724269
0.7441144574820338,0.1552237244673726,0.13252578211110128,0.8199813315480939
0.3055749823892459,0.9975277810449212,0.539572166646815,0.8156069177726446
0.12940546805522687,0.5501327686359617,0.7958377362565126,0.8914990991925297
0.6154964765054947,0.6715777536713816,0.007923261819980302,0.9454189882900039
0.3279973340025521,0.49896411359718373,0.8575396963300846,0.2734273675511978
0.3356170397050052,0.8149715283816177,0.34983276687748505,0.3031055323024188
0.08445279969805389,0.5808960753710601,0.7956457523176694,0.30801107991833776
0.9939602203871685,0.942207986778754,0.9651055095009176,0.3565527577206145
0.6142668844091548,0.10386247442866449,0.4428467310252554,0.41379860456508977
0.2598694301324969,0.3373770100553713,0.540229586300887,0.45760307988484955
0.8830403534879573,0.04948458119267791,0.9809913882297456,0.5203729614556565
0.772140284242174,0.5750387215970263,0.13266662324321138,0.7353948022539004
0.2578432451662686,0.2988842133149906,0.7205645371642528,0.5667312991928842
0.1920379444670034,0.9799117032689737,0.016930294647336454,0.5945644686315769
0.6039911712738454,0.09272931227576044,0.980986019345726,0.6603866423843385
0.08941092764345335,0.5791607968970042,0.9651407270273918,0.6395427020972989
0.7357997416424049,0.25933098819937533,0.7191297861195414,0.7004661590352388
0.9018343810314493,0.40276290491324584,0.13272043790384125,0.7443219886552942
0.6954737073042832,0.9205373411610992,0.9809966351314088,0.7354012905184352
0.6376013612174901,0.15141934962449952,0.7193415913552991,0.7647526900229199
0.9132938016896104,0.030029292881969406,0.0028037562892375962,0.7632709397432416
0.45740718280960757,0.7700791359995227,0.6327063349545308,0.8042085251913411
0.5315976880377182,0.18923123927305574,0.9908769533464362,0.9046812530766525
0.09523006494804107,0.26513285313706747,0.8577965739745048,0.9532121825737196
0.06050527430783931,0.12269819667308525,0.9652564067718702,0.9699218576433493
