r_1,r_2,r_3,r_4
0.9432914441960057,0.5322917949728265,0.006265837572469021,0.23587286201381152
0.8379588451324994,0.6777011834759205,0.17002396932062952,0.22294435241291963
0.27914845322086657,0.35002011948876843,0.7691103879804075,0.22184137017462346
0.03505415557651661,0.8642198488816493,0.9751886976958261,0.25873880393844617
0.5778603115571429,0.839896846525141,0.11536946500462521,0.2555436621391483
0.6254360264729059,0.10180584370144272,0.689243193821393,0.3294557575621332
0.4291356585987269,0.020940830181629712,0.9868407341160921,0.5538154796568844
0.3277170176647059,0.9008907557124897,0.07442366488058216,0.4432085279002278
0.7254806344027964,0.2674160235228759,0.006234245699609292,0.6520171005417422
0.7326349850917256,0.8509461377915636,0.6898721840856515,0.6339185452059777
0.9971797083608102,0.9378778615541195,0.23953811191993962,0.6423282498177902
0.9414100423341939,0.9120971109336284,0.9939022277445461,0.7824768613509333
0.9227397203617642,0.01951837291327841,0.8895350396869841,0.8762012167463369
0.6882163995636954,0.03854742261803332,0.013591548860326222,0.8907141926544268
0.31887153275582497,0.4295152907831691,0.9998554241690918,0.9601485824242925
0.45263124622199086,0.11320945606182146,0.1696774520422768,0.9995068472814175
0.212921856711724,0.6808431796285493,0.9867425643732292,0.14342451244892776
0.8193328823878266,0.9404681123252704,0.999861747928241,0.2316724319522102
0.8499671791937738,0.28931516576899924,0.768772308564705,0.34938155325828646
0.8959961871147261,0.11440424292414882,0.07445311889650759,0.42671828231377446
0.7678827207770855,0.2560225769168749,0.5038442284946166,0.4534124500555303
0.27540270739933836,0.2687258268369069,0.23829306225786775,0.4256167837046609
0.7834724453072948,0.05648861525475924,0.8357859316342415,0.6984820554359615
0.012045400752966822,0.7130605994458001,0.23923935236201974,0.8157212068309625
0.005398834697520218,0.48184469255375856,0.956769185966247,0.8202237852485694
