r_1,r_2,r_3,r_4
0.7134487880317663,0.7515670921698783,0.2511222157639779,0.12354645583819705
0.001777157234300188,0.9452722026497321,0.6281953390169437,0.1319039683756548
0.9251699991271879,0.04369071314202063,0.5282067972737711,0.1369653242166842
0.7962754793296065,0.984112429098489,0.33651677914378114,0.12757035804119507
0.46125718835943447,0.8032448813784908,0.78730113806464,0.12888213185479788
0.00441417772243358,0.6528910083026379,0.12260052428585816,0.13197351660420661
0.8041757664876826,0.2755434584797006,0.24746098889247164,0.150965065143803
0.9251230867332408,0.4432703758381862,0.9399677283260278,0.15351282874529623
0.47644451831449935,0.9929618984777694,0.00336402890773779,0.13452680485972127
0.9069604730340616,0.25158574840777836,0.015170373984925217,0.15349688092807962
0.980027073978376,0.6722077529109897,0.001100975906678636,0.16423128496266823
0.5635704570467938,0.8492362728520324,0.015226742588136626,0.13468293032185177
0.8751365175155256,0.21408178502279804,0.04724418662014271,0.15688651089803374
0.7386814638844337,0.2647941864711271,0.1755889203292251,0.16331720494665813
0.18772595226692765,0.9858122725680857,0.431753135421418,0.13832653453198165
0.8615038392215094,0.379529207976386,0.007721479071115214,0.16274411906410266
0.942661327531214,0.14828997179739448,0.12014109586916272,0.1590354332406193
0.6215497714302762,0.2132917337535505,0.07692307531923115,0.1782200380616218
0.9718203079155994,0.0097548653864698,0.5299632956356338,0.15971686830271276
0.8638469770209433,0.5275938838090762,0.003385290599017347,0.3422580534048684
0.8206887714575785,0.27787876186819394,0.5233054803167999,0.1695207421625931
0.6260900920501338,0.5252832012393884,0.027577758901468147,0.14923647045476673
0.8315069510320673,0.036925557615590875,0.0010856889706901654,0.17154441524944378
0.9855527010205066,0.4377764735463225,0.8551357257426977,0.17561909976715942
0.20452503414852313,0.23572879294188684,0.00346079978792768,0.15590350340392284
0.9830905006889014,0.5345775623090321,0.0010963381745832757,0.18080074893151135
0.829354861914293,0.030991741462567744,0.0474299049855092,0.17849927761572898
0.8668704039194814,0.44227106216980633,0.9806810630193261,0.19002886373936087
0.956903897903681,0.23183315293721077,0.24940163890395795,0.18005499159282568
0.7933822184455219,0.35471139445870925,0.04724211357467882,0.18991894286331756
0.6743761821144226,0.5832250299153638,0.9643532452417892,0.16050339351665785
0.7267932904492451,0.11753393783726393,0.01514742355581974,0.18503300589243055
0.33330554813271834,0.5614737556828718,0.429182270121059,0.16044549952556267
0.7949247197556064,0.01233798416046481,0.015235289631088158,0.18370613237441913
0.7450990910661691,0.057564573299605105,0.42730237771342466,0.18575235131416162
0.7056589059870254,0.3067838546957669,0.5212999277001167,0.19604391481716238
0.09252619483191375,0.5407433642346777,0.5302450418911482,0.16395470436924792
0.7673938420936512,0.30412722007773174,0.003313673846356006,0.19874953785814858
0.7017789045817071,0.016205348240587027,0.027577566450230167,0.19087271312586954
0.20504926765067172,0.9968629139301276,0.015338487721732255,0.1720443625102471
0.940846473674948,0.5573879148401258,0.0011005102666416492,0.19875540729732444
0.9973336072069635,0.18024744287631778,0.7135505638413089,0.18927667020818847
0.9797663302033531,0.5386321193227723,0.02788163119762761,0.19878269319541025
0.7126650754263015,0.1599653885303336,0.007650273035748929,0.19632892392295084
0.5217590659274484,0.03185338239901888,0.07857806201589533,0.20530630589471643
0.24813725300812017,0.6213472933338536,0.9807895410314618,0.17231041583234177
0.8609531007357156,0.06236567147108831,0.0010851066732019742,0.19526793560046823
0.7180578066490195,0.9184619601090341,0.7131681665186562,0.17611974958097518
0.6864804001169255,0.9141844494290103,0.12042892838675437,0.1756994552355184
0.2117650928239509,0.7376803631116169,0.3348186672905547,0.1703185665392241
0.9817578336480041,0.7401057778689342,0.17997423569385426,0.34892921719214
0.3003160724013417,0.5536628902663968,0.028173989435044768,0.177149155377218
0.16715772400130266,0.4764283792444141,0.01565751903774768,0.17700873926898233
0.9923652272439233,0.5091153460070345,0.0033822174167194184,0.20434013093672918
