r_1,r_2,r_3,r_4
0.9303574989491138,0.9671881237301252,0.8845941643634098,0.19506365273008489
0.034413654719449065,0.8644247655336312,0.024161054852113797,0.2587388039384462
0.7864476823869593,0.9632247068374981,0.884882816466498,0.33493943488682687
0.7364122758099134,0.37360807216839953,0.9246716957471592,0.38990197138163807
0.4275136540231075,0.020608471044858877,0.0423651894088957,0.5538154796568897
0.7750728787154916,0.575090290091626,0.997555607634394,0.7618424899228455
0.7906683547713144,0.3189349159010431,0.2287975191526256,0.6076509838555535
0.09126593468787318,0.456169375944198,0.9857800827972588,0.5914141589242222
0.5792572401819108,0.7297702899748936,0.9731371760052884,0.6814909363767445
0.9420246295262135,0.9128430957037574,0.0703589721969578,0.7824768613509543
0.24399307878694337,0.4352205637848237,0.4008679934308145,0.8358064244402823
0.923485538147336,0.019348216164114786,0.0020099790833936686,0.8762012167463143
0.3167337282698738,0.4283945343070092,0.16179430852125998,0.9601485824243464
0.6903829047434507,0.9726756341450697,0.9933058733819136,0.13346440189290265
0.21073270978260397,0.6806844796063548,0.042118406515279365,0.14342451244892923
0.8203473141215185,0.9412638497997927,0.16312587442494764,0.23167243195222334
0.46523264583064095,0.36577111243601623,0.9857042041504638,0.46405704836911693
0.8865930594231602,0.3982628286267094,0.9857270037723249,0.5162206905708572
0.565556443624858,0.2934043075670598,0.9932900039126322,0.7995518898299806
0.3709034243668807,0.0640411816763835,0.999860646713468,0.8517177517361177
0.005290365852322616,0.4810307394176095,0.012640876683288789,0.8202237852485609
0.7605897545577326,0.7980609013537803,0.9975532918219896,0.9816975369156408
