r_1,r_2,r_3,r_4
0.7066001112187584,0.11078291196240315,0.05228333819243451,0.17879729503942401
0.8428495392261737,0.8409747804604795,0.6267968541782666,0.16443260967925152
0.9780205205695315,0.7571817928509497,0.002722788388346365,0.33802198461240784
0.10476886343917667,0.6405150629285543,0.9803620314010519,0.2628797117707497
0.6857350733331753,0.09295940724139552,0.05229255230501747,0.3037474226311389
0.9426309852960407,0.10373196217204345,0.532193804257867,0.3006520646038247
0.3586445103725847,0.5101746355878797,0.4372910232067219,0.29849583247261924
0.9941030499495508,0.964255547234171,0.9803852336251142,0.34050388596982906
0.28323098555212994,0.9818791250274979,0.9964774853502932,0.3897028509125903
0.4208574559229625,0.1719596135144999,0.052873300294853307,0.5446086246087145
0.4888468546655257,0.010650765705022817,0.9804635990046676,0.6040545729316867
0.5537378580354253,0.43319690891800566,0.05236972145683012,0.6491512728787117
0.4380215157321418,0.9749194621308855,0.9803110538122137,0.6374800392424295
0.8574989107322766,0.019278578383723075,0.9964692435185758,0.6755120507116285
0.9358324597311453,0.06504424187471335,0.0162839483501363,0.7127470652008401
0.8950140938181141,0.6858023457864719,0.9997721501174779,0.8572006126525417
0.9992371549680745,0.3921075039358848,0.052492446892314,0.7359072259851712
0.8042301744982523,0.3312266649901323,0.712801351999343,0.759850244717349
0.9453941333954038,0.7337016570159444,0.9025641766834921,0.889451576429214
0.04034658322938347,0.4181455097932906,0.6284730021993775,0.7899381923033192
0.914048004764646,0.7085605354471252,0.007689719177894631,0.9144138365042596
0.4431663811839161,0.028307875284213493,0.9031384831171435,0.8857624394672899
0.8227590687755822,0.020476912852295012,0.08470975038091436,0.8827605056530121
0.5554069172167738,0.11927980171521596,0.0027140075843215816,0.8267147407284388
0.9892516589412679,0.04979722520457481,0.6268397529621217,0.8868647906735302
0.9193071106588095,0.7095042162612082,0.007689943612369498,0.9858606094162168
0.6179749035364321,0.6696879860266644,0.9964529067948007,0.9454189882899988
0.219890936397061,0.029666410800236596,0.030844799943613575,0.9410851163928509
0.3398610057061859,0.3899080185172272,0.03069810320692148,0.12661914755752487
0.08226664563901111,0.6081106632632055,0.9803859781097156,0.15426009685267816
0.9767434228494707,0.2924610221487118,0.05242451198491697,0.2063461275754346
0.4044844841843485,0.8175092112665904,0.030356980708748336,0.2143740981626013
0.9118214422566203,0.5426826589802088,0.002714481514635791,0.26440758582494345
0.1698459145417173,0.024255562921402095,0.34606882987197096,0.23359344718779276
0.06448684187281895,0.4917031473738177,0.715317729614719,0.23856196203310648
0.029751475872277812,0.94282399493261,0.016333397764290228,0.27980303766617753
0.18719384496503141,0.06644246544331697,0.9032852643446535,0.27888201304183263
0.7643448651851137,0.3938327935857183,0.7127610129912771,0.3743191934256778
0.23300465432143314,0.8313570104460581,0.18747794729695155,0.3405722399873359
0.968143212231156,0.4126996756684249,0.7899357791179216,0.3874782728520903
0.23591524171345304,0.5051172461810304,0.8538978454603697,0.4288067875442998
0.6330731831335884,0.05658012350565604,0.030379081852469965,0.5394962791517532
0.2657796789867842,0.7755543070559563,0.4359816173342179,0.5263513910713766
0.1576489674435719,0.8267837619530344,0.6263954699957736,0.5247469007766534
0.7145271129017157,0.472257642669009,0.980144441175673,0.7365501276519384
0.9092369357881667,0.5326185562037472,0.007684147496951615,0.5763311889298939
0.9658590779705182,0.000558776365835961,0.790354229857724,0.6161072037844452
0.3539531542625334,0.24013675401881462,0.13028212254989172,0.5922288151801346
0.19425301630941919,0.9800107230745556,0.999773283924538,0.5945644686315682
0.1740921058720871,0.8860812566909738,0.7900787303003628,0.5978136535389798
0.004205969936917411,0.382483398237369,0.007787704749981068,0.6127645743330242
0.302695289463868,0.9028156285049272,0.2596389949478323,0.6390975948721388
0.33357500796099604,0.9365616092524781,0.7900347013611309,0.6586655110221962
0.865023526620655,0.5445440188841241,0.5321759128165356,0.7666401199969751
0.35383408709665354,0.7486287773995035,0.7132015304324213,0.73716803156522
0.9595878433715872,0.076267064359322,0.12947901588576705,0.7751806116499729
0.9133012572169144,0.03003867297154587,0.9904912612502812,0.7632709397432422
0.08305037527912502,0.9916116880906745,0.052704419036317895,0.8129563686085339
0.2423668521981047,0.7343936985496108,0.5328729606480465,0.8785598278054985
0.6472614326023757,0.2214770799699728,0.7126258118871657,0.9406910204020374
0.25394360522138026,0.1998427095100828,0.8541132326890456,0.9833172283572781
0.09777419677190104,0.1965870273770362,0.3458210033312669,0.9802883677165516
