r_1,r_2,r_3,r_4
0.7073983969288816,0.11082909559939695,0.6906760835226904,0.17879729503942507
0.7879975845433046,0.06640436348591165,0.0755593047578534,0.1766448432193922
0.9451436861808403,0.0228242898870103,0.07565050992858445,0.17749752981796477
0.843083053828114,0.8404898407050612,0.9938720443325559,0.16443260967924947
0.729201052830717,0.07112103128260354,0.026572469395821585,0.1984969290631134
0.9923078598001742,0.6420300743327073,0.07575655633150151,0.20277326370496596
0.1228615217522871,0.4574709521542391,0.02681971456442786,0.181453332117218
0.9780301375560911,0.7563884846527102,0.32227518077665174,0.33802198461241134
0.6866389574660627,0.09302527489994182,0.6906936833588418,0.30374742263114074
0.9426712633089425,0.10364000924347246,0.9869070434533362,0.3006520646038215
0.36016221602204823,0.5119185749907458,0.9754096117184691,0.29849583247261696
0.16734400570243413,0.5222799983064496,0.1726518220532386,0.29967156500509085
0.03444529547792797,0.014288631982423384,0.026851744640821185,0.36940579812507796
0.42248821884916293,0.17290171990124845,0.692309082211888,0.5446086246087176
0.4499802872571235,0.9284042795373331,0.2403001301731129,0.4524473842751595
0.606771295136367,0.05269710879275602,0.24035622107070936,0.5575762496841894
0.5552804749867616,0.43390481456675034,0.691076055292949,0.6491512728787157
0.9358808622964573,0.0649987538472068,0.5071886809336831,0.7127470652008476
0.9992417939594609,0.39144017255700236,0.6911208141160683,0.7359072259851758
0.8045946759709202,0.33063271819771717,0.9977386740362996,0.759850244717337
0.04061022153485337,0.41974033719184295,0.9939621912304352,0.7899381923033093
0.9141273560278447,0.7076349328607789,0.41252027963951504,0.91441383650427
0.8230566124710478,0.020494754198344258,0.7702471351442662,0.8827605056530152
0.5569441455046018,0.11969282776543598,0.3221929310834302,0.8267147407284474
0.9892556740920566,0.04978607578769836,0.9938718621456355,0.8868647906735189
0.9227538465763993,0.549574510731665,0.014161740185129215,0.9032453010542172
0.9193784901374914,0.7085691094616758,0.41251771698949896,0.9858606094162278
0.22096761000110635,0.029809648137292425,0.6036674389542492,0.9410851163928577
0.3413331173422983,0.3914004802314178,0.6031899787365798,0.12661914755752585
0.5200161938423432,0.2510577530710827,0.046511661154625,0.20437904434632764
0.9767537484895883,0.29200639010725943,0.6909362720924315,0.20634612757543588
0.9646553048162724,0.48416251821019185,0.026640170708304777,0.21387703931324212
0.4060916798168196,0.818324498099915,0.6015832865960481,0.21437409816260297
0.9119051700314588,0.5416596979866766,0.32209164274750524,0.26440758582494617
0.17071377113529934,0.0243818511989115,0.9571858839671686,0.2335934471877915
0.33258298091084015,0.3933573606095031,0.014198017548614484,0.24133806459541096
0.06487863851842329,0.4935319570996234,0.9977865159478466,0.23856196203310273
0.029952877524835643,0.9430976124446624,0.5075784049736937,0.2798030376661805
0.13237006618719827,0.8127160432450476,0.00229579891210793,0.3233382352431819
0.7648729183753499,0.3931157407329252,0.9977376684262838,0.37431919342567194
0.23413294756006167,0.8325327010031306,0.8892871065176141,0.3405722399873356
0.9681588877042077,0.4119031578583295,0.9998232844379642,0.3874782728520828
0.8855177086361637,0.48315702649300657,0.04637299035264671,0.5221824544477798
0.8833944850256964,0.1378041514515382,0.026575071636829685,0.5195944603074525
0.6342563875048206,0.05666496156258401,0.6016591311850393,0.5394962791517572
0.2670286736971121,0.777090283439231,0.9752137821209045,0.5263513910713726
0.1584635815714163,0.8277456471460118,0.9938539021732188,0.5247469007766468
0.9093235116868894,0.5315951920852947,0.4125713520376885,0.5763311889299003
0.9658750989293194,0.0005588261234969671,0.9998254329907986,0.6161072037844337
0.35545990605358063,0.24125993537186843,0.8377429742274656,0.5922288151801351
0.7254050785144441,0.09572642240955775,0.11676571529757401,0.634652927598066
0.17497830650798515,0.8866746748174631,0.9998235617012937,0.5978136535389685
0.004237411208262207,0.38398385744565944,0.4137521401915518,0.6127645743330312
0.30406407860108353,0.9031125159471084,0.9287833313803728,0.6390975948721369
0.3350308803546887,0.9367823874716262,0.999823533763077,0.6586655110221838
0.8651971054320945,0.5435852276901373,0.9869123283835136,0.7666401199969668
0.3280672983472922,0.7223061307663056,0.04639691104117986,0.7030501778668234
0.061183135008657484,0.7742185993953031,0.006613555600052034,0.7204179248065775
0.3553405549861174,0.7500588149864347,0.9977454663462454,0.7371680315652087
0.7574332563815778,0.6890928321940734,0.0023076855029356925,0.7539129078525904
0.9596104382972762,0.07622595221229168,0.8368335777863579,0.7751806116499733
0.8868813880918259,0.38226906879503436,0.11686197785152005,0.7858604572859015
0.13770748167866084,0.8795272116127784,0.006611894164962879,0.7946704310462717
0.08352983797681353,0.9916342672714236,0.69156954890279,0.8129563686085386
0.24118043456935145,0.37520075933254554,0.07618594646869371,0.8568590275756702
0.24353116946397488,0.736187382911781,0.9869689150740307,0.8785598278054894
0.648368250702818,0.22146517834510426,0.9977341849538459,0.940691020402023
0.09832090762067751,0.19747189100750176,0.957134852373121,0.9802883677165461
