r_1,r_2,r_3,r_4
0.7331357345258581,0.9865191033250585,0.9976990390046601,0.13748047956194978
0.8653615367670239,0.3442071726022511,0.5990382916415985,0.3658357697306571
0.2864081682761701,0.972878078016603,0.9558774772472437,0.46075473353084423
0.8984214046364206,0.9453452348710288,0.026058968518870882,0.7357767644213549
0.16668957014819308,0.9713729631618048,0.6877564057180842,0.8994533431674591
0.8686539982584142,0.34949923022389306,0.9977101684740589,0.9193920814875043
0.09500485727740439,0.6940113139860508,0.026199913124109506,0.39436514323844796
0.933534263987928,0.011297827487487682,0.8342080311983573,0.42670450405596017
0.2520287163844361,0.27136568264223276,0.07482030661475382,0.4884150404053814
0.9654849300145558,0.035527494238894876,0.07455366921375887,0.7581526647706648
0.9879183491749363,0.0391865758472338,0.006397266873936327,0.7850322298695048
0.8917394729895075,0.8426662920153113,0.16953377657159713,0.7816832562723777
0.9103676833122757,0.6747121972362723,0.31825703243205555,0.925901507090828
0.19687682169890067,0.7973579668545808,0.7681922382000901,0.9291662567412433
0.12713346683249196,0.6693673683125778,0.5040184590996101,0.9823295945656909
